TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
56904                , 16                  , 62       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
59821                , 6730                , 8        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
15337                , 3425                , 22       , 2        , 1       , 19       , 1       , CPU MIGRATION            ,                
15344                , 6                   , 22       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
25358                , 10014               , 22       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
25380                , 21                  , 22       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
31369                , 5989                , 22       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
31380                , 11                  , 22       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
31389                , 18266               , 38       , 2        , 1       , 21       , 1       , CPU MIGRATION            ,                
31396                , 6                   , 38       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47463                , 16066               , 38       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47470                , 6                   , 38       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
52725                , 21345               , 22       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
52757                , 31                  , 22       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
52763                , 5                   , 22       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
54778                , 7308                , 38       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
54825                , 46                  , 38       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
54834                , 8                   , 38       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
59801                , 7037                , 22       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
59970                , 5136                , 38       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
59989                , 3085                , 62       , 2        , 1       , 1        , 1       , CPU MIGRATION            ,                
59995                , 6                   , 62       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
60023                , 5006                , 40       , 2        , 1       , 23       , 1       , CPU MIGRATION            ,                
60029                , 5                   , 40       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
60052                , 4181                , 43       , 2        , 1       , 12       , 2       , CPU MIGRATION            ,                
60058                , 6                   , 43       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
11529                , 11529               , 14       , 3        , 1       , 3        , 1       , CREATE                   ,                
11543                , 13                  , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
11585                , 42                  , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
11604                , 18                  , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
13133                , 13133               , 40       , 3        , 1       , 3        , 1       , CREATE                   ,                
13147                , 14                  , 40       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
13187                , 40                  , 40       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
13213                , 25                  , 40       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
13791                , 13791               , 56       , 3        , 1       , 3        , 1       , CREATE                   ,                
13802                , 10                  , 56       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
13830                , 28                  , 56       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
13844                , 14                  , 56       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
14991                , 3387                , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
31463                , 16472               , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
31476                , 12                  , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
31512                , 18360               , 41       , 3        , 1       , 14       , 2       , CPU MIGRATION            ,                
31520                , 8                   , 41       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47522                , 16001               , 41       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
47528                , 5                   , 41       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
52762                , 21285               , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
52775                , 13                  , 14       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
52782                , 6                   , 14       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
56487                , 4700                , 54       , 3        , 1       , 25       , 2       , CPU MIGRATION            ,                
56494                , 6                   , 54       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
56511                , 17                  , 54       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
56533                , 21                  , 54       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
59822                , 7040                , 14       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
15456                , 2918                , 28       , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
15464                , 7                   , 28       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
32953                , 17488               , 28       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
32963                , 10                  , 28       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
32971                , 19451               , 48       , 4        , 1       , 19       , 1       , CPU MIGRATION            ,                
32979                , 7                   , 48       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
49695                , 16716               , 48       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
49701                , 6                   , 48       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
53350                , 20387               , 28       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
53396                , 45                  , 28       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
53406                , 10                  , 28       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
55279                , 5577                , 48       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
55317                , 38                  , 48       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
55325                , 7                   , 48       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
56927                , 4541                , 64       , 4        , 1       , 8        , 2       , CPU MIGRATION            ,                
56951                , 23                  , 64       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
56963                , 12                  , 64       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
56981                , 18                  , 64       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
59829                , 6422                , 28       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
11062                , 11062               , 4        , 5        , 1       , 5        , 1       , CREATE                   ,                
11067                , 5                   , 4        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11085                , 17                  , 4        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11116                , 30                  , 4        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11827                , 11827               , 20       , 5        , 1       , 5        , 1       , CREATE                   ,                
11849                , 22                  , 20       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11868                , 18                  , 20       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11879                , 10                  , 20       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
12589                , 12589               , 30       , 5        , 1       , 5        , 1       , CREATE                   ,                
12594                , 5                   , 30       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
12612                , 17                  , 30       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
12640                , 28                  , 30       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
13357                , 13357               , 46       , 5        , 1       , 5        , 1       , CREATE                   ,                
13369                , 11                  , 46       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
13400                , 31                  , 46       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
13408                , 7                   , 46       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
14039                , 14039               , 62       , 5        , 1       , 5        , 1       , CREATE                   ,                
14050                , 10                  , 62       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
14081                , 31                  , 62       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
14095                , 13                  , 62       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
14332                , 3216                , 4        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
32798                , 18466               , 4        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
32809                , 10                  , 4        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
32819                , 19410               , 46       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
50400                , 17581               , 46       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
50412                , 11                  , 46       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
53182                , 20373               , 4        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
53199                , 16                  , 4        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
53205                , 6                   , 4        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
55560                , 5147                , 46       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
55600                , 40                  , 46       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
55616                , 16                  , 46       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
59823                , 6618                , 4        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
59900                , 4283                , 46       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
16120                , 3397                , 32       , 6        , 1       , 19       , 1       , CPU MIGRATION            ,                
16127                , 6                   , 32       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
25364                , 9237                , 32       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
25383                , 18                  , 32       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
35254                , 9871                , 32       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
35272                , 18                  , 32       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
35325                , 21483               , 57       , 6        , 1       , 14       , 2       , CPU MIGRATION            ,                
35333                , 7                   , 57       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
35363                , 29                  , 57       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
35397                , 21480               , 58       , 6        , 1       , 17       , 1       , CPU MIGRATION            ,                
35404                , 7                   , 58       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
51234                , 15829               , 58       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
51241                , 6                   , 58       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
53869                , 18596               , 32       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
53884                , 15                  , 32       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
53892                , 8                   , 32       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
59853                , 5961                , 32       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11307                , 11307               , 10       , 7        , 1       , 7        , 1       , CREATE                   ,                
11311                , 4                   , 10       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11335                , 23                  , 10       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
11341                , 5                   , 10       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
12084                , 12084               , 26       , 7        , 1       , 7        , 1       , CREATE                   ,                
12094                , 10                  , 26       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
12123                , 29                  , 26       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
12137                , 14                  , 26       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
12586                , 448                 , 26       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
12600                , 13                  , 26       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
12607                , 7                   , 26       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
12975                , 12975               , 36       , 7        , 1       , 7        , 1       , CREATE                   ,                
12988                , 12                  , 36       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
13028                , 39                  , 36       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
13044                , 16                  , 36       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
13664                , 13664               , 52       , 7        , 1       , 7        , 1       , CREATE                   ,                
13677                , 12                  , 52       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
13716                , 39                  , 52       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
13733                , 16                  , 52       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
15142                , 3331                , 18       , 7        , 1       , 23       , 1       , CPU MIGRATION            ,                
15150                , 7                   , 18       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
34029                , 18878               , 18       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
34039                , 9                   , 18       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
34046                , 20404               , 50       , 7        , 1       , 1        , 1       , CPU MIGRATION            ,                
34053                , 6                   , 50       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
35343                , 1289                , 50       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
35363                , 19                  , 50       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
50745                , 15382               , 50       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
50751                , 5                   , 50       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
53478                , 19439               , 18       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
53494                , 15                  , 18       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
53500                , 6                   , 18       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
55737                , 4986                , 50       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
55776                , 39                  , 50       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
55792                , 15                  , 50       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
59803                , 6303                , 18       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
15494                , 2952                , 27       , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
15504                , 9                   , 27       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
38415                , 22910               , 27       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
38429                , 13                  , 27       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
38440                , 24200               , 64       , 8        , 2       , 19       , 1       , CPU MIGRATION            ,                
38449                , 9                   , 64       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
52377                , 13927               , 64       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
52385                , 8                   , 64       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
54399                , 15970               , 27       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
54435                , 35                  , 27       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
54446                , 11                  , 27       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
59805                , 5358                , 27       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
15113                , 3327                , 19       , 9        , 2       , 12       , 2       , CPU MIGRATION            ,                
15120                , 6                   , 19       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
34506                , 19386               , 19       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
34522                , 16                  , 19       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
34534                , 20800               , 52       , 9        , 2       , 7        , 1       , CPU MIGRATION            ,                
34542                , 8                   , 52       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
51726                , 17183               , 52       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
51738                , 12                  , 52       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
53628                , 19105               , 19       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
53666                , 38                  , 19       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
53683                , 16                  , 19       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
56668                , 4400                , 63       , 9        , 2       , 14       , 2       , CPU MIGRATION            ,                
56675                , 7                   , 63       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
56693                , 17                  , 63       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
56722                , 29                  , 63       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
59799                , 6116                , 19       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
59993                , 3271                , 63       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60043                , 28                  , 1        , 9        , 2       , 31       , 2       , CPU MIGRATION            ,                
60051                , 7                   , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60066                , 14                  , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60078                , 12                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
60091                , 12                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60103                , 11                  , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60113                , 10                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
60126                , 13                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60134                , 7                   , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60142                , 7                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
60153                , 11                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60160                , 7                   , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60168                , 7                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
60187                , 19                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60196                , 8                   , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60204                , 7                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
60214                , 10                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60223                , 8                   , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60231                , 8                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
60244                , 12                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60252                , 8                   , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60260                , 8                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
60272                , 11                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60279                , 6                   , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60288                , 8                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
60306                , 18                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
60313                , 7                   , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
60323                , 9                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
15955                , 3315                , 30       , 10       , 2       , 5        , 1       , CPU MIGRATION            ,                
15966                , 10                  , 30       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
32476                , 16510               , 30       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
32493                , 16                  , 30       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
32528                , 19203               , 45       , 10       , 2       , 14       , 2       , CPU MIGRATION            ,                
32538                , 9                   , 45       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
48461                , 15923               , 45       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
48469                , 8                   , 45       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
53775                , 18586               , 33       , 10       , 2       , 22       , 1       , CPU MIGRATION            ,                
53782                , 6                   , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
53802                , 19                  , 33       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
53812                , 10                  , 33       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
55039                , 6569                , 45       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
55075                , 35                  , 45       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
55086                , 10                  , 45       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
59837                , 6024                , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
59942                , 4856                , 45       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11091                , 11091               , 5        , 11       , 2       , 11       , 2       , CREATE                   ,                
11124                , 32                  , 5        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11165                , 40                  , 5        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
11204                , 39                  , 5        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
14431                , 3227                , 5        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
30434                , 16003               , 5        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
30448                , 13                  , 5        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
30460                , 17505               , 35       , 11       , 2       , 14       , 2       , CPU MIGRATION            ,                
30469                , 9                   , 35       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
46966                , 16496               , 35       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
46980                , 14                  , 35       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
52476                , 22027               , 5        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
52533                , 56                  , 5        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
52550                , 16                  , 5        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
54648                , 7667                , 35       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
54687                , 39                  , 35       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
54703                , 15                  , 35       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
55882                , 4834                , 47       , 11       , 2       , 28       , 2       , CPU MIGRATION            ,                
55896                , 13                  , 47       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
55934                , 38                  , 47       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
55949                , 15                  , 47       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
59785                , 7235                , 5        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
59959                , 4010                , 47       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11014                , 11014               , 3        , 12       , 2       , 12       , 2       , CREATE                   ,                
11041                , 26                  , 3        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
11065                , 23                  , 3        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
11079                , 13                  , 3        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
11165                , 11165               , 7        , 12       , 2       , 12       , 2       , CREATE                   ,                
11176                , 10                  , 7        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
