TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
50462                , 26                  , 41       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
50472                , 10                  , 41       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
51328                , 856                 , 41       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
51364                , 35                  , 41       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
51372                , 8                   , 41       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
54983                , 1418                , 7        , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
55001                , 17                  , 7        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
16092                , 4376                , 19       , 3        , 1       , 22       , 1       , CPU MIGRATION            ,                
16098                , 6                   , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
39342                , 23243               , 19       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
39363                , 20                  , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
49903                , 10540               , 19       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
49913                , 35837               , 49       , 3        , 1       , 22       , 1       , CPU MIGRATION            ,                
49921                , 8                   , 49       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50392                , 470                 , 49       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
50400                , 7                   , 49       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
50408                , 504                 , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50422                , 13                  , 19       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
50435                , 13                  , 19       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
50461                , 47                  , 51       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
50467                , 5                   , 51       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50497                , 29                  , 51       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
50509                , 12                  , 51       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
50582                , 182                 , 49       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50596                , 14                  , 49       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
50604                , 7                   , 49       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
52401                , 1797                , 49       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
52426                , 24                  , 49       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
52436                , 9                   , 49       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
53274                , 2838                , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
53294                , 19                  , 19       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
53305                , 10                  , 19       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
55026                , 1720                , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
16967                , 4426                , 32       , 4        , 1       , 12       , 2       , CPU MIGRATION            ,                
16975                , 8                   , 32       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
50330                , 33354               , 32       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
50338                , 35523               , 60       , 4        , 1       , 28       , 2       , CPU MIGRATION            ,                
50345                , 7                   , 60       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
50364                , 18                  , 60       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
50371                , 6                   , 60       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
50378                , 655                 , 27       , 4        , 1       , 28       , 2       , CPU MIGRATION            ,                
50384                , 5                   , 27       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
50399                , 14                  , 27       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
50407                , 8                   , 27       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
50414                , 882                 , 31       , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
50421                , 6                   , 31       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
50503                , 82                  , 31       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
50514                , 10                  , 31       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
52652                , 2244                , 27       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
52670                , 18                  , 27       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
52680                , 9                   , 27       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
53841                , 3327                , 31       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
53879                , 38                  , 31       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
53891                , 11                  , 31       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
55071                , 2594                , 25       , 4        , 1       , 1        , 1       , CPU MIGRATION            ,                
55079                , 7                   , 25       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
55289                , 2852                , 49       , 4        , 1       , 3        , 1       , CPU MIGRATION            ,                
55296                , 7                   , 49       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
16437                , 4035                , 28       , 5        , 1       , 10       , 2       , CPU MIGRATION            ,                
16445                , 8                   , 28       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
19341                , 2896                , 28       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
19362                , 21                  , 28       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
49838                , 30476               , 28       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
49847                , 35935               , 47       , 5        , 1       , 22       , 1       , CPU MIGRATION            ,                
49854                , 6                   , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
50395                , 541                 , 47       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
50405                , 9                   , 47       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
50413                , 432                 , 13       , 5        , 1       , 2        , 1       , CPU MIGRATION            ,                
50419                , 6                   , 13       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
50508                , 88                  , 13       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
50519                , 11                  , 13       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
50533                , 128                 , 37       , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
50540                , 6                   , 37       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
50558                , 18                  , 37       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
50567                , 8                   , 37       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
50578                , 172                 , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
50591                , 12                  , 47       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
50597                , 6                   , 47       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
52128                , 1560                , 37       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
52149                , 21                  , 37       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
52157                , 7                   , 37       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
52332                , 1735                , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
52377                , 44                  , 47       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
52385                , 8                   , 47       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
53901                , 3382                , 13       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
53920                , 18                  , 13       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
53927                , 7                   , 13       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
55011                , 1083                , 13       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
55551                , 12                  , 1        , 5        , 1       , 18       , 1       , CPU MIGRATION            ,                
55557                , 5                   , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
55563                , 5                   , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
55569                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
55585                , 15                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
55600                , 15                  , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
55606                , 6                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
55614                , 8                   , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
55620                , 6                   , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
55626                , 5                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
55641                , 15                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
55649                , 7                   , 1        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
55654                , 5                   , 1        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
55693                , 38                  , 1        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
12401                , 319                 , 27       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
12423                , 21                  , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
12464                , 41                  , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
12478                , 14                  , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
15388                , 4189                , 7        , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
15408                , 20                  , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
29346                , 13938               , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
29368                , 21                  , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50290                , 20922               , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50300                , 35568               , 59       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
50308                , 7                   , 59       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50424                , 115                 , 59       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50464                , 40                  , 59       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50939                , 475                 , 59       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50965                , 25                  , 59       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50988                , 23                  , 59       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
55015                , 1274                , 17       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
55039                , 24                  , 17       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
15533                , 4249                , 9        , 7        , 1       , 22       , 1       , CPU MIGRATION            ,                
15548                , 15                  , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
50423                , 34875               , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
50434                , 10                  , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
50905                , 470                 , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
50931                , 25                  , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
50945                , 13                  , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
53296                , 2860                , 29       , 7        , 1       , 19       , 1       , CPU MIGRATION            ,                
53303                , 6                   , 29       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
53338                , 35                  , 29       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
53353                , 14                  , 29       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
55026                , 4081                , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
13393                , 13393               , 40       , 8        , 2       , 8        , 2       , CREATE                   ,                
13399                , 6                   , 40       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
13420                , 21                  , 40       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
13429                , 8                   , 40       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
14480                , 14480               , 56       , 8        , 2       , 8        , 2       , CREATE                   ,                
14485                , 5                   , 56       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
14501                , 15                  , 56       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
14507                , 6                   , 56       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
16029                , 4400                , 17       , 8        , 2       , 22       , 1       , CPU MIGRATION            ,                
16035                , 5                   , 17       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
49574                , 33539               , 17       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
49585                , 36156               , 40       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
50412                , 827                 , 40       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
50422                , 10                  , 40       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
50436                , 13                  , 40       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
50447                , 11                  , 40       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
50456                , 9                   , 40       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
50469                , 13                  , 40       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
50481                , 11                  , 40       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
50491                , 10                  , 40       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
55049                , 3097                , 26       , 8        , 2       , 25       , 2       , CPU MIGRATION            ,                
55056                , 7                   , 26       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10983                , 10983               , 2        , 9        , 2       , 9        , 2       , CREATE                   ,                
11010                , 27                  , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11067                , 57                  , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11082                , 14                  , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
11674                , 11674               , 18       , 9        , 2       , 9        , 2       , CREATE                   ,                
11680                , 5                   , 18       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11711                , 31                  , 18       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11721                , 10                  , 18       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
13817                , 13817               , 46       , 9        , 2       , 9        , 2       , CREATE                   ,                
13823                , 6                   , 46       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
13845                , 22                  , 46       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
13856                , 10                  , 46       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
14920                , 14920               , 62       , 9        , 2       , 9        , 2       , CREATE                   ,                
14926                , 6                   , 62       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
14948                , 21                  , 62       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
14959                , 10                  , 62       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
15106                , 4024                , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
29351                , 14245               , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
29372                , 20                  , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
50406                , 21034               , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
50415                , 9                   , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
50427                , 12                  , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
50447                , 20                  , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
50455                , 8                   , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
50523                , 116                 , 34       , 9        , 2       , 30       , 2       , CPU MIGRATION            ,                
50528                , 4                   , 34       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
50548                , 19                  , 34       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
50552                , 4                   , 34       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
50650                , 278                 , 60       , 9        , 2       , 4        , 1       , CPU MIGRATION            ,                
50654                , 4                   , 60       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
50670                , 15                  , 60       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
50676                , 6                   , 60       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
51153                , 697                 , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
51192                , 38                  , 2        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
51214                , 22                  , 2        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
52085                , 1532                , 34       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
52098                , 12                  , 34       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
52116                , 18                  , 34       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
54994                , 3779                , 2        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
12184                , 12184               , 28       , 10       , 2       , 10       , 2       , CREATE                   ,                
12189                , 5                   , 28       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12216                , 26                  , 28       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12225                , 9                   , 28       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12365                , 139                 , 28       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12393                , 28                  , 28       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12401                , 8                   , 28       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
18289                , 5669                , 33       , 10       , 2       , 22       , 1       , CPU MIGRATION            ,                
18298                , 9                   , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
49493                , 31195               , 33       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
49503                , 36187               , 38       , 10       , 2       , 11       , 2       , CPU MIGRATION            ,                
49512                , 8                   , 38       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
50422                , 910                 , 38       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
50439                , 16                  , 38       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
50869                , 429                 , 38       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
50896                , 27                  , 38       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
50905                , 9                   , 38       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
55077                , 559                 , 30       , 10       , 2       , 27       , 2       , CPU MIGRATION            ,                
55085                , 8                   , 30       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11229                , 11229               , 8        , 11       , 2       , 11       , 2       , CREATE                   ,                
11235                , 6                   , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11255                , 19                  , 8        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
11265                , 10                  , 8        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11982                , 11982               , 24       , 11       , 2       , 11       , 2       , CREATE                   ,                
11989                , 6                   , 24       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
12007                , 18                  , 24       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
12018                , 10                  , 24       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
12465                , 447                 , 24       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
12480                , 14                  , 24       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
12489                , 9                   , 24       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
13278                , 13278               , 38       , 11       , 2       , 11       , 2       , CREATE                   ,                
13285                , 7                   , 38       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
13307                , 21                  , 38       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
13316                , 8                   , 38       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
14371                , 14371               , 54       , 11       , 2       , 11       , 2       , CREATE                   ,                
14379                , 7                   , 54       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
14401                , 22                  , 54       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
14410                , 8                   , 54       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
15465                , 4199                , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
49410                , 33945               , 8        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
49422                , 36238               , 36       , 11       , 2       , 12       , 2       , CPU MIGRATION            ,                
49430                , 8                   , 36       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
50396                , 966                 , 36       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
50404                , 7                   , 36       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
50412                , 1002                , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
50517                , 104                 , 8        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
50528                , 10                  , 8        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
50563                , 158                 , 36       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
50578                , 15                  , 36       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
50586                , 7                   , 36       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
52257                , 1671                , 36       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
52275                , 17                  , 36       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
52285                , 9                   , 36       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
54046                , 3517                , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
54069                , 23                  , 8        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
54080                , 10                  , 8        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
55037                , 956                 , 8        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
55226                , 2941                , 36       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
55248                , 4343                , 38       , 11       , 2       , 10       , 2       , CPU MIGRATION            ,                
55256                , 8                   , 38       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
55279                , 4602                , 60       , 11       , 2       , 9        , 2       , CPU MIGRATION            ,                
55286                , 6                   , 60       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
55311                , 3195                , 34       , 11       , 2       , 9        , 2       , CPU MIGRATION            ,                
55318                , 6                   , 34       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
55352                , 3273                , 40       , 11       , 2       , 15       , 2       , CPU MIGRATION            ,                
55359                , 6                   , 40       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
12505                , 12505               , 32       , 12       , 2       , 12       , 2       , CREATE                   ,                
12512                , 6                   , 32       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
12532                , 20                  , 32       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
12540                , 8                   , 32       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
