TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6779                 , 37                  , 2        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6803                 , 24                  , 2        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
85303                , 49                  , 7        , 17       , 1       , 21       , 1       , CPU MIGRATION            ,                
85311                , 8                   , 7        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
147655               , 62343               , 7        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
147663               , 8                   , 7        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
147825               , 162                 , 7        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
147839               , 13                  , 7        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
147845               , 6                   , 7        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
150485               , 2640                , 7        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
150525               , 39                  , 7        , 17       , 1       , 17       , 1       , EXIT                     ,                
6985                 , 116                 , 7        , 21       , 1       , 5        , 1       , CPU MIGRATION            ,                
6996                 , 10                  , 7        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
85253                , 78257               , 7        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
6895                 , 6895                , 8        , 25       , 2       , 25       , 2       , CREATE                   ,                
6901                 , 5                   , 8        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
6932                 , 30                  , 8        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
6939                 , 7                   , 8        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
7059                 , 120                 , 8        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
147618               , 140559              , 8        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
147625               , 6                   , 8        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
147635               , 9                   , 8        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
147656               , 21                  , 8        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
147662               , 5                   , 8        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
147840               , 178                 , 8        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
147852               , 12                  , 8        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
147859               , 6                   , 8        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
150488               , 2629                , 8        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
150509               , 20                  , 8        , 25       , 2       , 25       , 2       , EXIT                     ,                
6817                 , 6817                , 4        , 29       , 2       , 29       , 2       , CREATE                   ,                
6822                 , 5                   , 4        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6841                 , 18                  , 4        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
6861                 , 20                  , 4        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6963                 , 102                 , 4        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
147609               , 140645              , 4        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
147618               , 9                   , 4        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
147721               , 103                 , 4        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
147733               , 11                  , 4        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
147740               , 7                   , 4        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
150484               , 2743                , 4        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
150675               , 191                 , 4        , 29       , 2       , 29       , 2       , EXIT                     ,                
150739               ,                     , 1        , 28       , 2       ,          ,         , END                      ,                
