TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
2128                 , 26                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
2374                 , 246                 , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
2398                 , 24                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
2408                 , 9                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
2431                 , 23                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6137                 , 3705                , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6147                 , 10                  , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
6193                 , 45                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
53691                , 47498               , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
53701                , 9                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
54091                , 389                 , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
54238                , 146                 , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
54247                , 8                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
56450                , 2202                , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
56504                , 54                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
56522                , 18                  , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
56646                , 123                 , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
56691                , 45                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , shuttle        
56696                , 5                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
56752                , 55                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
56762                , 10                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , shuttle        
56767                , 4                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
56785                , 17                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
56969                , 184                 , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
56978                , 9                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
57012                , 33                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
57028                , 15                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
57035                , 7                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
57048                , 13                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6105                 , 6105                , 2        , 22       , 1       , 22       , 1       , CREATE                   ,                
6121                 , 16                  , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6163                 , 41                  , 2        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6172                 , 9                   , 2        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
6223                 , 51                  , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
38976                , 32753               , 2        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
38984                , 7                   , 2        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
54028                , 15044               , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
54044                , 15                  , 2        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
54051                , 6                   , 2        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
57004                , 2953                , 2        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
57165                ,                     ,          ,          ,         ,          ,         , END                      ,                
