TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
51284                , 3082                , 19       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
51375                , 91                  , 19       , 1        , 1       , 1        , 1       , EXIT                     ,                
7714                 , 7714                , 27       , 2        , 1       , 2        , 1       , CREATE                   ,                
7728                 , 14                  , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7789                 , 60                  , 27       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7805                 , 16                  , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7911                 , 105                 , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7930                 , 18                  , 27       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7956                 , 26                  , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8013                 , 8013                , 31       , 2        , 1       , 2        , 1       , CREATE                   ,                
8018                 , 5                   , 31       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8029                 , 11                  , 31       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8035                 , 5                   , 31       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
9189                 , 1232                , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47583                , 38394               , 27       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47593                , 10                  , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
47926                , 332                 , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47937                , 11                  , 27       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47945                , 7                   , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
51249                , 3304                , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
51462                , 213                 , 27       , 2        , 1       , 2        , 1       , EXIT                     ,                
7613                 , 41                  , 1        , 3        , 1       , 16       , 1       , CPU MIGRATION            ,                
7622                 , 8                   , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7695                 , 73                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7705                 , 9                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7843                 , 138                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8035                 , 192                 , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8044                 , 8                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8800                 , 1491                , 15       , 3        , 1       , 7        , 1       , CPU MIGRATION            ,                
8806                 , 5                   , 15       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47635                , 38828               , 15       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
47643                , 8                   , 15       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48123                , 479                 , 15       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48138                , 15                  , 15       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
48147                , 8                   , 15       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
51245                , 3098                , 15       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
51494                , 249                 , 15       , 3        , 1       , 3        , 1       , EXIT                     ,                
9628                 , 1573                , 30       , 4        , 1       , 30       , 2       , CPU MIGRATION            ,                
9636                 , 8                   , 30       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
47633                , 37997               , 30       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
47645                , 11                  , 30       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
48217                , 557                 , 23       , 4        , 1       , 12       , 2       , CPU MIGRATION            ,                
48223                , 5                   , 23       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
48239                , 16                  , 23       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
48247                , 8                   , 23       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
51275                , 3027                , 23       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
51350                , 75                  , 23       , 4        , 1       , 4        , 1       , EXIT                     ,                
7136                 , 7136                , 7        , 5        , 1       , 5        , 1       , CREATE                   ,                
7142                 , 6                   , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7158                 , 16                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7168                 , 10                  , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8287                 , 1118                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
47626                , 39338               , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
47634                , 8                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
47675                , 41                  , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
47684                , 8                   , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
47693                , 9                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
47704                , 10                  , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
47716                , 12                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
47723                , 6                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
48691                , 967                 , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48706                , 15                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
48714                , 8                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
51208                , 2494                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
51632                , 423                 , 7        , 5        , 1       , 5        , 1       , EXIT                     ,                
7044                 , 7044                , 5        , 6        , 1       , 6        , 1       , CREATE                   ,                
7050                 , 5                   , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
7080                 , 30                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
7089                 , 8                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
8207                 , 1118                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
15794                , 7586                , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
15819                , 25                  , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
47590                , 31770               , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
47600                , 9                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
47839                , 239                 , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
47855                , 15                  , 5        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
47861                , 6                   , 5        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
51213                , 3351                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
51455                , 241                 , 5        , 6        , 1       , 6        , 1       , EXIT                     ,                
7043                 , 7043                , 3        , 7        , 1       , 7        , 1       , CREATE                   ,                
7049                 , 5                   , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7080                 , 30                  , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7091                 , 11                  , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7157                 , 7157                , 9        , 7        , 1       , 7        , 1       , CREATE                   ,                
7162                 , 4                   , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7173                 , 11                  , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7180                 , 7                   , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7202                 , 7202                , 11       , 7        , 1       , 7        , 1       , CREATE                   ,                
7207                 , 4                   , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7218                 , 10                  , 11       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7225                 , 7                   , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7243                 , 7243                , 13       , 7        , 1       , 7        , 1       , CREATE                   ,                
7247                 , 4                   , 13       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7258                 , 10                  , 13       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7263                 , 5                   , 13       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7289                 , 7289                , 15       , 7        , 1       , 7        , 1       , CREATE                   ,                
7293                 , 4                   , 15       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7304                 , 10                  , 15       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7309                 , 5                   , 15       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7331                 , 7331                , 17       , 7        , 1       , 7        , 1       , CREATE                   ,                
7336                 , 4                   , 17       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7347                 , 10                  , 17       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7353                 , 5                   , 17       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7388                 , 7388                , 19       , 7        , 1       , 7        , 1       , CREATE                   ,                
7392                 , 4                   , 19       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7402                 , 10                  , 19       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7407                 , 4                   , 19       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7430                 , 7430                , 21       , 7        , 1       , 7        , 1       , CREATE                   ,                
7434                 , 4                   , 21       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7457                 , 23                  , 21       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7463                 , 5                   , 21       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7483                 , 7483                , 23       , 7        , 1       , 7        , 1       , CREATE                   ,                
7487                 , 4                   , 23       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7497                 , 10                  , 23       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7502                 , 4                   , 23       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7524                 , 7524                , 25       , 7        , 1       , 7        , 1       , CREATE                   ,                
7528                 , 4                   , 25       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7538                 , 9                   , 25       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7543                 , 5                   , 25       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
7970                 , 426                 , 25       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7984                 , 14                  , 25       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7991                 , 7                   , 25       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
8135                 , 1044                , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
47611                , 39475               , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
47621                , 9                   , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
51256                , 3326                , 31       , 7        , 1       , 0        , 1       , CPU MIGRATION            ,                
51288                , 31                  , 31       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
51618                , 330                 , 31       , 7        , 1       , 7        , 1       , EXIT                     ,                
9214                 , 1234                , 28       , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
9221                 , 7                   , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
47606                , 38385               , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
47616                , 10                  , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
47758                , 142                 , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
47772                , 13                  , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
47780                , 7                   , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
49105                , 1325                , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
49121                , 15                  , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
49129                , 8                   , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
51243                , 3350                , 26       , 8        , 2       , 14       , 2       , CPU MIGRATION            ,                
51260                , 16                  , 26       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
51400                , 140                 , 26       , 8        , 2       , 8        , 2       , EXIT                     ,                
7153                 , 7153                , 6        , 9        , 2       , 9        , 2       , CREATE                   ,                
7159                 , 5                   , 6        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
7176                 , 17                  , 6        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
7183                 , 6                   , 6        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
7467                 , 7467                , 22       , 9        , 2       , 9        , 2       , CREATE                   ,                
7471                 , 4                   , 22       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
7484                 , 12                  , 22       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
7489                 , 5                   , 22       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
8481                 , 1297                , 6        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47618                , 39136               , 6        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47628                , 10                  , 6        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47682                , 53                  , 6        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47691                , 8                   , 6        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47700                , 9                   , 6        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47889                , 302                 , 24       , 9        , 2       , 30       , 2       , CPU MIGRATION            ,                
47893                , 4                   , 24       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47905                , 11                  , 24       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47912                , 7                   , 24       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
9665                 , 1546                , 32       , 10       , 2       , 12       , 2       , CPU MIGRATION            ,                
9673                 , 7                   , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47610                , 37936               , 32       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47620                , 10                  , 32       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47755                , 135                 , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47771                , 16                  , 32       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47779                , 7                   , 32       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
48983                , 1204                , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
49032                , 48                  , 32       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
49040                , 8                   , 32       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
51290                , 2250                , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
51359                , 68                  , 32       , 10       , 2       , 10       , 2       , EXIT                     ,                
7228                 , 7228                , 12       , 11       , 2       , 11       , 2       , CREATE                   ,                
7233                 , 4                   , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7246                 , 13                  , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7253                 , 6                   , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
8992                 , 1555                , 20       , 11       , 2       , 27       , 2       , CPU MIGRATION            ,                
9000                 , 7                   , 20       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
47632                , 38632               , 20       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
47640                , 8                   , 20       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
47663                , 22                  , 20       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
47681                , 18                  , 20       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
47689                , 8                   , 20       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
48493                , 804                 , 20       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
48510                , 16                  , 20       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
48516                , 6                   , 20       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
51201                , 2669                , 14       , 11       , 2       , 24       , 2       , CPU MIGRATION            ,                
51220                , 18                  , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
51556                , 336                 , 14       , 11       , 2       , 11       , 2       , EXIT                     ,                
8064                 , 8064                , 32       , 12       , 2       , 12       , 2       , CREATE                   ,                
8079                 , 14                  , 32       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
8109                 , 29                  , 32       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
8119                 , 9                   , 32       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
9496                 , 1451                , 1        , 12       , 2       , 3        , 1       , CPU MIGRATION            ,                
9504                 , 8                   , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
45798                , 36293               , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
45907                , 106                 , 23       , 12       , 2       , 16       , 1       , CPU MIGRATION            ,                
45916                , 8                   , 23       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
47651                , 1734                , 23       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
47660                , 9                   , 23       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
51261                , 3286                , 12       , 12       , 2       , 24       , 2       , CPU MIGRATION            ,                
51291                , 30                  , 12       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
51469                , 177                 , 12       , 12       , 2       , 12       , 2       , EXIT                     ,                
6961                 , 6961                , 2        , 13       , 2       , 13       , 2       , CREATE                   ,                
6981                 , 19                  , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7057                 , 75                  , 2        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
7083                 , 26                  , 2        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7360                 , 7360                , 18       , 13       , 2       , 13       , 2       , CREATE                   ,                
7364                 , 4                   , 18       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7386                 , 22                  , 18       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
7393                 , 6                   , 18       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
8111                 , 1027                , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
25795                , 17684               , 2        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
25811                , 15                  , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
47604                , 21793               , 2        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
47615                , 10                  , 2        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
47990                , 374                 , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
48001                , 11                  , 2        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
48008                , 7                   , 2        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
51162                , 3153                , 2        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
51388                , 226                 , 2        , 13       , 2       , 13       , 2       , EXIT                     ,                
9245                 , 1242                , 26       , 14       , 2       , 27       , 2       , CPU MIGRATION            ,                
9254                 , 8                   , 26       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47573                , 38319               , 26       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
47584                , 11                  , 26       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
47653                , 8                   , 30       , 14       , 2       , 4        , 1       , CPU MIGRATION            ,                
47659                , 5                   , 30       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47676                , 17                  , 30       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
47683                , 7                   , 30       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
47803                , 7                   , 18       , 14       , 2       , 31       , 2       , CPU MIGRATION            ,                
47808                , 4                   , 18       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47819                , 11                  , 18       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
47824                , 5                   , 18       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
47875                , 290                 , 26       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47887                , 11                  , 26       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
47893                , 6                   , 26       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
48443                , 760                 , 30       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
48469                , 26                  , 30       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
48476                , 7                   , 30       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
49213                , 1388                , 18       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
49230                , 16                  , 18       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
49237                , 7                   , 18       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
51290                , 2814                , 30       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
7146                 , 7146                , 8        , 15       , 2       , 15       , 2       , CREATE                   ,                
7151                 , 5                   , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7169                 , 17                  , 8        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
7177                 , 8                   , 8        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7508                 , 7508                , 24       , 15       , 2       , 15       , 2       , CREATE                   ,                
7512                 , 4                   , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7531                 , 18                  , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , kernel RW lock 
7537                 , 6                   , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7547                 , 9                   , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7631                 , 84                  , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , kernel RW lock 
7639                 , 7                   , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7649                 , 10                  , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7828                 , 179                 , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , kernel RW lock 
7835                 , 6                   , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7870                 , 35                  , 24       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7909                 , 39                  , 24       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
7915                 , 6                   , 24       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
8349                 , 1172                , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
47604                , 39254               , 8        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
47613                , 9                   , 8        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
47637                , 5                   , 16       , 15       , 2       , 26       , 2       , CPU MIGRATION            ,                
47642                , 5                   , 16       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
47659                , 16                  , 16       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
47664                , 5                   , 16       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
47775                , 162                 , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
47798                , 22                  , 8        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
47806                , 7                   , 8        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
48261                , 596                 , 16       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
48286                , 24                  , 16       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
48305                , 19                  , 16       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
49170                , 1364                , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
49187                , 16                  , 8        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
49193                , 6                   , 8        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
51220                , 2027                , 8        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
51446                , 226                 , 8        , 15       , 2       , 15       , 2       , EXIT                     ,                
1477                 , 476                 , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2192                 , 714                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
2242                 , 49                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2272                 , 30                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
2553                 , 281                 , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2675                 , 122                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
2719                 , 44                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2801                 , 81                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
7553                 , 4752                , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
7571                 , 18                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
9114                 , 1611                , 23       , 16       , 1       , 7        , 1       , CPU MIGRATION            ,                
