TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
2060                 , 648                 , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2084                 , 23                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2111                 , 26                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2341                 , 230                 , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2364                 , 23                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
2374                 , 10                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
2407                 , 33                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
6185                 , 3777                , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
6195                 , 10                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
6216                 , 21                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
56078                , 49862               , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
56085                , 6                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
56174                , 88                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
56297                , 122                 , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
56314                , 16                  , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
58289                , 1974                , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
58344                , 55                  , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
58351                , 6                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
58503                , 152                 , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
58522                , 18                  , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , shuttle        
58527                , 5                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
58591                , 63                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
58602                , 10                  , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , shuttle        
58606                , 4                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
58624                , 18                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
58798                , 173                 , 1        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
58805                , 7                   , 1        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
58849                , 44                  , 1        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
6176                 , 6176                , 4        , 18       , 1       , 18       , 1       , CREATE                   ,                
6181                 , 4                   , 4        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6201                 , 20                  , 4        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
6209                 , 7                   , 4        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
6252                 , 43                  , 4        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
47366                , 41114               , 4        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
47372                , 5                   , 4        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
56085                , 8713                , 4        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
56129                , 43                  , 4        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
56135                , 5                   , 4        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
58803                , 2668                , 4        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
59013                ,                     ,          ,          ,         ,          ,         , END                      ,                
