TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11112                , 10                  , 19       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11118                , 6                   , 19       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11138                , 11138               , 21       , 5        , 1       , 5        , 1       , CREATE                   ,                
11143                , 4                   , 21       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11165                , 22                  , 21       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11170                , 4                   , 21       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11190                , 11190               , 23       , 5        , 1       , 5        , 1       , CREATE                   ,                
11194                , 4                   , 23       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11205                , 10                  , 23       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11210                , 5                   , 23       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11230                , 11230               , 25       , 5        , 1       , 5        , 1       , CREATE                   ,                
11234                , 4                   , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11245                , 10                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11250                , 4                   , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11330                , 11330               , 27       , 5        , 1       , 5        , 1       , CREATE                   ,                
11335                , 4                   , 27       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11354                , 18                  , 27       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11358                , 4                   , 27       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11438                , 11438               , 29       , 5        , 1       , 5        , 1       , CREATE                   ,                
11451                , 13                  , 29       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11469                , 17                  , 29       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11474                , 5                   , 29       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11545                , 11545               , 31       , 5        , 1       , 5        , 1       , CREATE                   ,                
11550                , 4                   , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11568                , 18                  , 31       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11574                , 5                   , 31       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11608                , 34                  , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11624                , 16                  , 31       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11630                , 6                   , 31       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11653                , 295                 , 27       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
11665                , 11                  , 27       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
11674                , 8                   , 27       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11745                , 953                 , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
46367                , 34621               , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
46378                , 11                  , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
47550                , 2073                , 25       , 5        , 1       , 22       , 1       , CPU MIGRATION            ,                
47556                , 6                   , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
47573                , 17                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
47583                , 10                  , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
47608                , 1206                , 7        , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
47615                , 7                   , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
47629                , 13                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
47634                , 5                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
50353                , 2718                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
1524                 , 575                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2201                 , 677                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2270                 , 68                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2312                 , 42                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2796                 , 484                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2864                 , 68                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2887                 , 22                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2926                 , 38                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11260                , 8334                , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11277                , 17                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11286                , 9                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11331                , 44                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
11337                , 6                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11348                , 10                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11391                , 43                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
11397                , 6                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11407                , 9                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11438                , 30                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
11453                , 15                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11462                , 8                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11496                , 34                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
11502                , 6                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11511                , 9                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11546                , 34                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
11552                , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11567                , 15                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11602                , 35                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11609                , 6                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
12700                , 1090                , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
34823                , 22122               , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
34845                , 21                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
45031                , 10186               , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
45045                , 14                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
47450                , 2405                , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
47609                , 158                 , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
47619                , 9                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
49731                , 2111                , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
49782                , 51                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
49791                , 8                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
49985                , 194                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50027                , 42                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , shuttle        
50033                , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50093                , 59                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50104                , 11                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , shuttle        
50109                , 4                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50130                , 21                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50370                , 240                 , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50393                , 22                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50406                , 13                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50414                , 7                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50423                , 9                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50439                , 16                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50447                , 7                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50457                , 10                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50470                , 12                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50478                , 7                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50486                , 8                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50496                , 9                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50504                , 7                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50513                , 8                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50525                , 11                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50533                , 8                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50542                , 8                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50551                , 9                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50565                , 13                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
50575                , 9                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
12189                , 1195                , 13       , 7        , 1       , 5        , 1       , CPU MIGRATION            ,                
12195                , 6                   , 13       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
44499                , 32303               , 13       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
44513                , 14                  , 13       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
47216                , 2702                , 13       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
47245                , 29                  , 13       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
47259                , 14                  , 13       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
50344                , 3084                , 13       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
12646                , 1436                , 23       , 8        , 2       , 5        , 1       , CPU MIGRATION            ,                
12655                , 8                   , 23       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
44619                , 31963               , 23       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
44627                , 7                   , 23       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11045                , 11045               , 16       , 9        , 2       , 9        , 2       , CREATE                   ,                
11049                , 4                   , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11063                , 13                  , 16       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11070                , 7                   , 16       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
12302                , 1231                , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
24817                , 12515               , 16       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
24838                , 20                  , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
44384                , 19545               , 16       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
44392                , 8                   , 16       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47166                , 2773                , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47179                , 12                  , 16       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47186                , 7                   , 16       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
50407                , 3221                , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
12237                , 1210                , 14       , 10       , 2       , 27       , 2       , CPU MIGRATION            ,                
12243                , 5                   , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
44303                , 32059               , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
44316                , 12                  , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47129                , 2812                , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47145                , 16                  , 14       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47152                , 6                   , 14       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
50407                , 3255                , 14       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10840                , 10840               , 6        , 11       , 2       , 11       , 2       , CREATE                   ,                
10846                , 5                   , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
10863                , 16                  , 6        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
10885                , 22                  , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11176                , 11176               , 22       , 11       , 2       , 11       , 2       , CREATE                   ,                
11181                , 4                   , 22       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
11193                , 12                  , 22       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
11199                , 6                   , 22       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
11851                , 966                 , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
43515                , 31663               , 6        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
43530                , 15                  , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
47031                , 3500                , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
47048                , 16                  , 6        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
47057                , 8                   , 6        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
50410                , 3353                , 6        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
50446                , 2943                , 24       , 11       , 2       , 13       , 2       , CPU MIGRATION            ,                
50453                , 6                   , 24       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
13203                , 1509                , 26       , 12       , 2       , 26       , 2       , CPU MIGRATION            ,                
13211                , 8                   , 26       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
45001                , 31789               , 26       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
45009                , 8                   , 26       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
47384                , 2375                , 26       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
47398                , 13                  , 26       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
47406                , 8                   , 26       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
50412                , 3005                , 26       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
10954                , 10954               , 12       , 13       , 2       , 13       , 2       , CREATE                   ,                
10958                , 3                   , 12       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
10971                , 12                  , 12       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
10976                , 5                   , 12       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
12353                , 1247                , 18       , 13       , 2       , 15       , 2       , CPU MIGRATION            ,                
12361                , 7                   , 18       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
44220                , 31858               , 18       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
44225                , 5                   , 18       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
44845                , 12                  , 24       , 13       , 2       , 1        , 1       , CPU MIGRATION            ,                
44850                , 5                   , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
45458                , 607                 , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
45466                , 8                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
46840                , 5110                , 10       , 13       , 2       , 31       , 2       , CPU MIGRATION            ,                
46845                , 4                   , 10       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
46857                , 12                  , 10       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
46864                , 6                   , 10       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
47089                , 2863                , 18       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
47101                , 12                  , 18       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
47109                , 7                   , 18       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
47485                , 2018                , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
47496                , 11                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
47503                , 7                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
50360                , 3193                , 22       , 13       , 2       , 27       , 2       , CPU MIGRATION            ,                
50366                , 6                   , 22       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
10674                , 10674               , 2        , 15       , 2       , 15       , 2       , CREATE                   ,                
10683                , 8                   , 2        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
10733                , 50                  , 2        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
10746                , 13                  , 2        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
11083                , 11083               , 18       , 15       , 2       , 15       , 2       , CREATE                   ,                
11087                , 4                   , 18       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
11099                , 12                  , 18       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
11106                , 6                   , 18       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
11727                , 980                 , 2        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
40400                , 28673               , 2        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
40417                , 16                  , 2        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
46810                , 6392                , 2        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
46847                , 36                  , 2        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
46859                , 11                  , 2        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
50412                , 3552                , 2        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
11889                , 978                 , 9        , 16       , 1       , 5        , 1       , CPU MIGRATION            ,                
11895                , 5                   , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
46438                , 34543               , 9        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
46451                , 12                  , 9        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
47652                , 1201                , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
47668                , 15                  , 9        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
47676                , 8                   , 9        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
50374                , 2697                , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
13172                , 1497                , 27       , 17       , 1       , 5        , 1       , CPU MIGRATION            ,                
13180                , 8                   , 27       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
46536                , 33356               , 27       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
46545                , 8                   , 27       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
47671                , 1125                , 27       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
47682                , 10                  , 27       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
47694                , 12                  , 27       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
50365                , 2523                , 21       , 17       , 1       , 3        , 1       , CPU MIGRATION            ,                
50371                , 6                   , 21       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
12077                , 1124                , 11       , 18       , 1       , 5        , 1       , CPU MIGRATION            ,                
12083                , 6                   , 11       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
46611                , 34527               , 11       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
46624                , 13                  , 11       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
47712                , 1087                , 11       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
47727                , 15                  , 11       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
47736                , 8                   , 11       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
50375                , 2638                , 11       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
12489                , 1318                , 21       , 19       , 1       , 5        , 1       , CPU MIGRATION            ,                
12497                , 8                   , 21       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
46782                , 34285               , 21       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
