TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12852                , 7                   , 32       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
77478                , 64626               , 32       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
77491                , 13                  , 32       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
77539                , 90                  , 1        , 3        , 1       , 7        , 1       , CPU MIGRATION            ,                
77554                , 15                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
77563                , 8                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
77571                , 8                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
77659                , 88                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
77704                , 44                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
77713                , 8                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
78488                , 927                 , 13       , 3        , 1       , 17       , 1       , CPU MIGRATION            ,                
78519                , 31                  , 13       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
78531                , 11                  , 13       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
78538                , 7                   , 13       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
78573                , 859                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
78722                , 149                 , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
78732                , 10                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
80648                , 1915                , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
80710                , 61                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
80725                , 15                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
80879                , 154                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
80915                , 36                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , shuttle        
80928                , 12                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
81035                , 106                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
81058                , 23                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , shuttle        
81069                , 11                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
81121                , 51                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
81588                , 467                 , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
81601                , 12                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
12470                , 1166                , 24       , 4        , 1       , 30       , 2       , CPU MIGRATION            ,                
12478                , 7                   , 24       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
39056                , 26578               , 24       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
39105                , 48                  , 24       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
77458                , 38352               , 24       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
77466                , 8                   , 24       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
81569                , 3672                , 27       , 4        , 1       , 19       , 1       , CPU MIGRATION            ,                
81577                , 8                   , 27       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
10320                , 10320               , 5        , 5        , 1       , 5        , 1       , CREATE                   ,                
10326                , 5                   , 5        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10362                , 35                  , 5        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
10369                , 7                   , 5        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
11497                , 1128                , 5        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
77479                , 65982               , 5        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
77489                , 9                   , 5        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
78249                , 760                 , 5        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
78277                , 27                  , 5        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
78309                , 31                  , 5        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
81490                , 3181                , 5        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10216                , 10216               , 3        , 6        , 1       , 6        , 1       , CREATE                   ,                
10241                , 24                  , 3        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10312                , 71                  , 3        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10322                , 9                   , 3        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10349                , 10349               , 7        , 6        , 1       , 6        , 1       , CREATE                   ,                
10354                , 4                   , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10368                , 14                  , 7        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10375                , 6                   , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10456                , 10456               , 11       , 6        , 1       , 6        , 1       , CREATE                   ,                
10460                , 4                   , 11       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10472                , 11                  , 11       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10477                , 5                   , 11       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10508                , 10508               , 13       , 6        , 1       , 6        , 1       , CREATE                   ,                
10513                , 5                   , 13       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10525                , 11                  , 13       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10530                , 5                   , 13       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10557                , 10557               , 15       , 6        , 1       , 6        , 1       , CREATE                   ,                
10562                , 5                   , 15       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10572                , 10                  , 15       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10578                , 5                   , 15       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10607                , 10607               , 17       , 6        , 1       , 6        , 1       , CREATE                   ,                
10612                , 4                   , 17       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10633                , 20                  , 17       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10651                , 18                  , 17       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10672                , 10672               , 19       , 6        , 1       , 6        , 1       , CREATE                   ,                
10676                , 3                   , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10697                , 21                  , 19       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10704                , 6                   , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10739                , 10739               , 21       , 6        , 1       , 6        , 1       , CREATE                   ,                
10744                , 4                   , 21       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10754                , 10                  , 21       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10760                , 5                   , 21       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10792                , 10792               , 23       , 6        , 1       , 6        , 1       , CREATE                   ,                
10796                , 4                   , 23       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10806                , 10                  , 23       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10811                , 4                   , 23       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10842                , 10842               , 25       , 6        , 1       , 6        , 1       , CREATE                   ,                
10847                , 4                   , 25       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10858                , 10                  , 25       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10863                , 4                   , 25       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
10957                , 10957               , 27       , 6        , 1       , 6        , 1       , CREATE                   ,                
10961                , 3                   , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10981                , 20                  , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
10986                , 5                   , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11093                , 11093               , 29       , 6        , 1       , 6        , 1       , CREATE                   ,                
11097                , 4                   , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11125                , 28                  , 29       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11130                , 4                   , 29       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11217                , 11217               , 31       , 6        , 1       , 6        , 1       , CREATE                   ,                
11221                , 4                   , 31       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11249                , 27                  , 31       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11255                , 6                   , 31       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11285                , 29                  , 31       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11311                , 25                  , 31       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
11319                , 8                   , 31       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11514                , 1139                , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
77451                , 65936               , 7        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
77457                , 5                   , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
77476                , 18                  , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
77501                , 25                  , 7        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
77509                , 7                   , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
77701                , 258                 , 29       , 6        , 1       , 27       , 2       , CPU MIGRATION            ,                
77706                , 4                   , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
77717                , 11                  , 29       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
77723                , 5                   , 29       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
78317                , 807                 , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
78329                , 12                  , 7        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
78336                , 6                   , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
78586                , 862                 , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
78598                , 12                  , 29       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
78605                , 7                   , 29       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
81550                , 3173                , 19       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
81557                , 6                   , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
1577                 , 662                 , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
2241                 , 664                 , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
2253                 , 12                  , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
2274                 , 21                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
2504                 , 229                 , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
2522                 , 18                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
2530                 , 8                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
2549                 , 18                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10866                , 8316                , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10874                , 8                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10886                , 11                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10894                , 8                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , kernel RW lock 
10901                , 6                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10925                , 24                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10957                , 31                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , kernel RW lock 
10963                , 6                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10982                , 19                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11025                , 42                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , kernel RW lock 
11032                , 7                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11062                , 29                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11093                , 30                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , kernel RW lock 
11099                , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11117                , 18                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11151                , 34                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , kernel RW lock 
11157                , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11183                , 25                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11260                , 77                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
11266                , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
12348                , 1082                , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
77439                , 65090               , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
77448                , 8                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
77510                , 8                   , 9        , 7        , 1       , 16       , 1       , CPU MIGRATION            ,                
77517                , 6                   , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
77526                , 8                   , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
77534                , 7                   , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
81579                , 3230                , 31       , 7        , 1       , 23       , 1       , CPU MIGRATION            ,                
81590                , 11                  , 31       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
81631                , 29                  , 1        , 7        , 1       , 3        , 1       , CPU MIGRATION            ,                
81638                , 7                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
81647                , 8                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
81656                , 9                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
81668                , 12                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
81678                , 9                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
81685                , 7                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
81698                , 12                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
81709                , 10                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
81717                , 8                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
81739                , 22                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
81749                , 9                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
81757                , 8                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10549                , 10549               , 14       , 8        , 2       , 8        , 2       , CREATE                   ,                
10561                , 11                  , 14       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10591                , 30                  , 14       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10606                , 14                  , 14       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
12161                , 1358                , 22       , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
12169                , 7                   , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
77470                , 65301               , 22       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
77479                , 9                   , 22       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
78125                , 645                 , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
78137                , 11                  , 22       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
78143                , 6                   , 22       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
81569                , 3426                , 22       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
11926                , 1320                , 14       , 9        , 2       , 8        , 2       , CPU MIGRATION            ,                
11932                , 5                   , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
77447                , 65515               , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
77458                , 10                  , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
77803                , 383                 , 16       , 9        , 2       , 14       , 2       , CPU MIGRATION            ,                
77808                , 4                   , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
77820                , 12                  , 16       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
77828                , 7                   , 16       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
78082                , 623                 , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
78120                , 37                  , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
78130                , 10                  , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
81525                , 3395                , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
10267                , 10267               , 4        , 10       , 2       , 10       , 2       , CREATE                   ,                
10289                , 21                  , 4        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10325                , 35                  , 4        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10349                , 24                  , 4        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10363                , 13                  , 4        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10372                , 9                   , 4        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10380                , 7                   , 4        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
10719                , 10719               , 20       , 10       , 2       , 10       , 2       , CREATE                   ,                
10739                , 19                  , 20       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10775                , 36                  , 20       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10783                , 7                   , 20       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11048                , 11048               , 28       , 10       , 2       , 10       , 2       , CREATE                   ,                
11052                , 4                   , 28       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11072                , 19                  , 28       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
11079                , 6                   , 28       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11325                , 246                 , 28       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11347                , 22                  , 28       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
11365                , 18                  , 28       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11529                , 1149                , 4        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
77442                , 65912               , 4        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
77450                , 8                   , 4        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
77537                , 87                  , 4        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
77567                , 29                  , 4        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
77584                , 16                  , 4        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
81514                , 3361                , 12       , 10       , 2       , 26       , 2       , CPU MIGRATION            ,                
81528                , 14                  , 12       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12134                , 1351                , 20       , 11       , 2       , 10       , 2       , CPU MIGRATION            ,                
12140                , 5                   , 20       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
77433                , 65293               , 20       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
77442                , 8                   , 20       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
77727                , 260                 , 24       , 11       , 2       , 4        , 1       , CPU MIGRATION            ,                
77739                , 12                  , 24       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
77791                , 52                  , 24       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
77798                , 7                   , 24       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
78619                , 821                 , 24       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
78639                , 19                  , 24       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
78663                , 23                  , 24       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
81568                , 2905                , 24       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
12712                , 1346                , 28       , 13       , 2       , 10       , 2       , CPU MIGRATION            ,                
12720                , 7                   , 28       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
77478                , 64758               , 28       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
77483                , 5                   , 28       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
81592                , 3142                , 30       , 13       , 2       , 14       , 2       , CPU MIGRATION            ,                
81599                , 6                   , 30       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
10592                , 10592               , 16       , 14       , 2       , 14       , 2       , CREATE                   ,                
10603                , 10                  , 16       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
10636                , 33                  , 16       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
10652                , 15                  , 16       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11015                , 16                  , 24       , 14       , 2       , 30       , 2       , CPU MIGRATION            ,                
11027                , 12                  , 24       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11061                , 33                  , 24       , 14       , 2       , 14       , 2       , SLEEPING ON              , kernel RW lock 
11067                , 5                   , 24       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11075                , 8                   , 24       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11117                , 41                  , 24       , 14       , 2       , 14       , 2       , SLEEPING ON              , kernel RW lock 
11123                , 6                   , 24       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11132                , 8                   , 24       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11180                , 48                  , 24       , 14       , 2       , 14       , 2       , SLEEPING ON              , kernel RW lock 
11186                , 5                   , 24       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11195                , 8                   , 24       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
11218                , 22                  , 24       , 14       , 2       , 14       , 2       , SLEEPING ON              , kernel RW lock 
11238                , 20                  , 24       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
12002                , 1350                , 16       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
77408                , 65406               , 16       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
77420                , 11                  , 16       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
77501                , 5                   , 30       , 14       , 2       , 31       , 2       , CPU MIGRATION            ,                
77505                , 4                   , 30       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
77518                , 13                  , 30       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
77525                , 6                   , 30       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
78396                , 871                 , 30       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
78442                , 46                  , 30       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
78450                , 7                   , 30       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
81554                , 3390                , 20       , 14       , 2       , 30       , 2       , CPU MIGRATION            ,                
81569                , 14                  , 20       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12970                , 1562                , 27       , 15       , 2       , 1        , 1       , CPU MIGRATION            ,                
