TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
46982                , 2026                , 5        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
47012                , 29                  , 5        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47017                , 5                   , 5        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
47438                , 2397                , 59       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
47475                , 36                  , 59       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47489                , 13                  , 59       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
47544                , 2401                , 63       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
47555                , 10                  , 63       , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
47560                , 5                   , 63       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
50256                , 3238                , 5        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
50447                , 2886                , 63       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
50463                , 2974                , 59       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
6660                 , 6660                , 3        , 2        , 1       , 2        , 1       , CREATE                   ,                
6666                 , 5                   , 3        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6706                 , 39                  , 3        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6716                 , 9                   , 3        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6754                 , 6754                , 7        , 2        , 1       , 2        , 1       , CREATE                   ,                
6758                 , 4                   , 7        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6769                 , 10                  , 7        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6774                 , 5                   , 7        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6801                 , 6801                , 9        , 2        , 1       , 2        , 1       , CREATE                   ,                
6806                 , 4                   , 9        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6816                 , 10                  , 9        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6823                 , 6                   , 9        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6846                 , 6846                , 11       , 2        , 1       , 2        , 1       , CREATE                   ,                
6851                 , 4                   , 11       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6872                 , 21                  , 11       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6878                 , 6                   , 11       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6901                 , 6901                , 13       , 2        , 1       , 2        , 1       , CREATE                   ,                
6905                 , 4                   , 13       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6925                 , 20                  , 13       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
6930                 , 4                   , 13       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
6968                 , 6968                , 15       , 2        , 1       , 2        , 1       , CREATE                   ,                
6975                 , 7                   , 15       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
6996                 , 21                  , 15       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7003                 , 6                   , 15       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7020                 , 7020                , 17       , 2        , 1       , 2        , 1       , CREATE                   ,                
7025                 , 4                   , 17       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7049                 , 23                  , 17       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7054                 , 5                   , 17       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7076                 , 7076                , 19       , 2        , 1       , 2        , 1       , CREATE                   ,                
7081                 , 4                   , 19       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7091                 , 10                  , 19       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7097                 , 5                   , 19       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7119                 , 7119                , 21       , 2        , 1       , 2        , 1       , CREATE                   ,                
7123                 , 4                   , 21       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7133                 , 9                   , 21       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7138                 , 4                   , 21       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7162                 , 7162                , 23       , 2        , 1       , 2        , 1       , CREATE                   ,                
7166                 , 4                   , 23       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7177                 , 10                  , 23       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7182                 , 5                   , 23       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7203                 , 7203                , 25       , 2        , 1       , 2        , 1       , CREATE                   ,                
7207                 , 4                   , 25       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7218                 , 11                  , 25       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7223                 , 5                   , 25       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7252                 , 7252                , 27       , 2        , 1       , 2        , 1       , CREATE                   ,                
7269                 , 17                  , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7287                 , 17                  , 27       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7292                 , 5                   , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7379                 , 7379                , 29       , 2        , 1       , 2        , 1       , CREATE                   ,                
7384                 , 4                   , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7395                 , 10                  , 29       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7399                 , 4                   , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7466                 , 7466                , 31       , 2        , 1       , 2        , 1       , CREATE                   ,                
7470                 , 4                   , 31       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7481                 , 10                  , 31       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7485                 , 4                   , 31       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7597                 , 7597                , 33       , 2        , 1       , 2        , 1       , CREATE                   ,                
7602                 , 4                   , 33       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7619                 , 17                  , 33       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7625                 , 5                   , 33       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7781                 , 156                 , 33       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7799                 , 18                  , 33       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7807                 , 8                   , 33       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7832                 , 432                 , 29       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7869                 , 37                  , 29       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7877                 , 7                   , 29       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
7959                 , 7959                , 35       , 2        , 1       , 2        , 1       , CREATE                   ,                
7964                 , 4                   , 35       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
7975                 , 10                  , 35       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
7980                 , 5                   , 35       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8038                 , 8038                , 37       , 2        , 1       , 2        , 1       , CREATE                   ,                
8042                 , 4                   , 37       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8052                 , 9                   , 37       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8057                 , 4                   , 37       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8110                 , 8110                , 39       , 2        , 1       , 2        , 1       , CREATE                   ,                
8115                 , 4                   , 39       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8127                 , 12                  , 39       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8133                 , 5                   , 39       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8205                 , 8205                , 41       , 2        , 1       , 2        , 1       , CREATE                   ,                
8210                 , 4                   , 41       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8220                 , 10                  , 41       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8225                 , 5                   , 41       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8278                 , 8278                , 43       , 2        , 1       , 2        , 1       , CREATE                   ,                
8282                 , 4                   , 43       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8291                 , 9                   , 43       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8296                 , 4                   , 43       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8356                 , 8356                , 45       , 2        , 1       , 2        , 1       , CREATE                   ,                
8360                 , 4                   , 45       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8375                 , 14                  , 45       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8380                 , 5                   , 45       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8425                 , 8425                , 47       , 2        , 1       , 2        , 1       , CREATE                   ,                
8430                 , 4                   , 47       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8441                 , 10                  , 47       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8446                 , 5                   , 47       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8498                 , 8498                , 49       , 2        , 1       , 2        , 1       , CREATE                   ,                
8502                 , 4                   , 49       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8523                 , 20                  , 49       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8528                 , 5                   , 49       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8571                 , 8571                , 51       , 2        , 1       , 2        , 1       , CREATE                   ,                
8575                 , 4                   , 51       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8585                 , 9                   , 51       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8599                 , 14                  , 51       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8649                 , 8649                , 53       , 2        , 1       , 2        , 1       , CREATE                   ,                
8654                 , 4                   , 53       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8665                 , 11                  , 53       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8670                 , 4                   , 53       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8730                 , 8730                , 55       , 2        , 1       , 2        , 1       , CREATE                   ,                
8734                 , 4                   , 55       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8746                 , 11                  , 55       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8751                 , 5                   , 55       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8815                 , 8815                , 57       , 2        , 1       , 2        , 1       , CREATE                   ,                
8819                 , 4                   , 57       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8830                 , 10                  , 57       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8835                 , 5                   , 57       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8890                 , 8890                , 59       , 2        , 1       , 2        , 1       , CREATE                   ,                
8895                 , 4                   , 59       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8904                 , 9                   , 59       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8909                 , 4                   , 59       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
8964                 , 8964                , 61       , 2        , 1       , 2        , 1       , CREATE                   ,                
8968                 , 4                   , 61       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
8979                 , 10                  , 61       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
8984                 , 4                   , 61       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
9075                 , 9075                , 63       , 2        , 1       , 2        , 1       , CREATE                   ,                
9080                 , 4                   , 63       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
9089                 , 9                   , 63       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
9095                 , 5                   , 63       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
9185                 , 2469                , 3        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44652                , 35467               , 3        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44660                , 7                   , 3        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
44668                , 36687               , 35       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44684                , 15                  , 35       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44691                , 7                   , 35       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
44784                , 36558               , 41       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44796                , 11                  , 41       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44802                , 6                   , 41       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
44832                , 36452               , 45       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44844                , 11                  , 45       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44850                , 5                   , 45       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
44874                , 36427               , 47       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44885                , 11                  , 47       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44891                , 5                   , 47       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
44900                , 36371               , 49       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44912                , 11                  , 49       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44917                , 5                   , 49       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
44928                , 36328               , 51       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44938                , 10                  , 51       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44944                , 5                   , 51       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
44953                , 36283               , 53       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44965                , 11                  , 53       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44971                , 6                   , 53       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
44980                , 36228               , 55       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
44990                , 10                  , 55       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
44996                , 5                   , 55       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
45007                , 36172               , 57       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
45018                , 10                  , 57       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
45024                , 6                   , 57       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
45077                , 36093               , 61       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
45101                , 23                  , 61       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
45114                , 13                  , 61       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
45194                , 533                 , 3        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
45207                , 13                  , 3        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
45213                , 5                   , 3        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
45549                , 858                 , 35       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
45574                , 24                  , 35       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
45597                , 23                  , 35       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
46127                , 1324                , 41       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
46140                , 12                  , 41       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
46145                , 5                   , 41       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
46442                , 1591                , 45       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
46479                , 37                  , 45       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
46486                , 6                   , 45       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
46696                , 1805                , 47       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
46706                , 10                  , 47       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
46712                , 5                   , 47       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
46817                , 1899                , 49       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
46829                , 11                  , 49       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
46834                , 5                   , 49       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
46954                , 2009                , 51       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
46980                , 26                  , 51       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47007                , 26                  , 51       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
47108                , 2137                , 53       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47148                , 39                  , 53       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47154                , 6                   , 53       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
47280                , 2283                , 55       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47319                , 38                  , 55       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47325                , 6                   , 55       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
47353                , 2328                , 57       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47364                , 11                  , 57       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47388                , 23                  , 57       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
47507                , 2393                , 61       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
47544                , 36                  , 61       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
47550                , 5                   , 61       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
50251                , 5038                , 3        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
1425                 , 448                 , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
2140                 , 714                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
2173                 , 33                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
2202                 , 29                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
2434                 , 232                 , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
2460                 , 25                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
2470                 , 10                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
2496                 , 25                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7301                 , 4805                , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7309                 , 8                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7319                 , 10                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7328                 , 8                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7334                 , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7348                 , 13                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7415                 , 67                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7422                 , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7431                 , 9                   , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7513                 , 81                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7520                 , 7                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7531                 , 10                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7598                 , 66                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7604                 , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7614                 , 10                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7641                 , 26                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , kernel RW lock 
7648                 , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
7683                 , 35                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
9112                 , 1429                , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
9120                 , 8                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
9700                 , 2822                , 11       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
9706                 , 5                   , 11       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
44699                , 34993               , 11       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
44707                , 7                   , 11       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
44716                , 8                   , 11       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
44737                , 21                  , 11       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
44745                , 7                   , 11       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
45139                , 36018               , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
45154                , 15                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
45160                , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
45889                , 1143                , 11       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
45902                , 13                  , 11       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
45909                , 6                   , 11       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
47555                , 2394                , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47669                , 113                 , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
47676                , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
49747                , 2071                , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
49777                , 29                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
49784                , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
49938                , 154                 , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
49957                , 18                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , shuttle        
49963                , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
50030                , 67                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50042                , 12                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , shuttle        
50048                , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
50069                , 20                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50381                , 312                 , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
50392                , 10                  , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
50399                , 2849                , 61       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
50406                , 6                   , 61       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50500                , 3175                , 55       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
50506                , 6                   , 55       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
50523                , 3688                , 49       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
50529                , 5                   , 49       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
10021                , 2924                , 19       , 4        , 1       , 2        , 1       , CPU MIGRATION            ,                
10030                , 8                   , 19       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
35781                , 25750               , 19       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
35803                , 21                  , 19       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
44707                , 8904                , 19       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
44714                , 6                   , 19       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
44856                , 7                   , 15       , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
44861                , 5                   , 15       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
