TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
62172                , 4213                , 14       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
62188                , 16                  , 14       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
62197                , 8                   , 14       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
65279                , 3082                , 14       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
65364                , 84                  , 14       , 28       , 2       , 28       , 2       , EXIT                     ,                
6323                 , 6323                , 8        , 29       , 2       , 29       , 2       , CREATE                   ,                
6329                 , 5                   , 8        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6347                 , 18                  , 8        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
6357                 , 9                   , 8        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6754                 , 397                 , 8        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
61384                , 54629               , 8        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
61398                , 14                  , 8        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
62388                , 990                 , 8        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
62406                , 17                  , 8        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
62414                , 8                   , 8        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
65282                , 2867                , 8        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
65329                , 47                  , 8        , 29       , 2       , 29       , 2       , EXIT                     ,                
6427                 , 6427                , 14       , 31       , 2       , 31       , 2       , CREATE                   ,                
6432                 , 4                   , 14       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6446                 , 13                  , 14       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6453                 , 7                   , 14       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6778                 , 409                 , 10       , 30       , 2       , 11       , 2       , CPU MIGRATION            ,                
6785                 , 6                   , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
58388                , 51602               , 10       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
58395                , 6                   , 10       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
62202                , 3807                , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
62213                , 11                  , 10       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
62218                , 4                   , 10       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
65209                , 2990                , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
65264                , 55                  , 10       , 30       , 2       , 30       , 2       , EXIT                     ,                
65422                ,                     , 1        , 30       , 2       ,          ,         , END                      ,                
