TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
48291                , 562                 , 61       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
48298                , 7                   , 61       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
48306                , 625                 , 27       , 2        , 1       , 25       , 2       , CPU MIGRATION            ,                
48313                , 7                   , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
48325                , 11                  , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
48333                , 35                  , 61       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
48359                , 25                  , 61       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
48369                , 10                  , 61       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
48377                , 51                  , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
48500                , 123                 , 27       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
48507                , 6                   , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
49197                , 827                 , 61       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
49215                , 17                  , 61       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
49222                , 7                   , 61       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
51262                , 2754                , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
51278                , 16                  , 27       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
51285                , 7                   , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
51761                , 475                 , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
10765                , 2876                , 26       , 3        , 1       , 13       , 2       , CPU MIGRATION            ,                
10773                , 8                   , 26       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
47645                , 36871               , 26       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
47652                , 38657               , 59       , 3        , 1       , 23       , 1       , CPU MIGRATION            ,                
47660                , 7                   , 59       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48267                , 607                 , 59       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
48279                , 12                  , 59       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48285                , 572                 , 29       , 3        , 1       , 2        , 1       , CPU MIGRATION            ,                
48291                , 5                   , 29       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48314                , 22                  , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48320                , 12                  , 53       , 3        , 1       , 6        , 1       , CPU MIGRATION            ,                
48327                , 7                   , 53       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48338                , 10                  , 53       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
48348                , 10                  , 53       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48357                , 43                  , 29       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48369                , 11                  , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48377                , 28                  , 53       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48386                , 9                   , 53       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
48399                , 12                  , 53       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
48626                , 347                 , 59       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
48639                , 12                  , 59       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
48646                , 7                   , 59       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
51774                , 1428                , 31       , 3        , 1       , 1        , 1       , CPU MIGRATION            ,                
51782                , 7                   , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7896                 , 544                 , 25       , 4        , 1       , 23       , 1       , CPU MIGRATION            ,                
7904                 , 7                   , 25       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7945                 , 41                  , 25       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
7952                 , 7                   , 25       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
10536                , 2660                , 32       , 4        , 1       , 14       , 2       , CPU MIGRATION            ,                
10543                , 7                   , 32       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
47575                , 37031               , 32       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
47582                , 38653               , 57       , 4        , 1       , 23       , 1       , CPU MIGRATION            ,                
47589                , 7                   , 57       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
48306                , 717                 , 57       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
48321                , 14                  , 57       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
48328                , 16                  , 49       , 4        , 1       , 16       , 1       , CPU MIGRATION            ,                
48334                , 6                   , 49       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
48344                , 10                  , 49       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
48366                , 21                  , 49       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
48378                , 12                  , 49       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
48386                , 17                  , 29       , 4        , 1       , 3        , 1       , CPU MIGRATION            ,                
48393                , 6                   , 29       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
48479                , 86                  , 29       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
48493                , 14                  , 29       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
49302                , 923                 , 49       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
49314                , 12                  , 49       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
49322                , 7                   , 49       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
51095                , 2601                , 29       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
51116                , 21                  , 29       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
51125                , 8                   , 29       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
51733                , 673                 , 15       , 4        , 1       , 5        , 1       , CPU MIGRATION            ,                
51739                , 6                   , 15       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
51875                , 135                 , 15       , 4        , 1       , 4        , 1       , EXIT                     ,                
51891                , 2569                , 49       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
51914                , 22                  , 49       , 4        , 1       , 4        , 1       , EXIT                     ,                
51926                , 801                 , 29       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
51940                , 13                  , 29       , 4        , 1       , 4        , 1       , EXIT                     ,                
51952                , 2729                , 61       , 4        , 1       , 2        , 1       , CPU MIGRATION            ,                
51958                , 6                   , 61       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
51983                , 24                  , 61       , 4        , 1       , 4        , 1       , EXIT                     ,                
51994                , 3171                , 39       , 4        , 1       , 21       , 1       , CPU MIGRATION            ,                
52000                , 6                   , 39       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
7966                 , 39                  , 27       , 5        , 1       , 20       , 1       , CPU MIGRATION            ,                
7972                 , 5                   , 27       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7985                 , 13                  , 27       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7994                 , 8                   , 27       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9788                 , 2677                , 15       , 5        , 1       , 23       , 1       , CPU MIGRATION            ,                
9795                 , 7                   , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
47505                , 37709               , 15       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
47513                , 38671               , 55       , 5        , 1       , 23       , 1       , CPU MIGRATION            ,                
47520                , 7                   , 55       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48272                , 751                 , 55       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
48279                , 7                   , 55       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
48287                , 781                 , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48298                , 10                  , 15       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
48305                , 25                  , 55       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48321                , 16                  , 55       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
48330                , 8                   , 55       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
48339                , 40                  , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48459                , 119                 , 15       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
48472                , 13                  , 15       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
51041                , 2569                , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
51052                , 10                  , 15       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
51059                , 7                   , 15       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
51764                , 2933                , 35       , 5        , 1       , 23       , 1       , CPU MIGRATION            ,                
51770                , 6                   , 35       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9731                 , 2665                , 13       , 6        , 1       , 23       , 1       , CPU MIGRATION            ,                
9738                 , 7                   , 13       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
47434                , 37696               , 13       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
47442                , 38663               , 53       , 6        , 1       , 23       , 1       , CPU MIGRATION            ,                
47449                , 7                   , 53       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
48299                , 850                 , 53       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
48308                , 8                   , 53       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
48315                , 881                 , 13       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
48326                , 11                  , 13       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
48333                , 19                  , 51       , 6        , 1       , 7        , 1       , CPU MIGRATION            ,                
48340                , 6                   , 51       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
48366                , 26                  , 51       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
48384                , 17                  , 51       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
48398                , 27                  , 19       , 6        , 1       , 1        , 1       , CPU MIGRATION            ,                
48405                , 7                   , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
48531                , 125                 , 19       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
48538                , 7                   , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
49281                , 897                 , 51       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
49297                , 16                  , 51       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
49304                , 6                   , 51       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
51725                , 336                 , 9        , 6        , 1       , 7        , 1       , CPU MIGRATION            ,                
51732                , 6                   , 9        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
51887                , 155                 , 9        , 6        , 1       , 6        , 1       , EXIT                     ,                
51900                , 2595                , 51       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
51922                , 21                  , 51       , 6        , 1       , 6        , 1       , EXIT                     ,                
51935                , 3288                , 59       , 6        , 1       , 3        , 1       , CPU MIGRATION            ,                
51941                , 6                   , 59       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
51948                , 6                   , 59       , 6        , 1       , 6        , 1       , EXIT                     ,                
51960                , 3349                , 63       , 6        , 1       , 0        , 1       , CPU MIGRATION            ,                
51966                , 6                   , 63       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
51975                , 8                   , 63       , 6        , 1       , 6        , 1       , EXIT                     ,                
51987                , 3259                , 37       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
51992                , 5                   , 37       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
52007                , 15                  , 37       , 6        , 1       , 6        , 1       , EXIT                     ,                
52018                , 2235                , 53       , 6        , 1       , 19       , 1       , CPU MIGRATION            ,                
52024                , 5                   , 53       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
52045                , 21                  , 53       , 6        , 1       , 6        , 1       , EXIT                     ,                
52057                , 3294                , 45       , 6        , 1       , 18       , 1       , CPU MIGRATION            ,                
52063                , 5                   , 45       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
52082                , 18                  , 45       , 6        , 1       , 6        , 1       , EXIT                     ,                
52095                , 3046                , 46       , 6        , 1       , 25       , 2       , CPU MIGRATION            ,                
52101                , 5                   , 46       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
7832                 , 207                 , 29       , 7        , 1       , 23       , 1       , CPU MIGRATION            ,                
7841                 , 8                   , 29       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7851                 , 10                  , 29       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
7882                 , 31                  , 29       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
9442                 , 2473                , 9        , 7        , 1       , 23       , 1       , CPU MIGRATION            ,                
9449                 , 7                   , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
36744                , 27295               , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
36765                , 20                  , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
47355                , 10589               , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
47363                , 38648               , 51       , 7        , 1       , 23       , 1       , CPU MIGRATION            ,                
47370                , 7                   , 51       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
48305                , 934                 , 51       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
48314                , 8                   , 51       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
48321                , 966                 , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
48510                , 189                 , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
48521                , 11                  , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
51362                , 2840                , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
51381                , 18                  , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
51388                , 7                   , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
51739                , 228                 , 19       , 7        , 1       , 20       , 1       , CPU MIGRATION            ,                
51746                , 6                   , 19       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
51999                , 253                 , 19       , 7        , 1       , 7        , 1       , EXIT                     ,                
52012                , 2747                , 41       , 7        , 1       , 20       , 1       , CPU MIGRATION            ,                
52018                , 6                   , 41       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
52060                , 41                  , 41       , 7        , 1       , 7        , 1       , EXIT                     ,                
52071                , 2089                , 21       , 7        , 1       , 0        , 1       , CPU MIGRATION            ,                
52078                , 6                   , 21       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
52099                , 21                  , 21       , 7        , 1       , 7        , 1       , EXIT                     ,                
52112                , 7                   , 1        , 7        , 1       , 20       , 1       , CPU MIGRATION            ,                
52118                , 5                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
52126                , 7                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
52141                , 14                  , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
52149                , 3570                , 60       , 7        , 1       , 30       , 2       , CPU MIGRATION            ,                
52155                , 6                   , 60       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7030                 , 7030                , 12       , 8        , 2       , 8        , 2       , CREATE                   ,                
7035                 , 4                   , 12       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
7049                 , 14                  , 12       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
7057                 , 7                   , 12       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
8271                 , 8271                , 40       , 8        , 2       , 8        , 2       , CREATE                   ,                
8275                 , 4                   , 40       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
8297                 , 21                  , 40       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
8304                 , 6                   , 40       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
8860                 , 8860                , 56       , 8        , 2       , 8        , 2       , CREATE                   ,                
8864                 , 4                   , 56       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
8876                 , 11                  , 56       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
8895                 , 19                  , 56       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
9710                 , 2653                , 12       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
46966                , 37256               , 12       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
46977                , 38673               , 40       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
48299                , 1322                , 40       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
48314                , 15                  , 40       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
48322                , 17                  , 56       , 8        , 2       , 31       , 2       , CPU MIGRATION            ,                
48329                , 7                   , 56       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
48347                , 17                  , 56       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
48357                , 10                  , 56       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
48372                , 94                  , 48       , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
48379                , 6                   , 48       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
48391                , 12                  , 48       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
48403                , 11                  , 48       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
48674                , 359                 , 40       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
48685                , 11                  , 40       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
48693                , 7                   , 40       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
49043                , 685                 , 56       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
49053                , 10                  , 56       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
49075                , 22                  , 56       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
51770                , 1558                , 6        , 8        , 2       , 30       , 2       , CPU MIGRATION            ,                
51784                , 14                  , 6        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10896                , 2943                , 25       , 9        , 2       , 4        , 1       , CPU MIGRATION            ,                
10901                , 5                   , 25       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47396                , 36494               , 25       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47405                , 38651               , 52       , 9        , 2       , 12       , 2       , CPU MIGRATION            ,                
47414                , 8                   , 52       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
48245                , 831                 , 52       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
48260                , 15                  , 52       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
48267                , 1300                , 12       , 9        , 2       , 8        , 2       , CPU MIGRATION            ,                
48274                , 6                   , 12       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
48431                , 156                 , 12       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
48439                , 7                   , 12       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
48541                , 281                 , 52       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
