TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
64915                , 223                 , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
64951                , 36                  , 1        , 27       , 2       , 27       , 2       , SLEEPING ON              , shuttle        
64973                , 22                  , 1        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
65102                , 128                 , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
65126                , 23                  , 1        , 27       , 2       , 27       , 2       , SLEEPING ON              , shuttle        
65137                , 10                  , 1        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
65188                , 50                  , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
65579                , 390                 , 1        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
65596                , 17                  , 1        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
65633                , 36                  , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
65639                , 5                   , 1        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
65644                , 4                   , 1        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
65650                , 6                   , 1        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
65776                ,                     ,          ,          ,         ,          ,         , END                      ,                
