TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
73884                , 5                   , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
76836                , 2875                , 13       , 3        , 1       , 6        , 1       , CPU MIGRATION            ,                
76841                , 4                   , 13       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
9136                 , 1059                , 31       , 4        , 1       , 22       , 1       , CPU MIGRATION            ,                
9143                 , 6                   , 31       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
73550                , 64407               , 31       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
73559                , 8                   , 31       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
73630                , 71                  , 31       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
73647                , 16                  , 31       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
73655                , 7                   , 31       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
76876                , 3119                , 27       , 4        , 1       , 0        , 1       , CPU MIGRATION            ,                
76884                , 8                   , 27       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
8135                 , 367                 , 25       , 5        , 1       , 22       , 1       , CPU MIGRATION            ,                
8141                 , 5                   , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8163                 , 22                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8170                 , 6                   , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8786                 , 1191                , 17       , 5        , 1       , 22       , 1       , CPU MIGRATION            ,                
8793                 , 6                   , 17       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
73549                , 64756               , 17       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
73557                , 7                   , 17       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
73791                , 233                 , 17       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
73804                , 13                  , 17       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
73811                , 6                   , 17       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
76870                , 2787                , 31       , 5        , 1       , 16       , 1       , CPU MIGRATION            ,                
76877                , 6                   , 31       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8040                 , 80                  , 29       , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
8072                 , 32                  , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
8085                 , 12                  , 29       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
8091                 , 5                   , 29       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
8264                 , 883                 , 7        , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
8270                 , 5                   , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73533                , 65263               , 7        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
73546                , 13                  , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
73589                , 6                   , 13       , 6        , 1       , 18       , 1       , CPU MIGRATION            ,                
73594                , 4                   , 13       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73609                , 14                  , 13       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
73617                , 8                   , 13       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
73726                , 179                 , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73737                , 11                  , 7        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
73745                , 7                   , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
73941                , 324                 , 13       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
73953                , 11                  , 13       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
73960                , 7                   , 13       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
76830                , 3084                , 7        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
76985                , 10                  , 1        , 6        , 1       , 23       , 1       , CPU MIGRATION            ,                
76990                , 5                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
76995                , 5                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
77002                , 6                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
77010                , 8                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
77014                , 4                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
77019                , 4                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
77031                , 11                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
9048                 , 1320                , 23       , 7        , 1       , 22       , 1       , CPU MIGRATION            ,                
9054                 , 5                   , 23       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
73577                , 64522               , 23       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
73589                , 12                  , 23       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
73824                , 235                 , 23       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
73837                , 12                  , 23       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
73845                , 7                   , 23       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
76863                , 2790                , 21       , 7        , 1       , 20       , 1       , CPU MIGRATION            ,                
76871                , 7                   , 21       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
9081                 , 1045                , 24       , 8        , 2       , 13       , 2       , CPU MIGRATION            ,                
9088                 , 6                   , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
73549                , 64461               , 24       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
73559                , 9                   , 24       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
73646                , 86                  , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
73662                , 15                  , 24       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
73670                , 8                   , 24       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
74173                , 503                 , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
74214                , 40                  , 24       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
74222                , 8                   , 24       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
76917                , 2694                , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
7482                 , 7482                , 12       , 9        , 2       , 9        , 2       , CREATE                   ,                
7487                 , 5                   , 12       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
7500                 , 13                  , 12       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
7509                 , 8                   , 12       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
8604                 , 1095                , 12       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
73560                , 64955               , 12       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
73570                , 9                   , 12       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
73584                , 13                  , 12       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
73600                , 15                  , 12       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
73607                , 7                   , 12       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
73916                , 308                 , 12       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
73927                , 11                  , 12       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
73935                , 7                   , 12       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
76872                , 2937                , 12       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
9112                 , 1056                , 30       , 10       , 2       , 11       , 2       , CPU MIGRATION            ,                
9117                 , 5                   , 30       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
73554                , 64437               , 30       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
73564                , 9                   , 30       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
73609                , 45                  , 30       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
73627                , 17                  , 30       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
73635                , 7                   , 30       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
74000                , 364                 , 30       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
74011                , 11                  , 30       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
74019                , 7                   , 30       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
76881                , 2861                , 30       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
7262                 , 7262                , 2        , 11       , 2       , 11       , 2       , CREATE                   ,                
7298                 , 36                  , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7325                 , 26                  , 2        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7337                 , 11                  , 2        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
7599                 , 7599                , 18       , 11       , 2       , 11       , 2       , CREATE                   ,                
7604                 , 4                   , 18       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7616                 , 12                  , 18       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7622                 , 5                   , 18       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
8001                 , 8001                , 30       , 11       , 2       , 11       , 2       , CREATE                   ,                
8007                 , 5                   , 30       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
8038                 , 30                  , 30       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
8055                 , 16                  , 30       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
8177                 , 840                 , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
73546                , 65369               , 2        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
73559                , 12                  , 2        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
73662                , 103                 , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
73679                , 16                  , 2        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
73686                , 7                   , 2        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
74276                , 589                 , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
74287                , 11                  , 2        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
74295                , 7                   , 2        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
76828                , 2533                , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
9321                 , 1181                , 32       , 12       , 2       , 28       , 2       , CPU MIGRATION            ,                
9327                 , 6                   , 32       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
73567                , 64239               , 32       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
73577                , 10                  , 32       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
73692                , 114                 , 32       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
73708                , 15                  , 32       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
73715                , 7                   , 32       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
74419                , 704                 , 32       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
74433                , 13                  , 32       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
74441                , 8                   , 32       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
76918                , 2476                , 32       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
7435                 , 7435                , 8        , 13       , 2       , 13       , 2       , CREATE                   ,                
7441                 , 5                   , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7458                 , 17                  , 8        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
7464                 , 6                   , 8        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7732                 , 7732                , 24       , 13       , 2       , 13       , 2       , CREATE                   ,                
7737                 , 4                   , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7756                 , 19                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , kernel RW lock 
7762                 , 6                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7778                 , 15                  , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7811                 , 32                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , kernel RW lock 
7819                 , 8                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7828                 , 9                   , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7863                 , 35                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , kernel RW lock 
7870                 , 6                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7879                 , 9                   , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7934                 , 55                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , kernel RW lock 
7940                 , 6                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7964                 , 23                  , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7983                 , 19                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , kernel RW lock 
7989                 , 6                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7998                 , 8                   , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
8029                 , 30                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
8035                 , 6                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
8521                 , 1057                , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
73548                , 65026               , 8        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
73555                , 7                   , 8        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
73649                , 93                  , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
73666                , 16                  , 8        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
73671                , 5                   , 8        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
74235                , 563                 , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
74264                , 28                  , 8        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
74271                , 6                   , 8        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
76885                , 2614                , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
76941                , 3081                , 22       , 13       , 2       , 15       , 2       , CPU MIGRATION            ,                
76947                , 6                   , 22       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
8707                 , 1165                , 14       , 14       , 2       , 15       , 2       , CPU MIGRATION            ,                
8716                 , 8                   , 14       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
33443                , 24727               , 14       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
33464                , 20                  , 14       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
73545                , 40081               , 14       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
73557                , 11                  , 14       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
73755                , 198                 , 14       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
73768                , 12                  , 14       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
73776                , 7                   , 14       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
76893                , 3116                , 14       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
7518                 , 7518                , 14       , 15       , 2       , 15       , 2       , CREATE                   ,                
7522                 , 4                   , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7536                 , 13                  , 14       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
7542                 , 5                   , 14       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
8999                 , 1280                , 22       , 15       , 2       , 31       , 2       , CPU MIGRATION            ,                
9006                 , 7                   , 22       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
23448                , 14441               , 22       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
23464                , 16                  , 22       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
53443                , 29978               , 22       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
53460                , 17                  , 22       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
73577                , 20117               , 22       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
73586                , 8                   , 22       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
73771                , 214                 , 26       , 15       , 2       , 30       , 2       , CPU MIGRATION            ,                
73776                , 4                   , 26       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
73787                , 11                  , 26       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
73794                , 6                   , 26       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
73841                , 254                 , 22       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
73852                , 11                  , 22       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
73860                , 7                   , 22       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
76893                , 3099                , 26       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
8081                 , 210                 , 27       , 16       , 1       , 22       , 1       , CPU MIGRATION            ,                
8087                 , 5                   , 27       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
8100                 , 12                  , 27       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
8119                 , 19                  , 27       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
8376                 , 947                 , 9        , 16       , 1       , 22       , 1       , CPU MIGRATION            ,                
8380                 , 4                   , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
73564                , 65183               , 9        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
73570                , 6                   , 9        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
73579                , 9                   , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
73598                , 18                  , 9        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
73608                , 9                   , 9        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
73630                , 6                   , 11       , 16       , 1       , 0        , 1       , CPU MIGRATION            ,                
73636                , 5                   , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
73643                , 6                   , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
73648                , 5                   , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
73899                , 291                 , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
73911                , 11                  , 9        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
73917                , 6                   , 9        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
74063                , 408                 , 31       , 16       , 1       , 4        , 1       , CPU MIGRATION            ,                
74068                , 4                   , 31       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
74078                , 9                   , 31       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
74082                , 4                   , 31       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
76833                , 2915                , 9        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
8869                 , 1220                , 19       , 17       , 1       , 22       , 1       , CPU MIGRATION            ,                
8876                 , 7                   , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
73576                , 64699               , 19       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
73588                , 12                  , 19       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
73603                , 14                  , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
73627                , 23                  , 19       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
73636                , 9                   , 19       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
73983                , 347                 , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
73995                , 11                  , 19       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
74002                , 7                   , 19       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
76847                , 2844                , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
8656                 , 1144                , 13       , 18       , 1       , 22       , 1       , CPU MIGRATION            ,                
8662                 , 6                   , 13       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
43439                , 34777               , 13       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
43462                , 23                  , 13       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
73572                , 30109               , 13       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
73583                , 10                  , 13       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
73628                , 7                   , 15       , 18       , 1       , 2        , 1       , CPU MIGRATION            ,                
73634                , 5                   , 15       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
73653                , 19                  , 15       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
73660                , 7                   , 15       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
74104                , 443                 , 15       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
74121                , 17                  , 15       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
74130                , 8                   , 15       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
76867                , 2737                , 15       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
9351                 , 1180                , 25       , 19       , 1       , 5        , 1       , CPU MIGRATION            ,                
9358                 , 7                   , 25       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
33445                , 24086               , 25       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
33467                , 22                  , 25       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
73553                , 40085               , 25       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
73562                , 8                   , 25       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
73608                , 46                  , 25       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
73623                , 14                  , 25       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
73630                , 6                   , 25       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
73970                , 340                 , 25       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
73981                , 11                  , 25       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
73988                , 6                   , 25       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
76856                , 2868                , 25       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
8971                 , 1285                , 21       , 20       , 1       , 22       , 1       , CPU MIGRATION            ,                
8977                 , 5                   , 21       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
43462                , 34484               , 21       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
43491                , 29                  , 21       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
73550                , 30059               , 21       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
73562                , 11                  , 21       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
73621                , 59                  , 21       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
73643                , 21                  , 21       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
73653                , 9                   , 21       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
74038                , 385                 , 21       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
