TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
48250                , 7                   , 7        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
50889                , 3298                , 5        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
50972                , 2588                , 19       , 6        , 1       , 19       , 1       , CPU MIGRATION            ,                
50979                , 6                   , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
10389                , 10389               , 3        , 7        , 1       , 7        , 1       , CREATE                   ,                
10395                , 6                   , 3        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10421                , 25                  , 3        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10436                , 15                  , 3        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10473                , 10473               , 7        , 7        , 1       , 7        , 1       , CREATE                   ,                
10478                , 5                   , 7        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10492                , 13                  , 7        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10510                , 18                  , 7        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10533                , 10533               , 9        , 7        , 1       , 7        , 1       , CREATE                   ,                
10539                , 5                   , 9        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10551                , 11                  , 9        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10559                , 8                   , 9        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10583                , 10583               , 11       , 7        , 1       , 7        , 1       , CREATE                   ,                
10589                , 5                   , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10602                , 13                  , 11       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10608                , 6                   , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10636                , 10636               , 13       , 7        , 1       , 7        , 1       , CREATE                   ,                
10642                , 5                   , 13       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10664                , 22                  , 13       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10670                , 6                   , 13       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10696                , 10696               , 15       , 7        , 1       , 7        , 1       , CREATE                   ,                
10701                , 5                   , 15       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10713                , 12                  , 15       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10731                , 17                  , 15       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10756                , 10756               , 17       , 7        , 1       , 7        , 1       , CREATE                   ,                
10762                , 5                   , 17       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10774                , 11                  , 17       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10780                , 5                   , 17       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10815                , 10815               , 19       , 7        , 1       , 7        , 1       , CREATE                   ,                
10821                , 5                   , 19       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10834                , 13                  , 19       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10840                , 6                   , 19       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10864                , 10864               , 21       , 7        , 1       , 7        , 1       , CREATE                   ,                
10868                , 4                   , 21       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10881                , 12                  , 21       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10888                , 6                   , 21       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10912                , 10912               , 23       , 7        , 1       , 7        , 1       , CREATE                   ,                
10917                , 5                   , 23       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10930                , 12                  , 23       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10936                , 6                   , 23       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
10959                , 10959               , 25       , 7        , 1       , 7        , 1       , CREATE                   ,                
10964                , 5                   , 25       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10975                , 11                  , 25       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
10981                , 5                   , 25       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11261                , 11261               , 29       , 7        , 1       , 7        , 1       , CREATE                   ,                
11267                , 5                   , 29       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11292                , 24                  , 29       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
11301                , 9                   , 29       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11356                , 11356               , 31       , 7        , 1       , 7        , 1       , CREATE                   ,                
11362                , 5                   , 31       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11375                , 13                  , 31       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
11381                , 6                   , 31       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
11624                , 1113                , 7        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
47292                , 35667               , 7        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
47301                , 9                   , 7        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
50930                , 2959                , 25       , 7        , 1       , 1        , 1       , CPU MIGRATION            ,                
50939                , 8                   , 25       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
10573                , 10573               , 10       , 8        , 2       , 8        , 2       , CREATE                   ,                
10585                , 11                  , 10       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
10617                , 32                  , 10       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
10630                , 12                  , 10       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
11864                , 1234                , 10       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
47289                , 35425               , 10       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
47299                , 9                   , 10       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
12542                , 1238                , 28       , 9        , 2       , 13       , 2       , CPU MIGRATION            ,                
12548                , 6                   , 28       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47289                , 34741               , 28       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47301                , 11                  , 28       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47332                , 7                   , 20       , 9        , 2       , 13       , 2       , CPU MIGRATION            ,                
47337                , 5                   , 20       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47351                , 14                  , 20       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47359                , 8                   , 20       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47389                , 90                  , 10       , 9        , 2       , 8        , 2       , CPU MIGRATION            ,                
47394                , 4                   , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47407                , 12                  , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47415                , 7                   , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
47846                , 487                 , 20       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
47857                , 10                  , 20       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
47876                , 19                  , 20       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
48245                , 830                 , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
48256                , 10                  , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
48263                , 7                   , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
50904                , 2641                , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
10749                , 10749               , 16       , 10       , 2       , 10       , 2       , CREATE                   ,                
10761                , 11                  , 16       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10798                , 37                  , 16       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10803                , 5                   , 16       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12172                , 1368                , 16       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47306                , 35134               , 16       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47320                , 13                  , 16       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
47492                , 200                 , 32       , 10       , 2       , 17       , 1       , CPU MIGRATION            ,                
47497                , 5                   , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
47511                , 13                  , 32       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
47518                , 7                   , 32       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
50981                , 3463                , 32       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11997                , 1321                , 12       , 11       , 2       , 14       , 2       , CPU MIGRATION            ,                
12023                , 25                  , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
47311                , 35287               , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
47319                , 8                   , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
47350                , 31                  , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
47366                , 15                  , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
47372                , 6                   , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
48020                , 647                 , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
48036                , 16                  , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
48043                , 6                   , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
50983                , 2939                , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
10453                , 10453               , 6        , 12       , 2       , 12       , 2       , CREATE                   ,                
10458                , 5                   , 6        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
10475                , 16                  , 6        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
10481                , 6                   , 6        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
10891                , 10891               , 22       , 12       , 2       , 12       , 2       , CREATE                   ,                
10896                , 4                   , 22       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
10908                , 12                  , 22       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
10913                , 5                   , 22       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
11561                , 1079                , 6        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
47274                , 35712               , 6        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
47283                , 9                   , 6        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
47477                , 193                 , 6        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
47487                , 10                  , 6        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
47493                , 5                   , 6        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
50904                , 3410                , 6        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
11271                , 11271               , 28       , 13       , 2       , 13       , 2       , CREATE                   ,                
11277                , 6                   , 28       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
11295                , 18                  , 28       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
11303                , 8                   , 28       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
12297                , 1429                , 20       , 13       , 2       , 30       , 2       , CPU MIGRATION            ,                
12303                , 6                   , 20       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
39346                , 27042               , 20       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
39369                , 22                  , 20       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
47311                , 7942                , 20       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
47324                , 12                  , 20       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
47337                , 13                  , 24       , 13       , 2       , 29       , 2       , CPU MIGRATION            ,                
47342                , 5                   , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
47358                , 16                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
47368                , 9                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
47895                , 527                 , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
47912                , 16                  , 24       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
47920                , 8                   , 24       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
50986                , 3066                , 24       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
10628                , 10628               , 12       , 14       , 2       , 14       , 2       , CREATE                   ,                
10639                , 11                  , 12       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
10669                , 29                  , 12       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
10676                , 7                   , 12       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
12197                , 1376                , 18       , 14       , 2       , 24       , 2       , CPU MIGRATION            ,                
12205                , 8                   , 18       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47269                , 35063               , 18       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
47281                , 12                  , 18       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
47460                , 178                 , 18       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
47475                , 14                  , 18       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
47483                , 7                   , 18       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
50984                , 3501                , 18       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
12071                , 1378                , 14       , 15       , 2       , 28       , 2       , CPU MIGRATION            ,                
12077                , 5                   , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
47312                , 35234               , 14       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
47323                , 11                  , 14       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
47355                , 31                  , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
47369                , 14                  , 14       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
47377                , 7                   , 14       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
48063                , 685                 , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
48079                , 15                  , 14       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
48087                , 8                   , 14       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
50988                , 2901                , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
1435                 , 472                 , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2094                 , 658                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
2127                 , 33                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2179                 , 52                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
2676                 , 497                 , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2829                 , 153                 , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
2863                 , 33                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
2936                 , 73                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
10960                , 8024                , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
10971                , 10                  , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
11203                , 9                   , 1        , 16       , 1       , 0        , 1       , CPU MIGRATION            ,                
11210                , 7                   , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
11260                , 49                  , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , kernel RW lock 
11269                , 9                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
11280                , 10                  , 1        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
11383                , 102                 , 1        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
11390                , 7                   , 1        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
11819                , 1210                , 11       , 16       , 1       , 7        , 1       , CPU MIGRATION            ,                
11826                , 7                   , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
47316                , 35489               , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
47324                , 8                   , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
47587                , 262                 , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
