TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
59656                , 24                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6773                 , 6773                , 2        , 29       , 2       , 29       , 2       , CREATE                   ,                
6790                 , 16                  , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6843                 , 53                  , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
6854                 , 10                  , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6917                 , 62                  , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
54163                , 47246               , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
54175                , 12                  , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
56939                , 2764                , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
56958                , 18                  , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
56965                , 7                   , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
59578                , 2612                , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
59798                ,                     ,          ,          ,         ,          ,         , END                      ,                
