TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
12248                , 19                  , 33       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12254                , 5                   , 33       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12295                , 40                  , 33       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12312                , 16                  , 33       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12318                , 6                   , 33       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12348                , 256                 , 31       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12363                , 15                  , 31       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12385                , 22                  , 31       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12393                , 534                 , 27       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12403                , 10                  , 27       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12412                , 9                   , 27       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12544                , 12544               , 35       , 10       , 2       , 10       , 2       , CREATE                   ,                
12549                , 5                   , 35       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12561                , 12                  , 35       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12569                , 7                   , 35       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12617                , 12617               , 37       , 10       , 2       , 10       , 2       , CREATE                   ,                
12621                , 4                   , 37       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12632                , 10                  , 37       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12645                , 13                  , 37       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12707                , 12707               , 39       , 10       , 2       , 10       , 2       , CREATE                   ,                
12712                , 4                   , 39       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12731                , 19                  , 39       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12736                , 4                   , 39       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12791                , 12791               , 41       , 10       , 2       , 10       , 2       , CREATE                   ,                
12795                , 4                   , 41       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12805                , 10                  , 41       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12810                , 4                   , 41       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12853                , 12853               , 43       , 10       , 2       , 10       , 2       , CREATE                   ,                
12858                , 4                   , 43       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12878                , 20                  , 43       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12883                , 5                   , 43       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12926                , 12926               , 45       , 10       , 2       , 10       , 2       , CREATE                   ,                
12931                , 4                   , 45       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12940                , 9                   , 45       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12945                , 4                   , 45       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
12999                , 12999               , 47       , 10       , 2       , 10       , 2       , CREATE                   ,                
13003                , 4                   , 47       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
13013                , 10                  , 47       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
13019                , 5                   , 47       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
13073                , 13073               , 49       , 10       , 2       , 10       , 2       , CREATE                   ,                
13077                , 4                   , 49       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
13088                , 10                  , 49       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
13093                , 5                   , 49       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
13156                , 13156               , 51       , 10       , 2       , 10       , 2       , CREATE                   ,                
13160                , 4                   , 51       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
13171                , 10                  , 51       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
13176                , 5                   , 51       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
13229                , 13229               , 53       , 10       , 2       , 10       , 2       , CREATE                   ,                
