TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
71424                , 8                   , 5        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
71580                , 155                 , 5        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
71591                , 11                  , 5        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
71598                , 6                   , 5        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
74768                , 3170                , 5        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
74854                , 85                  , 5        , 15       , 2       , 15       , 2       , EXIT                     ,                
10249                , 10249               , 6        , 19       , 1       , 19       , 1       , CREATE                   ,                
10255                , 5                   , 6        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
10272                , 17                  , 6        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
10303                , 30                  , 6        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
10498                , 195                 , 6        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
71411                , 60913               , 6        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
71418                , 7                   , 6        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
71562                , 143                 , 6        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
71574                , 12                  , 6        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
71580                , 6                   , 6        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
74757                , 3176                , 6        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
74884                , 126                 , 6        , 19       , 1       , 19       , 1       , EXIT                     ,                
10037                , 10037               , 2        , 23       , 1       , 23       , 1       , CREATE                   ,                
10055                , 18                  , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
10168                , 112                 , 2        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
10178                , 10                  , 2        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
10354                , 175                 , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
71528                , 61174               , 2        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
71536                , 7                   , 2        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
71645                , 109                 , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
71655                , 9                   , 2        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
71661                , 6                   , 2        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
74742                , 3081                , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
74787                , 44                  , 2        , 23       , 1       , 23       , 1       , EXIT                     ,                
10096                , 10096               , 3        , 24       , 2       , 24       , 2       , CREATE                   ,                
10111                , 14                  , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
10154                , 43                  , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
10176                , 21                  , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
10218                , 10218               , 7        , 24       , 2       , 24       , 2       , CREATE                   ,                
10232                , 14                  , 7        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
10243                , 11                  , 7        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
10250                , 6                   , 7        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
10382                , 206                 , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
71442                , 61059               , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
71450                , 8                   , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
71613                , 162                 , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
71625                , 11                  , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
71633                , 7                   , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
74751                , 3118                , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
74807                , 55                  , 3        , 24       , 2       , 24       , 2       , EXIT                     ,                
2177                 , 658                 , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2192                 , 14                  , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2221                 , 29                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2468                 , 247                 , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2517                 , 48                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2539                 , 22                  , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2579                 , 39                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
10248                , 7669                , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
10255                , 6                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
10482                , 227                 , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
71418                , 60935               , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
71426                , 8                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
71464                , 38                  , 1        , 26       , 2       , 25       , 2       , CPU MIGRATION            ,                
71471                , 6                   , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
71488                , 17                  , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
71497                , 8                   , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
71628                , 131                 , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
71765                , 136                 , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
71774                , 9                   , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
73760                , 1986                , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
73820                , 59                  , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
73838                , 18                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
74086                , 248                 , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74122                , 36                  , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , shuttle        
74139                , 17                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
74246                , 106                 , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74269                , 23                  , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , shuttle        
74280                , 10                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
74331                , 50                  , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74715                , 384                 , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
74733                , 18                  , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
74810                , 77                  , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74821                , 10                  , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
74826                , 4                   , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
74842                , 16                  , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74848                , 6                   , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
74853                , 5                   , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
74866                , 13                  , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74872                , 5                   , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
74877                , 4                   , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
74900                , 22                  , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74904                , 4                   , 1        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
74910                , 5                   , 1        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
74939                , 29                  , 1        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
74947                , 8                   , 1        , 26       , 2       , 26       , 2       , EXIT                     ,                
74960                ,                     , 1        , 2        , 1       ,          ,         , END                      ,                
