TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
116492               , 108898              , 13       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
116502               , 9                   , 13       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
116552               , 50                  , 13       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
116567               , 14                  , 13       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
116574               , 7                   , 13       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
116791               , 217                 , 13       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
116802               , 10                  , 13       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
116809               , 7                   , 13       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
119207               , 2397                , 13       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
36999                , 26                  , 1        , 7        , 1       , 12       , 2       , CPU MIGRATION            ,                
37005                , 5                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
116496               , 79490               , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
116505               , 8                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
116739               , 233                 , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
116858               , 118                 , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
116867               , 9                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
118733               , 1866                , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
118760               , 27                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
118768               , 7                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
118909               , 141                 , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
118926               , 17                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , shuttle        
118932               , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
118990               , 58                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
119000               , 10                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , shuttle        
119005               , 4                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
119025               , 20                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
119209               , 183                 , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
119218               , 9                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
119232               , 13                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
119238               , 5                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
119245               , 7                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
119253               , 7                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
119258               , 4                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
119263               , 4                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
119272               , 9                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
119278               , 5                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
119283               , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
119292               , 9                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
119297               , 4                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
119302               , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
119333               , 31                  , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
119339               , 5                   , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
119345               , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
119354               , 9                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
119364               , 10                  , 1        , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
119370               , 5                   , 1        , 7        , 1       , 7        , 1       , PREEMPTED                ,                
119378               , 8                   , 1        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
6888                 , 6888                , 10       , 9        , 2       , 9        , 2       , CREATE                   ,                
6893                 , 4                   , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
6907                 , 13                  , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
6912                 , 5                   , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
7036                 , 7036                , 16       , 11       , 2       , 11       , 2       , CREATE                   ,                
7040                 , 4                   , 16       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7069                 , 28                  , 16       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7074                 , 5                   , 16       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
7792                 , 717                 , 16       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
46977                , 39184               , 16       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
7764                 , 723                 , 1        , 12       , 2       , 4        , 1       , CPU MIGRATION            ,                
7770                 , 6                   , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
36972                , 29201               , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
119214               , 2431                , 14       , 12       , 2       , 28       , 2       , CPU MIGRATION            ,                
119220               , 5                   , 14       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6871                 , 6871                , 6        , 13       , 2       , 13       , 2       , CREATE                   ,                
6877                 , 5                   , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6894                 , 17                  , 6        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
6902                 , 7                   , 6        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7385                 , 483                 , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
116510               , 109125              , 6        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
116520               , 9                   , 6        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
116755               , 234                 , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
116767               , 11                  , 6        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
116774               , 7                   , 6        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
119197               , 2423                , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6931                 , 6931                , 12       , 15       , 2       , 15       , 2       , CREATE                   ,                
6936                 , 5                   , 12       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6958                 , 22                  , 12       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6964                 , 5                   , 12       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7483                 , 556                 , 11       , 16       , 1       , 3        , 1       , CPU MIGRATION            ,                
7489                 , 5                   , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
116479               , 108989              , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
116487               , 7                   , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
116681               , 194                 , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
116694               , 12                  , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
116700               , 6                   , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
119204               , 2503                , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
7216                 , 383                 , 7        , 19       , 1       , 3        , 1       , CPU MIGRATION            ,                
7227                 , 11                  , 7        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
116485               , 109257              , 7        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
116493               , 8                   , 7        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
116711               , 217                 , 7        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
116723               , 12                  , 7        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
116730               , 7                   , 7        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
119198               , 2467                , 7        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
7258                 , 376                 , 9        , 20       , 1       , 3        , 1       , CPU MIGRATION            ,                
7264                 , 5                   , 9        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
86975                , 79710               , 9        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
46989                , 16                  , 3        , 22       , 1       , 3        , 1       , CPU MIGRATION            ,                
46996                , 7                   , 3        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
116492               , 69495               , 3        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
116501               , 9                   , 3        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
116568               , 66                  , 3        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
116583               , 14                  , 3        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
116590               , 7                   , 3        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
116803               , 213                 , 3        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
116813               , 9                   , 3        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
116820               , 6                   , 3        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
119192               , 2372                , 3        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6704                 , 6704                , 2        , 25       , 2       , 25       , 2       , CREATE                   ,                
6721                 , 17                  , 2        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
6792                 , 71                  , 2        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
6803                 , 10                  , 2        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
7085                 , 282                 , 2        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
116486               , 109400              , 2        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
116496               , 9                   , 2        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
116632               , 135                 , 2        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
116648               , 16                  , 2        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
116656               , 7                   , 2        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
116850               , 194                 , 2        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
116859               , 8                   , 2        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
116866               , 7                   , 2        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
119193               , 2326                , 2        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
47000                , 22                  , 16       , 26       , 2       , 11       , 2       , CPU MIGRATION            ,                
47005                , 5                   , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
116475               , 69470               , 16       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
116486               , 10                  , 16       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
116667               , 181                 , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
116681               , 13                  , 16       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
116689               , 7                   , 16       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
119212               , 2523                , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
6870                 , 6870                , 8        , 27       , 2       , 27       , 2       , CREATE                   ,                
6875                 , 5                   , 8        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6893                 , 17                  , 8        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6902                 , 8                   , 8        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7281                 , 379                 , 8        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
116489               , 109207              , 8        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
116496               , 7                   , 8        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
116599               , 103                 , 8        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
116614               , 14                  , 8        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
116620               , 6                   , 8        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
116826               , 205                 , 8        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
116836               , 10                  , 8        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
116843               , 6                   , 8        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
119199               , 2356                , 8        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
7531                 , 566                 , 12       , 28       , 2       , 15       , 2       , CPU MIGRATION            ,                
7537                 , 5                   , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
116483               , 108946              , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
116493               , 9                   , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
116516               , 8                   , 14       , 28       , 2       , 29       , 2       , CPU MIGRATION            ,                
116521               , 5                   , 14       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
116535               , 13                  , 14       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
116543               , 7                   , 14       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
116696               , 203                 , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
116708               , 11                  , 12       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
116716               , 7                   , 12       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
116768               , 225                 , 14       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
116778               , 9                   , 14       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
116783               , 4                   , 14       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
119206               , 2489                , 12       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6993                 , 6993                , 14       , 29       , 2       , 29       , 2       , CREATE                   ,                
6998                 , 5                   , 14       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7012                 , 13                  , 14       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
7020                 , 7                   , 14       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7619                 , 599                 , 14       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
116495               , 108876              , 14       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
116507               , 11                  , 14       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7428                 , 516                 , 10       , 30       , 2       , 9        , 2       , CPU MIGRATION            ,                
7436                 , 8                   , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
116489               , 109052              , 10       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
116498               , 9                   , 10       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
116615               , 116                 , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
116630               , 14                  , 10       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
116637               , 7                   , 10       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
116838               , 200                 , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
116848               , 10                  , 10       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
116855               , 6                   , 10       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
119204               , 2348                , 10       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
6770                 , 6770                , 4        , 31       , 2       , 31       , 2       , CREATE                   ,                
6791                 , 20                  , 4        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6807                 , 16                  , 4        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6814                 , 6                   , 4        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7194                 , 379                 , 4        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
116492               , 109297              , 4        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
116498               , 6                   , 4        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
116724               , 225                 , 4        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
116736               , 12                  , 4        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
116742               , 5                   , 4        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
119193               , 2451                , 4        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
119388               ,                     ,          ,          ,         ,          ,         , END                      ,                
