TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
157333               , 6                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
157350               , 17                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
157355               , 4                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
157360               , 5                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
157375               , 15                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
157380               , 5                   , 1        , 2        , 1       , 2        , 1       , EXIT                     ,                
81211                , 16                  , 7        , 5        , 1       , 17       , 1       , CPU MIGRATION            ,                
81217                , 6                   , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
154417               , 73200               , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
154425               , 7                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
154558               , 133                 , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
154571               , 12                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
154577               , 6                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
157264               , 2686                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
157373               , 108                 , 7        , 5        , 1       , 5        , 1       , EXIT                     ,                
6894                 , 6894                , 8        , 8        , 2       , 8        , 2       , CREATE                   ,                
6900                 , 5                   , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6930                 , 30                  , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
6939                 , 8                   , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
7119                 , 179                 , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
154405               , 147286              , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
154415               , 9                   , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
154499               , 84                  , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
154515               , 15                  , 8        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
154522               , 7                   , 8        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
157268               , 2746                , 8        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
157362               , 93                  , 8        , 8        , 2       , 8        , 2       , EXIT                     ,                
6759                 , 6759                , 4        , 12       , 2       , 12       , 2       , CREATE                   ,                
6773                 , 13                  , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6817                 , 44                  , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6827                 , 9                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7059                 , 232                 , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
154413               , 147353              , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
154422               , 8                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
154544               , 121                 , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
154557               , 13                  , 4        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
154564               , 7                   , 4        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
157266               , 2702                , 4        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
157304               , 37                  , 4        , 12       , 2       , 12       , 2       , EXIT                     ,                
7003                 , 191                 , 7        , 17       , 1       , 1        , 1       , CPU MIGRATION            ,                
7015                 , 12                  , 7        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
81194                , 74178               , 7        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
6813                 , 6813                , 6        , 26       , 2       , 26       , 2       , CREATE                   ,                
6818                 , 5                   , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
6835                 , 16                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
6841                 , 6                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
7103                 , 261                 , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
154423               , 147319              , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
154432               , 9                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
154574               , 141                 , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
154586               , 12                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
154594               , 7                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
157267               , 2673                , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
157337               , 69                  , 6        , 26       , 2       , 26       , 2       , EXIT                     ,                
154470               , 37                  , 2        , 29       , 2       , 30       , 2       , CPU MIGRATION            ,                
154478               , 7                   , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
154498               , 19                  , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
154507               , 8                   , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
154604               , 97                  , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
154613               , 8                   , 2        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
154620               , 7                   , 2        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
157282               , 2661                , 2        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
157318               , 36                  , 2        , 29       , 2       , 29       , 2       , EXIT                     ,                
6687                 , 6687                , 2        , 30       , 2       , 30       , 2       , CREATE                   ,                
6703                 , 16                  , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
6767                 , 63                  , 2        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
6788                 , 20                  , 2        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
6950                 , 161                 , 2        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
154422               , 147471              , 2        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
154433               , 11                  , 2        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
157454               ,                     , 1        , 25       , 2       ,          ,         , END                      ,                
