TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
75487                , 2738                , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
75537                , 50                  , 8        , 10       , 2       , 10       , 2       , EXIT                     ,                
6770                 , 6770                , 4        , 14       , 2       , 14       , 2       , CREATE                   ,                
6783                 , 13                  , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6834                 , 51                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6843                 , 8                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
7049                 , 206                 , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
70233                , 63184               , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
70242                , 8                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
72811                , 2568                , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
72826                , 14                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
72833                , 7                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
75511                , 2677                , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
75545                , 34                  , 4        , 14       , 2       , 14       , 2       , EXIT                     ,                
6769                 , 6769                , 5        , 16       , 1       , 16       , 1       , CREATE                   ,                
6775                 , 6                   , 5        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
6795                 , 20                  , 5        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
6804                 , 8                   , 5        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
6983                 , 179                 , 5        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
69192                , 62208               , 5        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
69201                , 9                   , 5        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
72644                , 3442                , 5        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
72660                , 16                  , 5        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
72669                , 8                   , 5        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
75478                , 2808                , 5        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
75487                , 9                   , 5        , 16       , 1       , 16       , 1       , EXIT                     ,                
6707                 , 6707                , 3        , 17       , 1       , 17       , 1       , CREATE                   ,                
6713                 , 5                   , 3        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6754                 , 41                  , 3        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
6767                 , 12                  , 3        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
6796                 , 6796                , 7        , 17       , 1       , 17       , 1       , CREATE                   ,                
6801                 , 4                   , 7        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
6813                 , 12                  , 7        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
6828                 , 14                  , 7        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
6951                 , 183                 , 3        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
37667                , 30716               , 3        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
2143                 , 680                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
2156                 , 13                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
2187                 , 30                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
2415                 , 228                 , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
2442                 , 26                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
2452                 , 9                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
2479                 , 26                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6826                 , 4347                , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
6833                 , 6                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
7032                 , 199                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
68199                , 61166               , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
68207                , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
72578                , 4371                , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
72731                , 153                 , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
72739                , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
74918                , 2178                , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
74969                , 50                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
74976                , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
75123                , 147                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
75142                , 18                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
75148                , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
75211                , 63                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
75222                , 11                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
75227                , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
75246                , 18                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
75436                , 190                 , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
75443                , 7                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
75482                , 38                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
75517                , 35                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
75522                , 4                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
75541                , 19                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
75554                , 13                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
75560                , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
75579                , 19                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
75585                , 5                   , 1        , 18       , 1       , 18       , 1       , EXIT                     ,                
6834                 , 6834                , 6        , 28       , 2       , 28       , 2       , CREATE                   ,                
6839                 , 5                   , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6856                 , 16                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6865                 , 8                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
7065                 , 200                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
71974                , 64908               , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
71982                , 8                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
72873                , 891                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
72889                , 15                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
72896                , 7                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
75493                , 2596                , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
75523                , 30                  , 6        , 28       , 2       , 28       , 2       , EXIT                     ,                
75650                ,                     , 1        , 31       , 2       ,          ,         , END                      ,                
