TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
70971                , 4                   , 5        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
73496                , 2525                , 5        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
73548                , 52                  , 5        , 15       , 2       , 15       , 2       , EXIT                     ,                
10281                , 10281               , 4        , 16       , 1       , 16       , 1       , CREATE                   ,                
10287                , 5                   , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
10306                , 19                  , 4        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
10314                , 7                   , 4        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
10683                , 368                 , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
70245                , 59562               , 4        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
70254                , 8                   , 4        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
71009                , 754                 , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
71020                , 11                  , 4        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
71026                , 5                   , 4        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
73497                , 2471                , 4        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
73558                , 60                  , 4        , 16       , 1       , 16       , 1       , EXIT                     ,                
10380                , 10380               , 6        , 22       , 1       , 22       , 1       , CREATE                   ,                
10386                , 5                   , 6        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
10406                , 19                  , 6        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
10416                , 9                   , 6        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
10881                , 465                 , 6        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
70262                , 59380               , 6        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
70270                , 7                   , 6        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
71021                , 751                 , 6        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
71033                , 11                  , 6        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
71039                , 5                   , 6        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
73499                , 2460                , 6        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
73523                , 23                  , 6        , 22       , 1       , 22       , 1       , EXIT                     ,                
10246                , 10246               , 3        , 24       , 2       , 24       , 2       , CREATE                   ,                
10266                , 20                  , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
10312                , 45                  , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
10333                , 20                  , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
10409                , 10409               , 7        , 24       , 2       , 24       , 2       , CREATE                   ,                
10420                , 11                  , 7        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
10446                , 26                  , 7        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
10466                , 19                  , 7        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
10553                , 219                 , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
70918                , 60365               , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
70927                , 9                   , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
71035                , 107                 , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
71047                , 11                  , 3        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
71066                , 19                  , 3        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
73494                , 2427                , 3        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
73630                , 136                 , 3        , 24       , 2       , 24       , 2       , EXIT                     ,                
2202                 , 593                 , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2216                 , 14                  , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2251                 , 34                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2684                 , 433                 , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2752                 , 67                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
2774                 , 22                  , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
2814                 , 40                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
10468                , 7653                , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
10485                , 16                  , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
10988                , 503                 , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
67000                , 56011               , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
67008                , 7                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
70965                , 3957                , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
71101                , 136                 , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
71108                , 7                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
73040                , 1932                , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
73069                , 28                  , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
73075                , 6                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
73224                , 149                 , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
73242                , 17                  , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , shuttle        
73248                , 5                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
73305                , 57                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
73315                , 9                   , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , shuttle        
73320                , 4                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
73339                , 19                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
73499                , 159                 , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
73519                , 20                  , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
73543                , 23                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
73567                , 24                  , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
73572                , 5                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
73592                , 20                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
73597                , 4                   , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
73602                , 4                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
73641                , 38                  , 1        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
73645                , 4                   , 1        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
73652                , 6                   , 1        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
73702                ,                     , 1        , 7        , 1       ,          ,         , END                      ,                
