TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
55513                , 11                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
55524                , 10                  , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
58102                , 2578                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
6649                 , 6649                , 2        , 8        , 2       , 8        , 2       , CREATE                   ,                
6665                 , 15                  , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6723                 , 57                  , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
6735                 , 12                  , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
6907                 , 172                 , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
52392                , 45484               , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
52401                , 8                   , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
55322                , 2921                , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
55338                , 16                  , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
55353                , 15                  , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
58033                , 2679                , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
6851                 , 6851                , 8        , 10       , 2       , 10       , 2       , CREATE                   ,                
6857                 , 5                   , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
6887                 , 30                  , 8        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
6896                 , 8                   , 8        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
7014                 , 118                 , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
50660                , 43645               , 8        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
50669                , 8                   , 8        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
55178                , 4509                , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
55190                , 11                  , 8        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
55197                , 6                   , 8        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
58026                , 2828                , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
6709                 , 6709                , 4        , 14       , 2       , 14       , 2       , CREATE                   ,                
6715                 , 5                   , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6732                 , 17                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6739                 , 6                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6921                 , 182                 , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
50284                , 43362               , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
50291                , 7                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
55165                , 4873                , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
55177                , 11                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
55182                , 5                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
58008                , 2825                , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6955                 , 186                 , 7        , 16       , 1       , 0        , 1       , CPU MIGRATION            ,                
6967                 , 12                  , 7        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
55111                , 48144               , 7        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
55119                , 7                   , 7        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
6715                 , 6715                , 5        , 23       , 1       , 23       , 1       , CREATE                   ,                
6720                 , 5                   , 5        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6737                 , 16                  , 5        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
6744                 , 7                   , 5        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
6938                 , 193                 , 5        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
50957                , 44019               , 5        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
50965                , 8                   , 5        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
55252                , 4287                , 5        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
55293                , 40                  , 5        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
55301                , 7                   , 5        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
58103                , 2801                , 5        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
6786                 , 6786                , 6        , 28       , 2       , 28       , 2       , CREATE                   ,                
6792                 , 5                   , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6810                 , 17                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6830                 , 20                  , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6998                 , 168                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
49630                , 42631               , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
49638                , 7                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
55117                , 5479                , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
55168                , 51                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
55175                , 7                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
58010                , 2834                , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
58164                ,                     ,          ,          ,         ,          ,         , END                      ,                
