TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7720                 , 7720                , 15       , 5        , 1       , 5        , 1       , CREATE                   ,                
7726                 , 6                   , 15       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7739                 , 12                  , 15       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7747                 , 7                   , 15       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
7773                 , 7773                , 17       , 5        , 1       , 5        , 1       , CREATE                   ,                
7779                 , 6                   , 17       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7792                 , 13                  , 17       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7799                 , 6                   , 17       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
7835                 , 7835                , 19       , 5        , 1       , 5        , 1       , CREATE                   ,                
7841                 , 5                   , 19       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7854                 , 13                  , 19       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7861                 , 7                   , 19       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
7895                 , 7895                , 21       , 5        , 1       , 5        , 1       , CREATE                   ,                
7899                 , 4                   , 21       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7912                 , 12                  , 21       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7919                 , 7                   , 21       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
7955                 , 7955                , 23       , 5        , 1       , 5        , 1       , CREATE                   ,                
7961                 , 5                   , 23       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
7973                 , 12                  , 23       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
7980                 , 6                   , 23       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8003                 , 8003                , 25       , 5        , 1       , 5        , 1       , CREATE                   ,                
8009                 , 5                   , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8098                 , 89                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , kernel RW lock 
8114                 , 15                  , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8135                 , 21                  , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8208                 , 73                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , kernel RW lock 
8216                 , 7                   , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8225                 , 9                   , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8258                 , 32                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , kernel RW lock 
8265                 , 7                   , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8275                 , 9                   , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8317                 , 41                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , kernel RW lock 
8324                 , 7                   , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8334                 , 9                   , 25       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8368                 , 34                  , 25       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8376                 , 7                   , 25       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8438                 , 8438                , 33       , 5        , 1       , 5        , 1       , CREATE                   ,                
8445                 , 6                   , 33       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8457                 , 12                  , 33       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8465                 , 7                   , 33       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8717                 , 8717                , 35       , 5        , 1       , 5        , 1       , CREATE                   ,                
8724                 , 7                   , 35       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8742                 , 18                  , 35       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8751                 , 8                   , 35       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8764                 , 8764                , 37       , 5        , 1       , 5        , 1       , CREATE                   ,                
8769                 , 5                   , 37       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8793                 , 23                  , 37       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8801                 , 8                   , 37       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8856                 , 8856                , 39       , 5        , 1       , 5        , 1       , CREATE                   ,                
8862                 , 6                   , 39       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8874                 , 11                  , 39       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8890                 , 15                  , 39       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
8939                 , 8939                , 41       , 5        , 1       , 5        , 1       , CREATE                   ,                
8944                 , 5                   , 41       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8965                 , 20                  , 41       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8972                 , 6                   , 41       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9030                 , 9030                , 43       , 5        , 1       , 5        , 1       , CREATE                   ,                
9035                 , 4                   , 43       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9048                 , 12                  , 43       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9056                 , 7                   , 43       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9117                 , 9117                , 45       , 5        , 1       , 5        , 1       , CREATE                   ,                
9123                 , 5                   , 45       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9135                 , 12                  , 45       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9148                 , 13                  , 45       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9208                 , 9208                , 47       , 5        , 1       , 5        , 1       , CREATE                   ,                
9213                 , 5                   , 47       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9237                 , 23                  , 47       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9244                 , 6                   , 47       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9309                 , 9309                , 49       , 5        , 1       , 5        , 1       , CREATE                   ,                
9314                 , 5                   , 49       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9327                 , 12                  , 49       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9333                 , 5                   , 49       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9394                 , 9394                , 51       , 5        , 1       , 5        , 1       , CREATE                   ,                
9400                 , 5                   , 51       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9414                 , 13                  , 51       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9420                 , 6                   , 51       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9495                 , 9495                , 53       , 5        , 1       , 5        , 1       , CREATE                   ,                
9501                 , 6                   , 53       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9514                 , 12                  , 53       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9520                 , 6                   , 53       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9573                 , 9573                , 55       , 5        , 1       , 5        , 1       , CREATE                   ,                
9579                 , 6                   , 55       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9591                 , 11                  , 55       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9598                 , 7                   , 55       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9665                 , 9665                , 57       , 5        , 1       , 5        , 1       , CREATE                   ,                
9671                 , 5                   , 57       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9692                 , 20                  , 57       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9698                 , 6                   , 57       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9755                 , 9755                , 59       , 5        , 1       , 5        , 1       , CREATE                   ,                
9761                 , 6                   , 59       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9775                 , 13                  , 59       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9782                 , 7                   , 59       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9837                 , 9837                , 61       , 5        , 1       , 5        , 1       , CREATE                   ,                
9843                 , 5                   , 61       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
9856                 , 12                  , 61       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
9869                 , 13                  , 61       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9984                 , 9984                , 63       , 5        , 1       , 5        , 1       , CREATE                   ,                
9992                 , 7                   , 63       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
10011                , 19                  , 63       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
10019                , 8                   , 63       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
10071                , 2598                , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
27138                , 17067               , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
27149                , 11                  , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
27162                , 18361               , 37       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
45348                , 18185               , 37       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
45362                , 14                  , 37       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
48826                , 21676               , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
48864                , 38                  , 3        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
48880                , 15                  , 3        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
50309                , 17232               , 23       , 5        , 1       , 12       , 2       , CPU MIGRATION            ,                
50317                , 7                   , 23       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
50369                , 52                  , 23       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
50397                , 27                  , 23       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
50560                , 5197                , 37       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
50601                , 40                  , 37       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
50618                , 17                  , 37       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
51754                , 3509                , 53       , 5        , 1       , 10       , 2       , CPU MIGRATION            ,                
51768                , 13                  , 53       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
51817                , 49                  , 53       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
51834                , 16                  , 53       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
51924                , 3486                , 61       , 5        , 1       , 11       , 2       , CPU MIGRATION            ,                
51935                , 11                  , 61       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
51972                , 36                  , 61       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
51985                , 12                  , 61       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
55296                , 6415                , 3        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
1532                 , 482                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2195                 , 663                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2232                 , 36                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2261                 , 28                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2578                 , 317                 , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2684                 , 106                 , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
2715                 , 30                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
2744                 , 28                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
8056                 , 5312                , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
8077                 , 21                  , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
8111                 , 34                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
8187                 , 75                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
8194                 , 7                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
8211                 , 16                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
8247                 , 36                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
8254                 , 7                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
8264                 , 9                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
8305                 , 40                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , kernel RW lock 
8313                 , 8                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
8323                 , 10                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
9989                 , 1665                , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
9999                 , 9                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
11452                , 3018                , 31       , 6        , 1       , 4        , 1       , CPU MIGRATION            ,                
11460                , 8                   , 31       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
29426                , 17965               , 31       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
29441                , 15                  , 31       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
29452                , 20127               , 48       , 6        , 1       , 15       , 2       , CPU MIGRATION            ,                
29460                , 8                   , 48       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
46569                , 17109               , 48       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
46575                , 6                   , 48       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
49452                , 20010               , 31       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
49492                , 40                  , 31       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
49501                , 8                   , 31       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
55325                , 4928                , 23       , 6        , 1       , 5        , 1       , CPU MIGRATION            ,                
55335                , 9                   , 23       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
11660                , 3175                , 27       , 7        , 1       , 19       , 1       , CPU MIGRATION            ,                
11668                , 8                   , 27       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
26721                , 15053               , 27       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
26731                , 9                   , 27       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
26861                , 18096               , 36       , 7        , 1       , 11       , 2       , CPU MIGRATION            ,                
26869                , 8                   , 36       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
42116                , 15246               , 36       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
42122                , 6                   , 36       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
55326                , 5824                , 31       , 7        , 1       , 6        , 1       , CPU MIGRATION            ,                
55335                , 9                   , 31       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
7368                 , 7368                , 2        , 8        , 2       , 8        , 2       , CREATE                   ,                
7376                 , 7                   , 2        , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
7422                 , 46                  , 2        , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
7433                 , 10                  , 2        , 8        , 2       , 8        , 2       , PREEMPTED                ,                
