TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
6684                 , 5                   , 6        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
6891                 , 206                 , 6        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
527150               , 520258              , 6        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
527157               , 7                   , 6        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
527270               , 112                 , 6        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
527313               , 43                  , 6        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
527319               , 5                   , 6        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
529996               , 2677                , 6        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
530070               , 74                  , 6        , 6        , 1       , 6        , 1       , EXIT                     ,                
41583                , 80                  , 3        , 9        , 2       , 30       , 2       , CPU MIGRATION            ,                
41589                , 6                   , 3        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
527166               , 485577              , 3        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
527177               , 10                  , 3        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
527244               , 66                  , 3        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
527261               , 16                  , 3        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
527267               , 6                   , 3        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
527432               , 165                 , 3        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
527445               , 13                  , 3        , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
527451               , 5                   , 3        , 9        , 2       , 9        , 2       , PREEMPTED                ,                
529982               , 2530                , 3        , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
530015               , 33                  , 3        , 9        , 2       , 9        , 2       , EXIT                     ,                
6914                 , 217                 , 7        , 14       , 2       , 30       , 2       , CPU MIGRATION            ,                
6924                 , 10                  , 7        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
527166               , 520242              , 7        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
527179               , 12                  , 7        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6591                 , 6591                , 2        , 18       , 1       , 18       , 1       , CREATE                   ,                
6607                 , 16                  , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
6668                 , 60                  , 2        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
6680                 , 11                  , 2        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
6818                 , 138                 , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
527162               , 520343              , 2        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
527171               , 8                   , 2        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
527325               , 154                 , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
527337               , 11                  , 2        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
527344               , 7                   , 2        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
529992               , 2647                , 2        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
530049               , 57                  , 2        , 18       , 1       , 18       , 1       , EXIT                     ,                
6734                 , 6734                , 8        , 20       , 1       , 20       , 1       , CREATE                   ,                
6740                 , 5                   , 8        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
6794                 , 54                  , 8        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
6811                 , 16                  , 8        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
6955                 , 143                 , 8        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
527151               , 520196              , 8        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
527161               , 9                   , 8        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
527393               , 232                 , 8        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
527420               , 27                  , 8        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
527445               , 25                  , 8        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
530009               , 2563                , 8        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
530083               , 74                  , 8        , 20       , 1       , 20       , 1       , EXIT                     ,                
527214               , 35                  , 7        , 28       , 2       , 14       , 2       , CPU MIGRATION            ,                
527223               , 9                   , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
527244               , 20                  , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
527254               , 9                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
527355               , 101                 , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
527378               , 22                  , 7        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
527386               , 8                   , 7        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
530025               , 2638                , 7        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
530103               , 78                  , 7        , 28       , 2       , 28       , 2       , EXIT                     ,                
6654                 , 6654                , 5        , 29       , 2       , 29       , 2       , CREATE                   ,                
6660                 , 5                   , 5        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
6677                 , 17                  , 5        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
6684                 , 6                   , 5        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
6878                 , 193                 , 5        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
527197               , 520319              , 5        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
527209               , 11                  , 5        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
527419               , 210                 , 5        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
527441               , 21                  , 5        , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
527449               , 7                   , 5        , 29       , 2       , 29       , 2       , PREEMPTED                ,                
529987               , 2538                , 5        , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
530041               , 53                  , 5        , 29       , 2       , 29       , 2       , EXIT                     ,                
6582                 , 6582                , 3        , 30       , 2       , 30       , 2       , CREATE                   ,                
6588                 , 6                   , 3        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
6628                 , 39                  , 3        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
6639                 , 11                  , 3        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
6675                 , 6675                , 7        , 30       , 2       , 30       , 2       , CREATE                   ,                
6679                 , 4                   , 7        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
6691                 , 11                  , 7        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
6696                 , 5                   , 7        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
6789                 , 150                 , 3        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
41502                , 34713               , 3        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
2606                 , 707                 , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
2637                 , 31                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
2664                 , 26                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
2863                 , 199                 , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
2887                 , 24                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
2896                 , 8                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
2920                 , 23                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6699                 , 3778                , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6715                 , 16                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
6939                 , 224                 , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
527166               , 520226              , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
527176               , 9                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
527340               , 163                 , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
527513               , 173                 , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
527521               , 7                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
529458               , 1937                , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
529492               , 34                  , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
529499               , 6                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
529651               , 151                 , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
529671               , 20                  , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , shuttle        
529677               , 5                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
529744               , 67                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
529755               , 11                  , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , shuttle        
529760               , 4                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
529779               , 19                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
529991               , 212                 , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
530012               , 20                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
530043               , 31                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
530059               , 15                  , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
530065               , 5                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
530083               , 18                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
530091               , 8                   , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
530103               , 11                  , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
530115               , 11                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
530120               , 4                   , 1        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
530125               , 5                   , 1        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
530147               , 22                  , 1        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
530152               , 4                   , 1        , 31       , 2       , 31       , 2       , EXIT                     ,                
530239               ,                     , 1        , 22       , 1       ,          ,         , END                      ,                
