TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
7072                 , 479                 , 10       , 11       , 2       , 24       , 2       , CPU MIGRATION            ,                
7081                 , 8                   , 10       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
293377               , 286296              , 10       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
293386               , 9                   , 10       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
293423               , 37                  , 10       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
293440               , 16                  , 10       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
293448               , 7                   , 10       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
293667               , 219                 , 10       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
293676               , 8                   , 10       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
293683               , 7                   , 10       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
296197               , 2513                , 10       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
6655                 , 6655                , 14       , 12       , 2       , 12       , 2       , CREATE                   ,                
6659                 , 4                   , 14       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6673                 , 14                  , 14       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6682                 , 8                   , 14       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
7152                 , 513                 , 12       , 13       , 2       , 30       , 2       , CPU MIGRATION            ,                
7158                 , 5                   , 12       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
293365               , 286207              , 12       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
293376               , 10                  , 12       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
293442               , 65                  , 12       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
293458               , 15                  , 12       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
293465               , 7                   , 12       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
296200               , 2734                , 12       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
296343               , 143                 , 12       , 13       , 2       , 13       , 2       , EXIT                     ,                
6432                 , 6432                , 4        , 14       , 2       , 14       , 2       , CREATE                   ,                
6437                 , 5                   , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
6470                 , 33                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
6479                 , 8                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
6747                 , 268                 , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
293365               , 286618              , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
293373               , 7                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
293498               , 125                 , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
293510               , 12                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
293516               , 5                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
296187               , 2671                , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
296315               , 127                 , 4        , 14       , 2       , 14       , 2       , EXIT                     ,                
7264                 , 582                 , 14       , 15       , 2       , 12       , 2       , CPU MIGRATION            ,                
7270                 , 6                   , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
293394               , 286124              , 14       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
293404               , 10                  , 14       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
293637               , 232                 , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
293649               , 12                  , 14       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
293657               , 7                   , 14       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
296203               , 2545                , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
296296               , 92                  , 14       , 15       , 2       , 15       , 2       , EXIT                     ,                
78283                , 8                   , 15       , 16       , 1       , 30       , 2       , CPU MIGRATION            ,                
78291                , 7                   , 15       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
198278               , 119987              , 15       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
7105                 , 497                 , 11       , 17       , 1       , 2        , 1       , CPU MIGRATION            ,                
7111                 , 6                   , 11       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
293369               , 286258              , 11       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
293383               , 14                  , 11       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
293528               , 144                 , 11       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
293540               , 12                  , 11       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
293548               , 7                   , 11       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
7009                 , 443                 , 9        , 18       , 1       , 2        , 1       , CPU MIGRATION            ,                
7019                 , 9                   , 9        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
293374               , 286354              , 9        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
293383               , 9                   , 9        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
293588               , 205                 , 9        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
293600               , 12                  , 9        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
293608               , 7                   , 9        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
296195               , 2587                , 9        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
296376               , 180                 , 9        , 18       , 1       , 18       , 1       , EXIT                     ,                
78295                , 22                  , 3        , 21       , 1       , 2        , 1       , CPU MIGRATION            ,                
78302                , 7                   , 3        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
293368               , 215066              , 3        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
293377               , 8                   , 3        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
293512               , 134                 , 3        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
293525               , 13                  , 3        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
293531               , 6                   , 3        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
296184               , 2652                , 3        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
7211                 , 564                 , 13       , 22       , 1       , 2        , 1       , CPU MIGRATION            ,                
7217                 , 5                   , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
293380               , 286163              , 13       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
293391               , 10                  , 13       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
293404               , 12                  , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
293420               , 16                  , 13       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
293428               , 8                   , 13       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
293652               , 223                 , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
293664               , 12                  , 13       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
293672               , 8                   , 13       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
296200               , 2528                , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
296286               , 86                  , 13       , 22       , 1       , 22       , 1       , EXIT                     ,                
198299               , 20                  , 15       , 23       , 1       , 16       , 1       , CPU MIGRATION            ,                
198305               , 6                   , 15       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
293372               , 95066               , 15       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
293382               , 9                   , 15       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
293542               , 160                 , 15       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
293555               , 12                  , 15       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
293562               , 7                   , 15       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
296203               , 2640                , 15       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
296234               , 30                  , 15       , 23       , 1       , 23       , 1       , EXIT                     ,                
6569                 , 6569                , 10       , 24       , 2       , 24       , 2       , CREATE                   ,                
6574                 , 4                   , 10       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
6587                 , 13                  , 10       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
6593                 , 5                   , 10       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
198293               , 23                  , 8        , 25       , 2       , 10       , 2       , CPU MIGRATION            ,                
198301               , 7                   , 8        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
293375               , 95074               , 8        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
293385               , 9                   , 8        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
293604               , 219                 , 8        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
293618               , 14                  , 8        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
293626               , 8                   , 8        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
296194               , 2568                , 8        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
296263               , 68                  , 8        , 25       , 2       , 25       , 2       , EXIT                     ,                
6499                 , 6499                , 6        , 28       , 2       , 28       , 2       , CREATE                   ,                
6504                 , 5                   , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6522                 , 17                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
6531                 , 9                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
6891                 , 359                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
293372               , 286481              , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
293381               , 8                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
293558               , 177                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
293571               , 12                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
293579               , 7                   , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
296191               , 2612                , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6613                 , 6613                , 12       , 30       , 2       , 30       , 2       , CREATE                   ,                
6617                 , 4                   , 12       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
6631                 , 14                  , 12       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
6639                 , 7                   , 12       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
7390                 , 700                 , 15       , 30       , 2       , 2        , 1       , CPU MIGRATION            ,                
7397                 , 6                   , 15       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
78274                , 70877               , 15       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
6694                 , 6694                , 16       , 26       , 2       , 26       , 2       , CREATE                   ,                
6698                 , 3                   , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
6720                 , 22                  , 16       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
6736                 , 16                  , 16       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
7467                 , 730                 , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
293372               , 285905              , 16       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
293378               , 6                   , 16       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
293455               , 76                  , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
293466               , 11                  , 16       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
293471               , 5                   , 16       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
296205               , 2733                , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
296216               , 11                  , 16       , 26       , 2       , 26       , 2       , EXIT                     ,                
296385               ,                     , 1        , 26       , 2       ,          ,         , END                      ,                
