TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
298429               , 122                 , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
298438               , 9                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300268               , 1829                , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300298               , 29                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
300306               , 8                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300457               , 151                 , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300475               , 18                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , shuttle        
300481               , 5                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300540               , 59                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300550               , 10                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , shuttle        
300555               , 4                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300575               , 19                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300753               , 178                 , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
300764               , 10                  , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300784               , 20                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300794               , 9                   , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
300799               , 5                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300813               , 13                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300827               , 13                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
300832               , 5                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300850               , 17                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300859               , 8                   , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
300865               , 5                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300881               , 16                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300893               , 11                  , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
300900               , 6                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300919               , 18                  , 1        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300924               , 5                   , 1        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
300930               , 6                   , 1        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
50081                , 28                  , 3        , 15       , 2       , 11       , 2       , CPU MIGRATION            ,                
50088                , 7                   , 3        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
297983               , 247895              , 3        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
297990               , 6                   , 3        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
298104               , 113                 , 3        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
298118               , 14                  , 3        , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
298124               , 5                   , 3        , 15       , 2       , 15       , 2       , PREEMPTED                ,                
300734               , 2610                , 3        , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
50068                , 9                   , 16       , 16       , 1       , 23       , 1       , CPU MIGRATION            ,                
50074                , 5                   , 16       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
297993               , 247919              , 16       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
298002               , 9                   , 16       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
298032               , 29                  , 16       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
298047               , 15                  , 16       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
298054               , 7                   , 16       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
298281               , 226                 , 16       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
298291               , 10                  , 16       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
298298               , 6                   , 16       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
300759               , 2460                , 16       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
300799               , 40                  , 16       , 16       , 1       , 16       , 1       , EXIT                     ,                
10790                , 10790               , 14       , 17       , 1       , 17       , 1       , CREATE                   ,                
10795                , 4                   , 14       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10809                , 14                  , 14       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
10833                , 24                  , 14       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
10538                , 10538               , 4        , 19       , 1       , 19       , 1       , CREATE                   ,                
10551                , 13                  , 4        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
10590                , 38                  , 4        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
10599                , 8                   , 4        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
10976                , 376                 , 4        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
297974               , 286998              , 4        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
297984               , 9                   , 4        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
298178               , 193                 , 4        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
298189               , 11                  , 4        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
298198               , 8                   , 4        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
300739               , 2541                , 4        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
300817               , 78                  , 4        , 19       , 1       , 19       , 1       , EXIT                     ,                
10704                , 10704               , 10       , 21       , 1       , 21       , 1       , CREATE                   ,                
10715                , 11                  , 10       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
10747                , 32                  , 10       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
10770                , 22                  , 10       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
11289                , 519                 , 10       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
297992               , 286703              , 10       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
298002               , 9                   , 10       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
11363                , 529                 , 14       , 22       , 1       , 17       , 1       , CPU MIGRATION            ,                
11371                , 8                   , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
297977               , 286606              , 14       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
297987               , 9                   , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
298192               , 204                 , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
298203               , 11                  , 14       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
298211               , 7                   , 14       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
300754               , 2543                , 14       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
10861                , 10861               , 16       , 23       , 1       , 23       , 1       , CREATE                   ,                
10871                , 10                  , 16       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
10911                , 39                  , 16       , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
10925                , 14                  , 16       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
11476                , 550                 , 16       , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
50059                , 38582               , 16       , 23       , 1       , 23       , 1       , PREEMPTED                ,                
11260                , 526                 , 11       , 24       , 2       , 11       , 2       , CPU MIGRATION            ,                
11266                , 6                   , 11       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
297989               , 286722              , 11       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
297996               , 7                   , 11       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
298220               , 224                 , 11       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
298232               , 12                  , 11       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
298239               , 6                   , 11       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
300747               , 2507                , 11       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
300782               , 35                  , 11       , 24       , 2       , 24       , 2       , EXIT                     ,                
11397                , 561                 , 15       , 25       , 2       , 11       , 2       , CPU MIGRATION            ,                
11404                , 6                   , 15       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
297972               , 286567              , 15       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
297984               , 11                  , 15       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
298118               , 133                 , 15       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
298129               , 11                  , 15       , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
298137               , 7                   , 15       , 25       , 2       , 25       , 2       , PREEMPTED                ,                
300754               , 2617                , 15       , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
300870               , 115                 , 15       , 25       , 2       , 25       , 2       , EXIT                     ,                
11313                , 529                 , 13       , 26       , 2       , 11       , 2       , CPU MIGRATION            ,                
11319                , 6                   , 13       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
298006               , 286686              , 13       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
298015               , 9                   , 13       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
298131               , 147                 , 7        , 26       , 2       , 9        , 2       , CPU MIGRATION            ,                
298136               , 4                   , 7        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
298147               , 10                  , 7        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
298154               , 7                   , 7        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
298252               , 236                 , 13       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
298263               , 11                  , 13       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
298270               , 7                   , 13       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
300741               , 2587                , 7        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
11156                , 476                 , 9        , 27       , 2       , 11       , 2       , CPU MIGRATION            ,                
11179                , 23                  , 9        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
297972               , 286793              , 9        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
297979               , 7                   , 9        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
298148               , 168                 , 9        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
298158               , 10                  , 9        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
298164               , 5                   , 9        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
300743               , 2579                , 9        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
50081                , 28                  , 5        , 30       , 2       , 10       , 2       , CPU MIGRATION            ,                
50087                , 6                   , 5        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
297974               , 247887              , 5        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
297984               , 9                   , 5        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
298161               , 176                 , 5        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
298174               , 12                  , 5        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
298181               , 7                   , 5        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
300739               , 2557                , 5        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
300945               ,                     , 1        , 20       , 1       ,          ,         , END                      ,                
