TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
183335               , 12                  , 49       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
193144               , 14549               , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
193186               , 42                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
193195               , 8                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
194138               , 10803               , 49       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
194149               , 11                  , 49       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
194167               , 17                  , 49       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
197525               , 4330                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
198056               , 530                 , 7        , 5        , 1       , 5        , 1       , EXIT                     ,                
12651                , 10                  , 27       , 6        , 1       , 0        , 1       , CPU MIGRATION            ,                
12658                , 7                   , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
12684                , 25                  , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
12697                , 13                  , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
14717                , 2992                , 19       , 6        , 1       , 21       , 1       , CPU MIGRATION            ,                
14722                , 5                   , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
58995                , 44272               , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
59003                , 45362               , 59       , 6        , 1       , 21       , 1       , CPU MIGRATION            ,                
59009                , 6                   , 59       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
98277                , 39268               , 59       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
98284                , 39289               , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
138273               , 39988               , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
138281               , 79920               , 29       , 6        , 1       , 10       , 2       , CPU MIGRATION            ,                
138288               , 6                   , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
178277               , 39988               , 29       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
178284               , 40011               , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
179127               , 842                 , 19       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
179135               , 7                   , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
179142               , 865                 , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
180754               , 1612                , 29       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
180767               , 13                  , 29       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
180774               , 2489                , 41       , 6        , 1       , 18       , 1       , CPU MIGRATION            ,                
180780               , 6                   , 41       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
187129               , 6348                , 41       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
187139               , 10                  , 41       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
193430               , 14295               , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
193479               , 49                  , 19       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
193488               , 8                   , 19       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
193784               , 13016               , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
193833               , 48                  , 29       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
193872               , 39                  , 29       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
194643               , 7504                , 41       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
194653               , 9                   , 41       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
194660               , 6                   , 41       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
197577               , 4088                , 19       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
197871               , 294                 , 19       , 6        , 1       , 6        , 1       , EXIT                     ,                
197887               , 4014                , 29       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
197961               , 74                  , 29       , 6        , 1       , 6        , 1       , EXIT                     ,                
197974               , 3346                , 35       , 6        , 1       , 4        , 1       , CPU MIGRATION            ,                
197980               , 6                   , 35       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
198001               , 20                  , 35       , 6        , 1       , 6        , 1       , EXIT                     ,                
198013               , 3243                , 59       , 6        , 1       , 23       , 1       , CPU MIGRATION            ,                
198019               , 5                   , 59       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
198064               , 45                  , 59       , 6        , 1       , 6        , 1       , EXIT                     ,                
198149               , 6                   , 1        , 6        , 1       , 22       , 1       , CPU MIGRATION            ,                
198154               , 5                   , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
14461                , 2923                , 11       , 7        , 1       , 21       , 1       , CPU MIGRATION            ,                
14467                , 5                   , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
58643                , 44176               , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
58650                , 45410               , 47       , 7        , 1       , 21       , 1       , CPU MIGRATION            ,                
58657                , 6                   , 47       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
98279                , 39622               , 47       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
98287                , 39644               , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
138274               , 39986               , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
138283               , 40004               , 47       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
178278               , 39995               , 47       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
178286               , 40011               , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
178646               , 360                 , 11       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
178654               , 7                   , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
178660               , 382                 , 47       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
184029               , 5368                , 47       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
184041               , 12                  , 47       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
193205               , 14551               , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
193217               , 12                  , 11       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
193225               , 7                   , 11       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
194294               , 10252               , 47       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
194306               , 12                  , 47       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
194314               , 7                   , 47       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
194625               , 7708                , 43       , 7        , 1       , 28       , 2       , CPU MIGRATION            ,                
194630               , 5                   , 43       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
194641               , 11                  , 43       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
194648               , 6                   , 43       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
197543               , 4318                , 11       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
11620                , 11620               , 14       , 9        , 2       , 9        , 2       , CREATE                   ,                
11625                , 4                   , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
11639                , 14                  , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
11646                , 7                   , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
12019                , 12019               , 28       , 9        , 2       , 9        , 2       , CREATE                   ,                
12030                , 10                  , 28       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
12066                , 36                  , 28       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
12073                , 6                   , 28       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
12610                , 537                 , 28       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
12641                , 31                  , 28       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
12650                , 8                   , 28       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
14568                , 2921                , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
58783                , 44215               , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
58790                , 45369               , 52       , 9        , 2       , 10       , 2       , CPU MIGRATION            ,                
58797                , 6                   , 52       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
98280                , 39483               , 52       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
98289                , 39505               , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
138281               , 39991               , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
138288               , 40008               , 52       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
178279               , 39990               , 52       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
178287               , 40006               , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
178347               , 59                  , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
178355               , 8                   , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
178362               , 82                  , 52       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
183591               , 5228                , 52       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
183602               , 10                  , 52       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
193068               , 14712               , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
193107               , 39                  , 14       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
193122               , 14                  , 14       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
194206               , 10604               , 52       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
194238               , 32                  , 52       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
194246               , 7                   , 52       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
197561               , 4438                , 14       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
12875                , 12875               , 36       , 10       , 2       , 10       , 2       , CREATE                   ,                
12880                , 5                   , 36       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
12898                , 17                  , 36       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
12908                , 10                  , 36       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
13397                , 13397               , 52       , 10       , 2       , 10       , 2       , CREATE                   ,                
13401                , 4                   , 52       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
13413                , 12                  , 52       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
13420                , 6                   , 52       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
15290                , 2650                , 29       , 10       , 2       , 16       , 1       , CPU MIGRATION            ,                
15297                , 6                   , 29       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
58361                , 43064               , 29       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
58369                , 45460               , 36       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
68272                , 9903                , 36       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
68291                , 19                  , 36       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
140439               , 72148               , 36       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
140485               , 46                  , 36       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
140505               , 19                  , 36       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
143810               , 3305                , 36       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
145923               , 2113                , 36       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
145936               , 12                  , 36       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
145942               , 47658               , 60       , 10       , 2       , 13       , 2       , CPU MIGRATION            ,                
