TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
82963                , 7                   , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
297560               , 214596              , 16       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
297572               , 12                  , 16       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
297896               , 324                 , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
297910               , 13                  , 16       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
297919               , 8                   , 16       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
300482               , 2563                , 16       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
300590               , 108                 , 16       , 9        , 2       , 9        , 2       , EXIT                     ,                
10804                , 10804               , 8        , 10       , 2       , 10       , 2       , CREATE                   ,                
10810                , 6                   , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
10830                , 20                  , 8        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
10840                , 10                  , 8        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11351                , 510                 , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
297537               , 286185              , 8        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
297547               , 9                   , 8        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
297848               , 301                 , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
297861               , 12                  , 8        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
297869               , 8                   , 8        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
300472               , 2603                , 8        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11582                , 629                 , 12       , 11       , 2       , 30       , 2       , CPU MIGRATION            ,                
11587                , 5                   , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
297545               , 285958              , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
297552               , 7                   , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
297861               , 308                 , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
297872               , 10                  , 12       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
297887               , 14                  , 12       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
300475               , 2587                , 12       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
10992                , 10992               , 14       , 12       , 2       , 12       , 2       , CREATE                   ,                
10997                , 4                   , 14       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
11013                , 16                  , 14       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
11021                , 7                   , 14       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
11663                , 641                 , 14       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
297534               , 285871              , 14       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
297544               , 10                  , 14       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
297757               , 212                 , 14       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
297770               , 13                  , 14       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
297778               , 7                   , 14       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
300480               , 2701                , 14       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
300513               , 33                  , 14       , 12       , 2       , 12       , 2       , EXIT                     ,                
10663                , 10663               , 4        , 14       , 2       , 14       , 2       , CREATE                   ,                
10669                , 5                   , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
10686                , 17                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
10716                , 30                  , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
11177                , 460                 , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
297553               , 286376              , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
297562               , 8                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
297733               , 170                 , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
297758               , 25                  , 4        , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
297766               , 7                   , 4        , 14       , 2       , 14       , 2       , PREEMPTED                ,                
300465               , 2699                , 4        , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
10733                , 10733               , 5        , 16       , 1       , 16       , 1       , CREATE                   ,                
10738                , 5                   , 5        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
10755                , 16                  , 5        , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
10761                , 6                   , 5        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
11249                , 488                 , 5        , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
162930               , 151681              , 5        , 16       , 1       , 16       , 1       , PREEMPTED                ,                
10618                , 10618               , 3        , 17       , 1       , 17       , 1       , CREATE                   ,                
10651                , 32                  , 3        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10671                , 20                  , 3        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
10682                , 11                  , 3        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
10737                , 10737               , 7        , 17       , 1       , 17       , 1       , CREATE                   ,                
10742                , 4                   , 7        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10754                , 11                  , 7        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
10761                , 7                   , 7        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
10818                , 10818               , 9        , 17       , 1       , 17       , 1       , CREATE                   ,                
10829                , 10                  , 9        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10864                , 34                  , 9        , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
10871                , 7                   , 9        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
10889                , 10889               , 11       , 17       , 1       , 17       , 1       , CREATE                   ,                
10894                , 4                   , 11       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10904                , 10                  , 11       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
10911                , 7                   , 11       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
10945                , 10945               , 13       , 17       , 1       , 17       , 1       , CREATE                   ,                
10956                , 10                  , 13       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10981                , 25                  , 13       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
10994                , 13                  , 13       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
11040                , 11040               , 15       , 17       , 1       , 17       , 1       , CREATE                   ,                
11051                , 10                  , 15       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
11075                , 24                  , 15       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
11089                , 13                  , 15       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
11147                , 464                 , 3        , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
42921                , 31774               , 3        , 17       , 1       , 17       , 1       , PREEMPTED                ,                
1672                 , 741                 , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
2366                 , 693                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
2399                 , 32                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
2441                 , 42                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
2928                 , 487                 , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
2996                 , 67                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
3019                 , 23                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
3046                 , 26                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
11094                , 8048                , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
11112                , 17                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
11761                , 649                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
297575               , 285814              , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
297585               , 9                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
297963               , 377                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
298079               , 116                 , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
298088               , 9                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
299965               , 1876                , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
299992               , 27                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
300000               , 8                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
300158               , 157                 , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
300192               , 34                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
300197               , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
300257               , 60                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
300269               , 11                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , shuttle        
300274               , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
300294               , 19                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
300478               , 184                 , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
300488               , 10                  , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
300508               , 20                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
300524               , 16                  , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
300533               , 8                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
300546               , 12                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
300552               , 6                   , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
300557               , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
300576               , 18                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
300582               , 5                   , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
300587               , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
300606               , 18                  , 1        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
300611               , 5                   , 1        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
300616               , 5                   , 1        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
300657               , 8                   , 5        , 19       , 1       , 3        , 1       , CPU MIGRATION            ,                
11637                , 642                 , 13       , 20       , 1       , 17       , 1       , CPU MIGRATION            ,                
11642                , 5                   , 13       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
297535               , 285892              , 13       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
297545               , 9                   , 13       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
297783               , 237                 , 13       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
297818               , 35                  , 13       , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
297826               , 7                   , 13       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
300477               , 2650                , 13       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11713                , 624                 , 15       , 22       , 1       , 17       , 1       , CPU MIGRATION            ,                
11719                , 5                   , 15       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
297536               , 285817              , 15       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
297545               , 9                   , 15       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
297832               , 287                 , 15       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
297844               , 11                  , 15       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
297851               , 7                   , 15       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
300479               , 2627                , 15       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
300504               , 24                  , 15       , 22       , 1       , 22       , 1       , EXIT                     ,                
10881                , 10881               , 10       , 24       , 2       , 24       , 2       , CREATE                   ,                
10887                , 5                   , 10       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
10903                , 16                  , 10       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
10911                , 8                   , 10       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
82955                , 26                  , 6        , 25       , 2       , 28       , 2       , CPU MIGRATION            ,                
82963                , 7                   , 6        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
297562               , 214598              , 6        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
297572               , 10                  , 6        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
11088                , 11088               , 16       , 26       , 2       , 26       , 2       , CREATE                   ,                
11093                , 4                   , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
11120                , 27                  , 16       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
11127                , 6                   , 16       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
11784                , 656                 , 16       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
82926                , 71142               , 16       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
297581               , 8                   , 6        , 26       , 2       , 25       , 2       , CPU MIGRATION            ,                
297586               , 5                   , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
297601               , 15                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
297619               , 17                  , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
297976               , 357                 , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
297988               , 11                  , 6        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
297995               , 6                   , 6        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
300467               , 2472                , 6        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
10729                , 10729               , 6        , 28       , 2       , 28       , 2       , CREATE                   ,                
10734                , 5                   , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
10751                , 16                  , 6        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
10761                , 10                  , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
11194                , 433                 , 6        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
82928                , 71734               , 6        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
10916                , 10916               , 12       , 30       , 2       , 30       , 2       , CREATE                   ,                
10920                , 4                   , 12       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
10944                , 24                  , 12       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
10952                , 7                   , 12       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
11523                , 612                 , 10       , 31       , 2       , 24       , 2       , CPU MIGRATION            ,                
11531                , 7                   , 10       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
297557               , 286025              , 10       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
297566               , 9                   , 10       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
297714               , 147                 , 10       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
297731               , 17                  , 10       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
297738               , 6                   , 10       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
298030               , 291                 , 10       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
298038               , 8                   , 10       , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
298044               , 6                   , 10       , 31       , 2       , 31       , 2       , PREEMPTED                ,                
300472               , 2427                , 10       , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
300533               , 61                  , 10       , 31       , 2       , 31       , 2       , EXIT                     ,                
300667               ,                     , 1        , 15       , 2       ,          ,         , END                      ,                
