TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
982900               , 10                  , 1        , 22       , 1       , 22       , 1       , SLEEPING ON              , shuttle        
982905               , 5                   , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
982925               , 20                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
983118               , 192                 , 1        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
983128               , 9                   , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
983149               , 21                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
983180               , 30                  , 1        , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
983188               , 8                   , 1        , 22       , 1       , 22       , 1       , PREEMPTED                ,                
983198               , 10                  , 1        , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
983202               , 4                   , 1        , 22       , 1       , 22       , 1       , EXIT                     ,                
11823                , 11823               , 2        , 27       , 2       , 27       , 2       , CREATE                   ,                
11854                , 31                  , 2        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
11899                , 44                  , 2        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
11936                , 36                  , 2        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
11944                , 8                   , 2        , 26       , 2       , 27       , 2       , CPU MIGRATION            ,                
11952                , 7                   , 2        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
11972                , 19                  , 2        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
11979                , 7                   , 2        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
12079                , 99                  , 2        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
980531               , 968452              , 2        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
980541               , 9                   , 2        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
980609               , 68                  , 2        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
980631               , 21                  , 2        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
980669               , 37                  , 2        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
983127               , 2458                , 2        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
983154               , 26                  , 2        , 26       , 2       , 26       , 2       , EXIT                     ,                
983379               ,                     , 1        , 26       , 2       ,          ,         , END                      ,                
