TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
185582               , 7                   , 21       , 1        , 1       , 1        , 1       , PREEMPTED                ,                
188033               , 2451                , 21       , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
188292               , 258                 , 21       , 1        , 1       , 1        , 1       , EXIT                     ,                
9397                 , 1546                , 24       , 2        , 1       , 27       , 2       , CPU MIGRATION            ,                
9403                 , 5                   , 24       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
63445                , 54042               , 24       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
63551                , 12                  , 27       , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
63557                , 6                   , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
63598                , 40                  , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
63656                , 211                 , 24       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
154306               , 90649               , 24       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
157932               , 3625                , 24       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
178810               , 20878               , 24       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
178861               , 9                   , 27       , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
178867               , 6                   , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
178885               , 17                  , 27       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
178931               , 121                 , 24       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
184433               , 5502                , 24       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
184439               , 5                   , 24       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
185268               , 777                 , 31       , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
185275               , 6                   , 31       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
185291               , 16                  , 31       , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
185310               , 18                  , 31       , 2        , 1       , 2        , 1       , PREEMPTED                ,                
188062               , 3121                , 27       , 2        , 1       , 18       , 1       , CPU MIGRATION            ,                
188069               , 7                   , 27       , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
188162               , 92                  , 27       , 2        , 1       , 2        , 1       , EXIT                     ,                
7948                 , 7948                , 29       , 3        , 1       , 3        , 1       , CREATE                   ,                
7952                 , 4                   , 29       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
7965                 , 12                  , 29       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7982                 , 16                  , 29       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
8049                 , 8049                , 31       , 3        , 1       , 3        , 1       , CREATE                   ,                
8060                 , 10                  , 31       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
8092                 , 31                  , 31       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
8098                 , 6                   , 31       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
9138                 , 1883                , 19       , 3        , 1       , 20       , 1       , CPU MIGRATION            ,                
9145                 , 6                   , 19       , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
184400               , 175255              , 19       , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
184411               , 11                  , 19       , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188110               , 20                  , 1        , 3        , 1       , 18       , 1       , CPU MIGRATION            ,                
188117               , 6                   , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188128               , 11                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188137               , 8                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188158               , 20                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188172               , 13                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188178               , 6                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188188               , 9                   , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188200               , 12                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188208               , 7                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188221               , 13                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188229               , 8                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188237               , 7                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188261               , 23                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188271               , 10                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188277               , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188304               , 27                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188311               , 6                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188316               , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188336               , 19                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188351               , 15                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188357               , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188372               , 15                  , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188378               , 6                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188384               , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188394               , 9                   , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188406               , 12                  , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
188412               , 5                   , 1        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
188421               , 8                   , 1        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
188428               , 6                   , 1        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
7845                 , 29                  , 1        , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
7858                 , 12                  , 1        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
8113                 , 254                 , 1        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
8129                 , 15                  , 1        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
8367                 , 1377                , 7        , 4        , 1       , 20       , 1       , CPU MIGRATION            ,                
8382                 , 15                  , 7        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
172456               , 164073              , 7        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
172472               , 16                  , 7        , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
184444               , 11971               , 7        , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
184456               , 11                  , 7        , 4        , 1       , 4        , 1       , PREEMPTED                ,                
188063               , 2398                , 29       , 4        , 1       , 16       , 1       , CPU MIGRATION            ,                
188070               , 6                   , 29       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
188383               , 313                 , 29       , 4        , 1       , 4        , 1       , EXIT                     ,                
8473                 , 1441                , 9        , 5        , 1       , 20       , 1       , CPU MIGRATION            ,                
8486                 , 13                  , 9        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
62457                , 53970               , 9        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
62474                , 17                  , 9        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
184451               , 121976              , 9        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
184460               , 9                   , 9        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
185196               , 736                 , 9        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
185208               , 11                  , 9        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
185216               , 7                   , 9        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
187995               , 2779                , 9        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
188302               , 306                 , 9        , 5        , 1       , 5        , 1       , EXIT                     ,                
9089                 , 1889                , 17       , 6        , 1       , 20       , 1       , CPU MIGRATION            ,                
9095                 , 5                   , 17       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
62457                , 53362               , 17       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
62473                , 15                  , 17       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
112453               , 49980               , 17       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
112466               , 13                  , 17       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
162452               , 49985               , 17       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
162465               , 13                  , 17       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
184394               , 21928               , 17       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
184403               , 9                   , 17       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
184787               , 384                 , 17       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
184802               , 14                  , 17       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
184808               , 5                   , 17       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
188017               , 3208                , 17       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
8948                 , 1836                , 13       , 7        , 1       , 20       , 1       , CPU MIGRATION            ,                
8954                 , 5                   , 13       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
184419               , 175464              , 13       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
184431               , 12                  , 13       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
185099               , 667                 , 13       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
185133               , 34                  , 13       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
185142               , 8                   , 13       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
188003               , 2860                , 13       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
188119               , 115                 , 13       , 7        , 1       , 7        , 1       , EXIT                     ,                
9426                 , 1554                , 28       , 8        , 2       , 25       , 2       , CPU MIGRATION            ,                
9432                 , 6                   , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
184424               , 174992              , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
184433               , 8                   , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
184528               , 94                  , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
184545               , 17                  , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
184551               , 5                   , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
185457               , 905                 , 28       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
185494               , 36                  , 28       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
185509               , 15                  , 28       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
188018               , 2640                , 18       , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
188032               , 14                  , 18       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
188333               , 300                 , 18       , 8        , 2       , 8        , 2       , EXIT                     ,                
7041                 , 7041                , 10       , 9        , 2       , 9        , 2       , CREATE                   ,                
7045                 , 4                   , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
7059                 , 14                  , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
7068                 , 8                   , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
8740                 , 1671                , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
154303               , 145563              , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
154618               , 315                 , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
184432               , 29813               , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
184443               , 11                  , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
184457               , 14                  , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
184472               , 15                  , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
184480               , 7                   , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
184496               , 56                  , 24       , 9        , 2       , 2        , 1       , CPU MIGRATION            ,                
184501               , 5                   , 24       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
184519               , 17                  , 24       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
184526               , 7                   , 24       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
185053               , 636                 , 30       , 9        , 2       , 0        , 1       , CPU MIGRATION            ,                
185059               , 5                   , 30       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
185071               , 11                  , 30       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
185077               , 6                   , 30       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
185253               , 773                 , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
185263               , 10                  , 10       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
185271               , 7                   , 10       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
185383               , 857                 , 24       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
185394               , 10                  , 24       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
185398               , 4                   , 24       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
187992               , 2720                , 10       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
9904                 , 1806                , 31       , 10       , 2       , 3        , 1       , CPU MIGRATION            ,                
9910                 , 6                   , 31       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
184440               , 174529              , 31       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
184449               , 8                   , 31       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
188019               , 2960                , 16       , 10       , 2       , 11       , 2       , CPU MIGRATION            ,                
188034               , 15                  , 16       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
7161                 , 7161                , 16       , 11       , 2       , 11       , 2       , CREATE                   ,                
7165                 , 3                   , 16       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
7178                 , 12                  , 16       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
7183                 , 5                   , 16       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
9068                 , 1885                , 16       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
12464                , 3395                , 16       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
12478                , 14                  , 16       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
52458                , 39979               , 16       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
52474                , 16                  , 16       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
184404               , 131930              , 16       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
184412               , 8                   , 16       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
185038               , 625                 , 16       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
185050               , 12                  , 16       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
185058               , 8                   , 16       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
188087               , 3196                , 32       , 11       , 2       , 13       , 2       , CPU MIGRATION            ,                
188094               , 6                   , 32       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
188139               , 44                  , 32       , 11       , 2       , 11       , 2       , EXIT                     ,                
9653                 , 1671                , 29       , 12       , 2       , 3        , 1       , CPU MIGRATION            ,                
9659                 , 6                   , 29       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
184418               , 174759              , 29       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
184429               , 11                  , 29       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
188124               , 3047                , 30       , 12       , 2       , 9        , 2       , CPU MIGRATION            ,                
188130               , 6                   , 30       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
188153               , 22                  , 30       , 12       , 2       , 12       , 2       , EXIT                     ,                
7007                 , 7007                , 6        , 13       , 2       , 13       , 2       , CREATE                   ,                
7013                 , 6                   , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7031                 , 17                  , 6        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
7038                 , 7                   , 6        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7300                 , 7300                , 22       , 13       , 2       , 13       , 2       , CREATE                   ,                
7305                 , 5                   , 22       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
7331                 , 25                  , 22       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
7336                 , 5                   , 22       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
8674                 , 1636                , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
62491                , 53816               , 6        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
62511                , 19                  , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184453               , 121942              , 6        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184463               , 9                   , 6        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
184522               , 6                   , 22       , 13       , 2       , 28       , 2       , CPU MIGRATION            ,                
184528               , 5                   , 22       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184536               , 7                   , 22       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184543               , 7                   , 22       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
184868               , 457                 , 32       , 13       , 2       , 30       , 2       , CPU MIGRATION            ,                
184874               , 5                   , 32       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
184885               , 11                  , 32       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
184890               , 5                   , 32       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
185210               , 747                 , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
185221               , 11                  , 6        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
185228               , 6                   , 6        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
187980               , 2752                , 6        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
188417               , 436                 , 6        , 13       , 2       , 13       , 2       , EXIT                     ,                
8888                 , 1781                , 12       , 14       , 2       , 15       , 2       , CPU MIGRATION            ,                
8894                 , 5                   , 12       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
184398               , 175503              , 12       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
184411               , 13                  , 12       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
184457               , 6                   , 20       , 14       , 2       , 15       , 2       , CPU MIGRATION            ,                
184462               , 5                   , 20       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
184471               , 9                   , 20       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
184481               , 9                   , 20       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
184492               , 10                  , 20       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
184506               , 14                  , 20       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
184513               , 6                   , 20       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
184823               , 412                 , 12       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
184869               , 45                  , 12       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
184878               , 8                   , 12       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
185372               , 858                 , 20       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
185382               , 10                  , 20       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
185390               , 7                   , 20       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
187999               , 3121                , 12       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
7082                 , 7082                , 12       , 15       , 2       , 15       , 2       , CREATE                   ,                
7086                 , 4                   , 12       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
7099                 , 13                  , 12       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
7107                 , 8                   , 12       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7999                 , 7999                , 30       , 15       , 2       , 15       , 2       , CREATE                   ,                
8004                 , 4                   , 30       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
8028                 , 24                  , 30       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
8036                 , 8                   , 30       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
9165                 , 1881                , 20       , 15       , 2       , 31       , 2       , CPU MIGRATION            ,                
9171                 , 6                   , 20       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
122457               , 113285              , 20       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
122475               , 17                  , 20       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
132458               , 9983                , 20       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
132473               , 14                  , 20       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
154616               , 22143               , 20       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
154661               , 44                  , 20       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
184438               , 29776               , 20       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
184450               , 12                  , 20       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
184465               , 9                   , 22       , 15       , 2       , 29       , 2       , CPU MIGRATION            ,                
184470               , 5                   , 22       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
184480               , 10                  , 22       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
184489               , 8                   , 22       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
188083               , 2573                , 28       , 15       , 2       , 8        , 2       , CPU MIGRATION            ,                
188089               , 5                   , 28       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
188205               , 116                 , 28       , 15       , 2       , 15       , 2       , EXIT                     ,                
8810                 , 1736                , 11       , 16       , 1       , 20       , 1       , CPU MIGRATION            ,                
8823                 , 13                  , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
184397               , 175574              , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
184408               , 11                  , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
184710               , 280                 , 29       , 16       , 1       , 12       , 2       , CPU MIGRATION            ,                
184722               , 12                  , 29       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
184770               , 47                  , 29       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
184778               , 8                   , 29       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
184800               , 391                 , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
184812               , 11                  , 11       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
184819               , 7                   , 11       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
185606               , 827                 , 29       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
185648               , 42                  , 29       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
185665               , 16                  , 29       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
187998               , 3179                , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
188087               , 88                  , 11       , 16       , 1       , 16       , 1       , EXIT                     ,                
9272                 , 1925                , 23       , 17       , 1       , 20       , 1       , CPU MIGRATION            ,                
9278                 , 6                   , 23       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
184457               , 175178              , 23       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
184465               , 7                   , 23       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
185225               , 760                 , 23       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
185237               , 11                  , 23       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
185245               , 8                   , 23       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
188054               , 2809                , 23       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
9454                 , 1531                , 27       , 18       , 1       , 19       , 1       , CPU MIGRATION            ,                
9460                 , 6                   , 27       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
32512                , 23051               , 27       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
32529                , 17                  , 27       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
63538                , 31008               , 27       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
63611                , 13                  , 27       , 18       , 1       , 2        , 1       , CPU MIGRATION            ,                
63617                , 6                   , 27       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
72477                , 8859                , 27       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
72492                , 15                  , 27       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
102461               , 29969               , 27       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
102476               , 14                  , 27       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
