TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
300510               , 2645                , 6        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
300699               , 189                 , 6        , 20       , 1       , 20       , 1       , EXIT                     ,                
281190               , 20                  , 12       , 21       , 1       , 22       , 1       , CPU MIGRATION            ,                
281198               , 8                   , 12       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
297679               , 16480               , 12       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
297689               , 10                  , 12       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
6249                 , 6249                , 12       , 22       , 1       , 22       , 1       , CREATE                   ,                
6253                 , 4                   , 12       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
6266                 , 12                  , 12       , 22       , 1       , 22       , 1       , SLEEPING ON              , cond var       
6271                 , 5                   , 12       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
6839                 , 568                 , 12       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
281169               , 274329              , 12       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
297709               , 29                  , 2        , 23       , 1       , 0        , 1       , CPU MIGRATION            ,                
297715               , 5                   , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
297735               , 19                  , 2        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
297744               , 8                   , 2        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
297956               , 212                 , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
297968               , 11                  , 2        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
297975               , 7                   , 2        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
300541               , 2565                , 2        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
300599               , 58                  , 2        , 23       , 1       , 23       , 1       , EXIT                     ,                
6571                 , 381                 , 9        , 24       , 2       , 14       , 2       , CPU MIGRATION            ,                
6577                 , 6                   , 9        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
297649               , 291071              , 9        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
297657               , 8                   , 9        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
297771               , 114                 , 9        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
297784               , 12                  , 9        , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
297790               , 6                   , 9        , 24       , 2       , 24       , 2       , PREEMPTED                ,                
300504               , 2714                , 9        , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
300655               , 151                 , 9        , 24       , 2       , 24       , 2       , EXIT                     ,                
41198                , 24                  , 11       , 26       , 2       , 11       , 2       , CPU MIGRATION            ,                
41203                , 5                   , 11       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
297650               , 256446              , 11       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
297657               , 7                   , 11       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
297815               , 157                 , 11       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
297827               , 12                  , 11       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
297833               , 5                   , 11       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
300508               , 2675                , 11       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
300678               , 170                 , 11       , 26       , 2       , 26       , 2       , EXIT                     ,                
6860                 , 576                 , 13       , 27       , 2       , 14       , 2       , CPU MIGRATION            ,                
6866                 , 5                   , 13       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
297669               , 290803              , 13       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
297676               , 6                   , 13       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
297706               , 30                  , 13       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
297722               , 15                  , 13       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
297728               , 6                   , 13       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
297940               , 211                 , 13       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
297951               , 11                  , 13       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
297957               , 5                   , 13       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
300512               , 2555                , 13       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
300548               , 35                  , 13       , 27       , 2       , 27       , 2       , EXIT                     ,                
161195               , 16                  , 3        , 28       , 2       , 14       , 2       , CPU MIGRATION            ,                
161202               , 7                   , 3        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
297651               , 136448              , 3        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
297660               , 9                   , 3        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
297830               , 169                 , 3        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
297842               , 12                  , 3        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
297849               , 7                   , 3        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
300496               , 2646                , 3        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
6513                 , 362                 , 7        , 30       , 2       , 14       , 2       , CPU MIGRATION            ,                
6523                 , 9                   , 7        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
297649               , 291125              , 7        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
297659               , 9                   , 7        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
297803               , 143                 , 7        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
297814               , 11                  , 7        , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
297822               , 7                   , 7        , 30       , 2       , 30       , 2       , PREEMPTED                ,                
300502               , 2680                , 7        , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
300632               , 129                 , 7        , 30       , 2       , 30       , 2       , EXIT                     ,                
6044                 , 6044                , 4        , 6        , 1       , 6        , 1       , CREATE                   ,                
6055                 , 11                  , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
6104                 , 48                  , 4        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
6113                 , 8                   , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
6382                 , 269                 , 4        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
281169               , 274786              , 4        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
300744               ,                     , 1        , 6        , 1       ,          ,         , END                      ,                
