TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
164651               , 39991               , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
164668               , 16                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
180253               , 15585               , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
180265               , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
183918               , 3653                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
184057               , 138                 , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
184067               , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
185952               , 1884                , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186011               , 59                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186019               , 7                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186152               , 133                 , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186196               , 44                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , shuttle        
186201               , 5                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186268               , 66                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186279               , 11                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , shuttle        
186284               , 4                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186303               , 19                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186538               , 234                 , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186552               , 13                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186591               , 38                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186606               , 15                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186616               , 10                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186637               , 20                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186650               , 13                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186661               , 11                  , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186678               , 16                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186693               , 14                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186700               , 6                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186724               , 24                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186732               , 7                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186740               , 8                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186767               , 27                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186774               , 6                   , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186783               , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
186798               , 14                  , 1        , 2        , 1       , 2        , 1       , RESTART ON SAME CPU      ,                
186811               , 13                  , 1        , 2        , 1       , 2        , 1       , SLEEPING ON              , cond var       
186821               , 9                   , 1        , 2        , 1       , 2        , 1       , PREEMPTED                ,                
9309                 , 1060                , 9        , 3        , 1       , 21       , 1       , CPU MIGRATION            ,                
9314                 , 5                   , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
44650                , 35335               , 9        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
44667                , 16                  , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
177266               , 132599              , 9        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
177280               , 13                  , 9        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
183454               , 6174                , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
183502               , 47                  , 9        , 3        , 1       , 3        , 1       , SLEEPING ON              , cond var       
183510               , 8                   , 9        , 3        , 1       , 3        , 1       , PREEMPTED                ,                
186493               , 2983                , 9        , 3        , 1       , 3        , 1       , RESTART ON SAME CPU      ,                
186682               , 188                 , 9        , 3        , 1       , 3        , 1       , EXIT                     ,                
9359                 , 1070                , 11       , 4        , 1       , 21       , 1       , CPU MIGRATION            ,                
9366                 , 6                   , 11       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
178241               , 168875              , 11       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
178251               , 10                  , 11       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
183728               , 5476                , 11       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
183757               , 28                  , 11       , 4        , 1       , 4        , 1       , SLEEPING ON              , cond var       
183786               , 28                  , 11       , 4        , 1       , 4        , 1       , PREEMPTED                ,                
186538               , 2316                , 31       , 4        , 1       , 19       , 1       , CPU MIGRATION            ,                
186545               , 6                   , 31       , 4        , 1       , 4        , 1       , RESTART ON SAME CPU      ,                
186596               , 50                  , 31       , 4        , 1       , 4        , 1       , EXIT                     ,                
8891                 , 140                 , 27       , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
8901                 , 9                   , 27       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
8925                 , 24                  , 27       , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
8932                 , 6                   , 27       , 5        , 1       , 5        , 1       , PREEMPTED                ,                
9161                 , 968                 , 7        , 5        , 1       , 21       , 1       , CPU MIGRATION            ,                
9167                 , 5                   , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
14663                , 5496                , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
14679                , 16                  , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
24657                , 9978                , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
24674                , 16                  , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
177851               , 153176              , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
177864               , 13                  , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
183617               , 5753                , 7        , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
183661               , 43                  , 7        , 5        , 1       , 5        , 1       , SLEEPING ON              , cond var       
183669               , 8                   , 7        , 5        , 1       , 5        , 1       , PREEMPTED                ,                
186517               , 2508                , 21       , 5        , 1       , 0        , 1       , CPU MIGRATION            ,                
186524               , 7                   , 21       , 5        , 1       , 5        , 1       , RESTART ON SAME CPU      ,                
186557               , 32                  , 21       , 5        , 1       , 5        , 1       , EXIT                     ,                
10245                , 1313                , 27       , 6        , 1       , 5        , 1       , CPU MIGRATION            ,                
10251                , 5                   , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
180004               , 169752              , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
180017               , 12                  , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
183875               , 3858                , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
183916               , 41                  , 27       , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
183925               , 9                   , 27       , 6        , 1       , 6        , 1       , PREEMPTED                ,                
186530               , 2604                , 27       , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
9764                 , 1350                , 17       , 7        , 1       , 21       , 1       , CPU MIGRATION            ,                
9770                 , 5                   , 17       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
44653                , 34882               , 17       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
44671                , 18                  , 17       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
180255               , 135583              , 17       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
180263               , 8                   , 17       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
183931               , 3667                , 17       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
183944               , 12                  , 17       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
183950               , 6                   , 17       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
186488               , 2818                , 7        , 7        , 1       , 5        , 1       , CPU MIGRATION            ,                
186493               , 5                   , 7        , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
186630               , 137                 , 7        , 7        , 1       , 7        , 1       , EXIT                     ,                
10031                , 1144                , 24       , 8        , 2       , 24       , 2       , CPU MIGRATION            ,                
10037                , 5                   , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
177686               , 167649              , 24       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
177699               , 12                  , 24       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
183592               , 5892                , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
183605               , 13                  , 24       , 8        , 2       , 8        , 2       , SLEEPING ON              , cond var       
183612               , 7                   , 24       , 8        , 2       , 8        , 2       , PREEMPTED                ,                
186534               , 2921                , 24       , 8        , 2       , 8        , 2       , RESTART ON SAME CPU      ,                
9952                 , 1416                , 22       , 10       , 2       , 27       , 2       , CPU MIGRATION            ,                
9957                 , 5                   , 22       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
174663               , 164705              , 22       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
174682               , 19                  , 22       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
178888               , 4206                , 22       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
178900               , 12                  , 22       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
183808               , 4907                , 22       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
183847               , 38                  , 22       , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
183854               , 7                   , 22       , 10       , 2       , 10       , 2       , PREEMPTED                ,                
186532               , 2677                , 22       , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
8336                 , 8336                , 14       , 11       , 2       , 11       , 2       , CREATE                   ,                
8340                 , 4                   , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
8354                 , 13                  , 14       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
8360                 , 5                   , 14       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
9547                 , 1187                , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
24658                , 15110               , 14       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
24679                , 20                  , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
124652               , 99972               , 14       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
124668               , 16                  , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
177349               , 52680               , 14       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
177361               , 12                  , 14       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
183507               , 6146                , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
183535               , 27                  , 14       , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
183568               , 32                  , 14       , 11       , 2       , 11       , 2       , PREEMPTED                ,                
186513               , 2945                , 14       , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
8975                 , 8975                , 30       , 12       , 2       , 12       , 2       , CREATE                   ,                
8981                 , 6                   , 30       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
8999                 , 17                  , 30       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
9008                 , 9                   , 30       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
9463                 , 1143                , 12       , 12       , 2       , 29       , 2       , CPU MIGRATION            ,                
9469                 , 5                   , 12       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
14662                , 5192                , 12       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
14799                , 137                 , 12       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
144650               , 129851              , 12       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
144666               , 16                  , 12       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
178146               , 33479               , 12       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
178158               , 11                  , 12       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
183672               , 5514                , 12       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
183719               , 46                  , 12       , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
183727               , 8                   , 12       , 12       , 2       , 12       , 2       , PREEMPTED                ,                
186509               , 2781                , 12       , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
186721               , 212                 , 12       , 12       , 2       , 12       , 2       , EXIT                     ,                
8144                 , 8144                , 4        , 13       , 2       , 13       , 2       , CREATE                   ,                
8151                 , 6                   , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
8185                 , 33                  , 4        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
8197                 , 12                  , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
8475                 , 8475                , 20       , 13       , 2       , 13       , 2       , CREATE                   ,                
8480                 , 4                   , 20       , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
8492                 , 11                  , 20       , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
8498                 , 6                   , 20       , 13       , 2       , 13       , 2       , PREEMPTED                ,                
9141                 , 944                 , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
24656                , 15515               , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
24674                , 17                  , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
45489                , 20815               , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
45563                , 74                  , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
94652                , 49088               , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
94667                , 15                  , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
104650               , 9982                , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
104666               , 16                  , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
178083               , 73417               , 4        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
178096               , 13                  , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
183398               , 5301                , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
183447               , 49                  , 4        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
183456               , 8                   , 4        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
186494               , 3038                , 4        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
186616               , 121                 , 4        , 13       , 2       , 13       , 2       , EXIT                     ,                
9710                 , 1299                , 16       , 14       , 2       , 25       , 2       , CPU MIGRATION            ,                
9715                 , 5                   , 16       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
24661                , 14946               , 16       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
24677                , 15                  , 16       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
177612               , 152935              , 16       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
177624               , 12                  , 16       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
183540               , 5915                , 16       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
183573               , 33                  , 16       , 14       , 2       , 14       , 2       , SLEEPING ON              , cond var       
183580               , 7                   , 16       , 14       , 2       , 14       , 2       , PREEMPTED                ,                
186517               , 2936                , 16       , 14       , 2       , 14       , 2       , RESTART ON SAME CPU      ,                
8255                 , 8255                , 10       , 15       , 2       , 15       , 2       , CREATE                   ,                
8259                 , 3                   , 10       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
8272                 , 13                  , 10       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
8278                 , 5                   , 10       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
9341                 , 1063                , 10       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
24652                , 15311               , 10       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
24667                , 15                  , 10       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
64651                , 39983               , 10       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
64667                , 16                  , 10       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
174650               , 109983              , 10       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
174666               , 15                  , 10       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
178331               , 3665                , 10       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
178341               , 9                   , 10       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
183754               , 5413                , 10       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
183803               , 48                  , 10       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
183842               , 39                  , 10       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
186506               , 2663                , 10       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
9520                 , 1189                , 13       , 16       , 1       , 21       , 1       , CPU MIGRATION            ,                
9526                 , 5                   , 13       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
182514               , 172988              , 13       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
182523               , 9                   , 13       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
184331               , 1808                , 13       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
184344               , 12                  , 13       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
184353               , 8                   , 13       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
186500               , 2714                , 11       , 16       , 1       , 4        , 1       , CPU MIGRATION            ,                
186508               , 8                   , 11       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
9860                 , 1391                , 19       , 17       , 1       , 21       , 1       , CPU MIGRATION            ,                
9866                 , 5                   , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
24648                , 14782               , 19       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
24665                , 17                  , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
45415                , 20750               , 19       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
45498                , 82                  , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
45552                , 53                  , 19       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
45619                , 66                  , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
182328               , 136709              , 19       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
182336               , 8                   , 19       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
184275               , 1938                , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
184301               , 25                  , 19       , 17       , 1       , 17       , 1       , SLEEPING ON              , cond var       
184327               , 25                  , 19       , 17       , 1       , 17       , 1       , PREEMPTED                ,                
186514               , 2186                , 19       , 17       , 1       , 17       , 1       , RESTART ON SAME CPU      ,                
10001                , 1452                , 23       , 18       , 1       , 21       , 1       , CPU MIGRATION            ,                
10007                , 5                   , 23       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
182622               , 172615              , 23       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
182631               , 8                   , 23       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
184410               , 1778                , 23       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
184451               , 41                  , 23       , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
184459               , 7                   , 23       , 18       , 1       , 18       , 1       , PREEMPTED                ,                
186524               , 2064                , 23       , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
10327                , 1322                , 31       , 19       , 1       , 21       , 1       , CPU MIGRATION            ,                
10334                , 6                   , 31       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
181384               , 171050              , 31       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
181391               , 7                   , 31       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
184202               , 2811                , 31       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
184214               , 11                  , 31       , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
184222               , 7                   , 31       , 19       , 1       , 19       , 1       , PREEMPTED                ,                
186534               , 2065                , 29       , 19       , 1       , 23       , 1       , CPU MIGRATION            ,                
186540               , 6                   , 29       , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
186824               , 284                 , 29       , 19       , 1       , 19       , 1       , EXIT                     ,                
8134                 , 8134                , 5        , 20       , 1       , 20       , 1       , CREATE                   ,                
8140                 , 6                   , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
8158                 , 17                  , 5        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
8167                 , 9                   , 5        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
9097                 , 929                 , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
181084               , 171987              , 5        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
181093               , 8                   , 5        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
184157               , 3064                , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
184200               , 42                  , 5        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
184208               , 8                   , 5        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
186486               , 2277                , 5        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
186785               , 298                 , 5        , 20       , 1       , 20       , 1       , EXIT                     ,                
8067                 , 8067                , 3        , 21       , 1       , 21       , 1       , CREATE                   ,                
8074                 , 7                   , 3        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8144                 , 70                  , 3        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
8154                 , 9                   , 3        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
8163                 , 8163                , 7        , 21       , 1       , 21       , 1       , CREATE                   ,                
8168                 , 4                   , 7        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8188                 , 20                  , 7        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
8193                 , 4                   , 7        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
8219                 , 8219                , 9        , 21       , 1       , 21       , 1       , CREATE                   ,                
8224                 , 4                   , 9        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8234                 , 10                  , 9        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
8249                 , 14                  , 9        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
8269                 , 8269                , 11       , 21       , 1       , 21       , 1       , CREATE                   ,                
8273                 , 4                   , 11       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8283                 , 10                  , 11       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
8288                 , 5                   , 11       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
8310                 , 8310                , 13       , 21       , 1       , 21       , 1       , CREATE                   ,                
8315                 , 4                   , 13       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8325                 , 10                  , 13       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
8330                 , 4                   , 13       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
8352                 , 8352                , 15       , 21       , 1       , 21       , 1       , CREATE                   ,                
8356                 , 4                   , 15       , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
8366                 , 9                   , 15       , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
8372                 , 5                   , 15       , 21       , 1       , 21       , 1       , PREEMPTED                ,                
