TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
346264               , 22                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
346270               , 5                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
346275               , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
346294               , 18                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
346299               , 4                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
346304               , 5                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
346333               , 29                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
346337               , 4                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
346342               , 4                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
346366               , 24                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
346371               , 5                   , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
346376               , 4                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
346394               , 17                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
346404               , 10                  , 1        , 6        , 1       , 6        , 1       , SLEEPING ON              , cond var       
346409               , 4                   , 1        , 6        , 1       , 6        , 1       , PREEMPTED                ,                
346458               , 49                  , 1        , 6        , 1       , 6        , 1       , RESTART ON SAME CPU      ,                
346463               , 4                   , 1        , 6        , 1       , 6        , 1       , EXIT                     ,                
81151                , 14                  , 15       , 7        , 1       , 20       , 1       , CPU MIGRATION            ,                
81159                , 8                   , 15       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
290328               , 209168              , 15       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
290337               , 9                   , 15       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
343665               , 53327               , 15       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
343676               , 11                  , 15       , 7        , 1       , 7        , 1       , SLEEPING ON              , cond var       
343684               , 7                   , 15       , 7        , 1       , 7        , 1       , PREEMPTED                ,                
346116               , 2432                , 15       , 7        , 1       , 7        , 1       , RESTART ON SAME CPU      ,                
346262               , 145                 , 15       , 7        , 1       , 7        , 1       , EXIT                     ,                
6887                 , 6887                , 12       , 9        , 2       , 9        , 2       , CREATE                   ,                
6892                 , 4                   , 12       , 9        , 2       , 9        , 2       , RESTART ON SAME CPU      ,                
6905                 , 13                  , 12       , 9        , 2       , 9        , 2       , SLEEPING ON              , cond var       
6913                 , 7                   , 12       , 9        , 2       , 9        , 2       , PREEMPTED                ,                
6849                 , 6849                , 8        , 13       , 2       , 13       , 2       , CREATE                   ,                
6854                 , 5                   , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
6871                 , 16                  , 8        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
6880                 , 9                   , 8        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
7194                 , 314                 , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
337536               , 330341              , 8        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
337547               , 11                  , 8        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
343729               , 6182                , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
343757               , 27                  , 8        , 13       , 2       , 13       , 2       , SLEEPING ON              , cond var       
343780               , 23                  , 8        , 13       , 2       , 13       , 2       , PREEMPTED                ,                
346114               , 2334                , 8        , 13       , 2       , 13       , 2       , RESTART ON SAME CPU      ,                
346281               , 166                 , 8        , 13       , 2       , 13       , 2       , EXIT                     ,                
6929                 , 6929                , 14       , 15       , 2       , 15       , 2       , CREATE                   ,                
6934                 , 4                   , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
6947                 , 13                  , 14       , 15       , 2       , 15       , 2       , SLEEPING ON              , cond var       
6955                 , 7                   , 14       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
7398                 , 443                 , 14       , 15       , 2       , 15       , 2       , RESTART ON SAME CPU      ,                
81143                , 73744               , 14       , 15       , 2       , 15       , 2       , PREEMPTED                ,                
201149               , 10                  , 13       , 16       , 1       , 22       , 1       , CPU MIGRATION            ,                
201154               , 5                   , 13       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
315527               , 114372              , 13       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
315537               , 9                   , 13       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
343695               , 28157               , 13       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
343716               , 21                  , 13       , 16       , 1       , 16       , 1       , SLEEPING ON              , cond var       
343725               , 8                   , 13       , 16       , 1       , 16       , 1       , PREEMPTED                ,                
346113               , 2388                , 13       , 16       , 1       , 16       , 1       , RESTART ON SAME CPU      ,                
346446               , 333                 , 13       , 16       , 1       , 16       , 1       , EXIT                     ,                
81166                , 27                  , 7        , 18       , 1       , 5        , 1       , CPU MIGRATION            ,                
81172                , 5                   , 7        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
288665               , 207493              , 7        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
288672               , 6                   , 7        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
343649               , 54976               , 7        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
343662               , 12                  , 7        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
343667               , 5                   , 7        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
346090               , 2422                , 7        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
346204               , 113                 , 7        , 18       , 1       , 18       , 1       , EXIT                     ,                
7422                 , 456                 , 15       , 20       , 1       , 5        , 1       , CPU MIGRATION            ,                
7428                 , 6                   , 15       , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
81136                , 73707               , 15       , 20       , 1       , 20       , 1       , PREEMPTED                ,                
7111                 , 276                 , 9        , 21       , 1       , 5        , 1       , CPU MIGRATION            ,                
7118                 , 7                   , 9        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
290944               , 283825              , 9        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
290954               , 10                  , 9        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
343679               , 52725               , 9        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
343691               , 11                  , 9        , 21       , 1       , 21       , 1       , SLEEPING ON              , cond var       
343709               , 17                  , 9        , 21       , 1       , 21       , 1       , PREEMPTED                ,                
346095               , 2386                , 9        , 21       , 1       , 21       , 1       , RESTART ON SAME CPU      ,                
346397               , 301                 , 9        , 21       , 1       , 21       , 1       , EXIT                     ,                
7369                 , 447                 , 13       , 22       , 1       , 5        , 1       , CPU MIGRATION            ,                
7375                 , 6                   , 13       , 22       , 1       , 22       , 1       , RESTART ON SAME CPU      ,                
201138               , 193762              , 13       , 22       , 1       , 22       , 1       , PREEMPTED                ,                
343794               , 340                 , 16       , 24       , 2       , 29       , 2       , CPU MIGRATION            ,                
343800               , 5                   , 16       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
343812               , 12                  , 16       , 24       , 2       , 24       , 2       , SLEEPING ON              , cond var       
343821               , 8                   , 16       , 24       , 2       , 24       , 2       , PREEMPTED                ,                
346146               , 2325                , 16       , 24       , 2       , 24       , 2       , RESTART ON SAME CPU      ,                
346164               , 18                  , 16       , 24       , 2       , 24       , 2       , EXIT                     ,                
6723                 , 6723                , 4        , 25       , 2       , 25       , 2       , CREATE                   ,                
6728                 , 5                   , 4        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
6767                 , 39                  , 4        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
6777                 , 9                   , 4        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
7038                 , 260                 , 4        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
274368               , 267330              , 4        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
274377               , 9                   , 4        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
343510               , 69132               , 4        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
343522               , 12                  , 4        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
343529               , 7                   , 4        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
346095               , 2565                , 4        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
346145               , 50                  , 4        , 25       , 2       , 25       , 2       , EXIT                     ,                
7296                 , 382                 , 12       , 26       , 2       , 9        , 2       , CPU MIGRATION            ,                
7302                 , 5                   , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
274935               , 267633              , 12       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
274945               , 10                  , 12       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
343525               , 68579               , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
343537               , 12                  , 12       , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
343545               , 7                   , 12       , 26       , 2       , 26       , 2       , PREEMPTED                ,                
346118               , 2573                , 12       , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
346190               , 71                  , 12       , 26       , 2       , 26       , 2       , EXIT                     ,                
6843                 , 6843                , 10       , 27       , 2       , 27       , 2       , CREATE                   ,                
6848                 , 4                   , 10       , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
6862                 , 14                  , 10       , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
6870                 , 7                   , 10       , 27       , 2       , 27       , 2       , PREEMPTED                ,                
7167                 , 297                 , 10       , 28       , 2       , 27       , 2       , CPU MIGRATION            ,                
7175                 , 8                   , 10       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
273752               , 266576              , 10       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
273762               , 10                  , 10       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
343495               , 69733               , 10       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
343508               , 12                  , 10       , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
343516               , 7                   , 10       , 28       , 2       , 28       , 2       , PREEMPTED                ,                
346116               , 2600                , 10       , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
346251               , 134                 , 10       , 28       , 2       , 28       , 2       , EXIT                     ,                
6975                 , 6975                , 16       , 29       , 2       , 29       , 2       , CREATE                   ,                
6979                 , 4                   , 16       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
7003                 , 23                  , 16       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
7011                 , 8                   , 16       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
7469                 , 458                 , 16       , 29       , 2       , 29       , 2       , RESTART ON SAME CPU      ,                
343446               , 335977              , 16       , 29       , 2       , 29       , 2       , SLEEPING ON              , cond var       
343454               , 7                   , 16       , 29       , 2       , 29       , 2       , PREEMPTED                ,                
81173                , 30                  , 14       , 30       , 2       , 15       , 2       , CPU MIGRATION            ,                
81179                , 5                   , 14       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
287526               , 206346              , 14       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
287536               , 10                  , 14       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
343595               , 56059               , 14       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
343626               , 30                  , 14       , 30       , 2       , 30       , 2       , SLEEPING ON              , cond var       
343650               , 24                  , 14       , 30       , 2       , 30       , 2       , PREEMPTED                ,                
346119               , 2469                , 14       , 30       , 2       , 30       , 2       , RESTART ON SAME CPU      ,                
346219               , 100                 , 14       , 30       , 2       , 30       , 2       , EXIT                     ,                
6785                 , 6785                , 6        , 31       , 2       , 31       , 2       , CREATE                   ,                
6790                 , 5                   , 6        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
6807                 , 16                  , 6        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
6829                 , 22                  , 6        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
7090                 , 261                 , 6        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
289197               , 282106              , 6        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
289207               , 9                   , 6        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
343462               , 54254               , 6        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
343475               , 13                  , 6        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
343482               , 7                   , 6        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
346113               , 2630                , 6        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
346380               , 266                 , 6        , 31       , 2       , 31       , 2       , EXIT                     ,                
6590                 , 6590                , 2        , 11       , 2       , 11       , 2       , CREATE                   ,                
6605                 , 14                  , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
6710                 , 105                 , 2        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
6718                 , 8                   , 2        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
7003                 , 284                 , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
273541               , 266538              , 2        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
273548               , 6                   , 2        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
343447               , 69899               , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
343462               , 14                  , 2        , 11       , 2       , 11       , 2       , SLEEPING ON              , cond var       
343468               , 5                   , 2        , 11       , 2       , 11       , 2       , PREEMPTED                ,                
346087               , 2619                , 2        , 11       , 2       , 11       , 2       , RESTART ON SAME CPU      ,                
346353               , 265                 , 2        , 11       , 2       , 11       , 2       , EXIT                     ,                
346517               ,                     , 1        , 11       , 2       ,          ,         , END                      ,                
