TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
11159                , 62                  , 3        , 18       , 1       , 19       , 1       , CPU MIGRATION            ,                
11165                , 6                   , 3        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
11176                , 11                  , 3        , 18       , 1       , 18       , 1       , SLEEPING ON              , cond var       
11184                , 7                   , 3        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
11291                , 106                 , 3        , 18       , 1       , 18       , 1       , RESTART ON SAME CPU      ,                
544106               , 532814              , 3        , 18       , 1       , 18       , 1       , PREEMPTED                ,                
11024                , 11024               , 3        , 19       , 1       , 19       , 1       , CREATE                   ,                
11037                , 13                  , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
11079                , 41                  , 3        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
11097                , 18                  , 3        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
2112                 , 704                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2145                 , 32                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2188                 , 43                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2692                 , 504                 , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2796                 , 103                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2818                 , 22                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2858                 , 39                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11054                , 8196                , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11078                , 23                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
985353               , 33                  , 4        , 25       , 2       , 10       , 2       , CPU MIGRATION            ,                
985360               , 7                   , 4        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
985410               , 49                  , 4        , 25       , 2       , 25       , 2       , SLEEPING ON              , cond var       
985426               , 16                  , 4        , 25       , 2       , 25       , 2       , PREEMPTED                ,                
988380               , 2953                , 4        , 25       , 2       , 25       , 2       , RESTART ON SAME CPU      ,                
988392               , 11                  , 4        , 25       , 2       , 25       , 2       , EXIT                     ,                
10971                , 10971               , 2        , 28       , 2       , 28       , 2       , CREATE                   ,                
11002                , 30                  , 2        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
11102                , 100                 , 2        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
11112                , 9                   , 2        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
11223                , 110                 , 2        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
985312               , 974089              , 2        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
985321               , 9                   , 2        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
985401               , 79                  , 2        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
985431               , 30                  , 2        , 28       , 2       , 28       , 2       , SLEEPING ON              , cond var       
985446               , 15                  , 2        , 28       , 2       , 28       , 2       , PREEMPTED                ,                
988328               , 2881                , 2        , 28       , 2       , 28       , 2       , RESTART ON SAME CPU      ,                
988354               , 25                  , 2        , 28       , 2       , 28       , 2       , EXIT                     ,                
11039                , 11039               , 4        , 10       , 2       , 10       , 2       , CREATE                   ,                
11043                , 4                   , 4        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11061                , 17                  , 4        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
11070                , 9                   , 4        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11175                , 104                 , 4        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
11219                , 44                  , 4        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
11225                , 5                   , 4        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
11304                , 79                  , 4        , 10       , 2       , 10       , 2       , RESTART ON SAME CPU      ,                
985311               , 974007              , 4        , 10       , 2       , 10       , 2       , SLEEPING ON              , cond var       
985319               , 7                   , 4        , 10       , 2       , 10       , 2       , PREEMPTED                ,                
988560               ,                     , 1        , 10       , 2       ,          ,         , END                      ,                
