TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
980979               , 26                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
980986               , 7                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
981140               , 154                 , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
981156               , 15                  , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , shuttle        
981161               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
981203               , 42                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
981213               , 9                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , shuttle        
981217               , 4                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
981236               , 18                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
981384               , 148                 , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
981405               , 20                  , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
981434               , 29                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
981441               , 6                   , 1        , 1        , 1       , 1        , 1       , SLEEPING ON              , cond var       
981447               , 5                   , 1        , 1        , 1       , 1        , 1       , PREEMPTED                ,                
981463               , 16                  , 1        , 1        , 1       , 1        , 1       , RESTART ON SAME CPU      ,                
981469               , 5                   , 1        , 1        , 1       , 1        , 1       , EXIT                     ,                
6373                 , 6373                , 2        , 12       , 2       , 12       , 2       , CREATE                   ,                
6380                 , 6                   , 2        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
6446                 , 66                  , 2        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
6455                 , 9                   , 2        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
6545                 , 89                  , 2        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
978826               , 972281              , 2        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
978843               , 16                  , 2        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
978910               , 67                  , 2        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
978918               , 7                   , 2        , 12       , 2       , 12       , 2       , SLEEPING ON              , cond var       
978923               , 4                   , 2        , 12       , 2       , 12       , 2       , PREEMPTED                ,                
981384               , 2461                , 2        , 12       , 2       , 12       , 2       , RESTART ON SAME CPU      ,                
981407               , 22                  , 2        , 12       , 2       , 12       , 2       , EXIT                     ,                
978857               , 32                  , 3        , 23       , 1       , 0        , 1       , CPU MIGRATION            ,                
978865               , 8                   , 3        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
978884               , 18                  , 3        , 23       , 1       , 23       , 1       , SLEEPING ON              , cond var       
978891               , 6                   , 3        , 23       , 1       , 23       , 1       , PREEMPTED                ,                
981415               , 2524                , 3        , 23       , 1       , 23       , 1       , RESTART ON SAME CPU      ,                
981450               , 34                  , 3        , 23       , 1       , 23       , 1       , EXIT                     ,                
6459                 , 6459                , 4        , 26       , 2       , 26       , 2       , CREATE                   ,                
6465                 , 5                   , 4        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
6490                 , 25                  , 4        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
6508                 , 17                  , 4        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
6590                 , 82                  , 4        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
978819               , 972229              , 4        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
978841               , 21                  , 4        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
978896               , 54                  , 4        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
978910               , 14                  , 4        , 26       , 2       , 26       , 2       , SLEEPING ON              , cond var       
978917               , 7                   , 4        , 26       , 2       , 26       , 2       , PREEMPTED                ,                
981398               , 2480                , 4        , 26       , 2       , 26       , 2       , RESTART ON SAME CPU      ,                
981433               , 34                  , 4        , 26       , 2       , 26       , 2       , EXIT                     ,                
981594               ,                     , 1        , 28       , 2       ,          ,         , END                      ,                
