TIMESTAMP (us)       , DELTA (us)          , TID      , CURR CPU , CURR GRP, LAST CPU , LAST GRP, TYPE                     , DESCRIPTION    
529284               , 518065              , 3        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
529292               , 8                   , 3        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
529436               , 143                 , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
529444               , 8                   , 3        , 19       , 1       , 19       , 1       , SLEEPING ON              , cond var       
529451               , 7                   , 3        , 19       , 1       , 19       , 1       , PREEMPTED                ,                
531894               , 2442                , 3        , 19       , 1       , 19       , 1       , RESTART ON SAME CPU      ,                
531922               , 28                  , 3        , 19       , 1       , 19       , 1       , EXIT                     ,                
1582                 , 571                 , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2274                 , 691                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2307                 , 32                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2349                 , 41                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2837                 , 488                 , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
2937                 , 99                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
2960                 , 23                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
3014                 , 54                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
11126                , 8111                , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
11146                , 19                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11313                , 167                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
529278               , 517964              , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
529287               , 8                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
529421               , 133                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
529531               , 109                 , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
529552               , 21                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
531363               , 1811                , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
531413               , 49                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
531421               , 7                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
531581               , 159                 , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
531622               , 41                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , shuttle        
531628               , 5                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
531686               , 57                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
531697               , 11                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , shuttle        
531702               , 5                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
531723               , 20                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
531897               , 174                 , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
531907               , 9                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
531927               , 19                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
531980               , 53                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
531988               , 7                   , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
532002               , 13                  , 1        , 20       , 1       , 20       , 1       , RESTART ON SAME CPU      ,                
532024               , 22                  , 1        , 20       , 1       , 20       , 1       , EXIT                     ,                
532080               , 55                  , 1        , 20       , 1       , 20       , 1       , SLEEPING ON              , cond var       
532096               , 16                  , 1        , 20       , 1       , 20       , 1       , PREEMPTED                ,                
11116                , 11116               , 6        , 27       , 2       , 27       , 2       , CREATE                   ,                
11122                , 5                   , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
11149                , 26                  , 6        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
11158                , 9                   , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
11330                , 172                 , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
529265               , 517935              , 6        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
529275               , 9                   , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
529303               , 27                  , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
529324               , 21                  , 6        , 27       , 2       , 27       , 2       , SLEEPING ON              , cond var       
529331               , 6                   , 6        , 27       , 2       , 27       , 2       , PREEMPTED                ,                
531899               , 2567                , 6        , 27       , 2       , 27       , 2       , RESTART ON SAME CPU      ,                
531989               , 90                  , 6        , 27       , 2       , 27       , 2       , EXIT                     ,                
10925                , 10925               , 2        , 31       , 2       , 31       , 2       , CREATE                   ,                
10943                , 18                  , 2        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
11007                , 64                  , 2        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
11033                , 25                  , 2        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
11188                , 155                 , 2        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
529266               , 518077              , 2        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
529276               , 10                  , 2        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
529288               , 12                  , 2        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
529305               , 16                  , 2        , 31       , 2       , 31       , 2       , SLEEPING ON              , cond var       
529322               , 17                  , 2        , 31       , 2       , 31       , 2       , PREEMPTED                ,                
531894               , 2571                , 2        , 31       , 2       , 31       , 2       , RESTART ON SAME CPU      ,                
532005               , 111                 , 2        , 31       , 2       , 31       , 2       , EXIT                     ,                
532113               ,                     , 1        , 25       , 2       ,          ,         , END                      ,                
